B1	162236781	162238367	47.6118	48.9198
B1	162858104	162859642	50.6442	51.3203
B1	162866053	162868718	35.0648	35.7196
B1	163281692	163283240	27.8284	28.5721
B1	163373698	163375250	30.2844	30.7205
B1	164056265	164057655	25.4183	25.4209
B1	164057968	164060198	27.1796	27.4339
B1	164287117	164288693	48.1339	48.7866
B1	164323405	164327117	34.458	35.011
B1	164749074	164751988	31.6072	32.0951
B1	164813425	164815890	25.632	26.2369
B1	165122324	165123858	43.8311	44.5896
B1	165568459	165570021	40.6552	40.9295
B1	165588503	165590083	29.2466	29.6836
B1	167890317	167891847	35.9599	36.8416
B1	167943492	167945030	33.7817	34.376
B1	169650011	169652530	39.9502	40.8756
B1	170240009	170241497	50.144	50.6755
B1	170282220	170284649	34.3157	34.7489
B1	170943796	170945348	35.2338	35.9985
B1	171386204	171387730	35.7212	35.9856
B1	171569941	171571525	32.9431	33.4006
B1	171571730	171573312	22.4828	22.8902
B1	171941512	171943066	42.3728	42.9562
B1	172013038	172015410	20.174	20.3721
B1	172260362	172261946	43.3639	43.9564
B1	172330188	172334194	45.7905	46.4189
B1	172422093	172423661	45.7766	46.5108
B1	172477226	172478794	27.3968	27.7296
B1	172519873	172521333	21.1169	21.794
B1	172522081	172523591	27.4999	28.4752
B1	172548303	172549819	44.0451	44.8038
B1	172750354	172751890	45.1231	45.5007
B1	172874523	172875909	22.2701	22.7497
B1	173037979	173039527	33.5572	34.1304
B1	173207300	173208860	25.7684	26.8027
B1	173209050	173210622	40.0586	40.6491
B1	173215811	173218843	32.9913	33.7026
B1	173219870	173221138	36.5467	36.6907
B1	173802720	173805718	31.1152	31.1337
B1	173878427	173880005	49.7914	50.1627
B1	173951762	173953348	41.443	42.9198
B1	174075803	174076941	23.2538	23.2543
B1	174077409	174077819	3.95763	4.11579
B1	175276087	175279479	20.5995	20.8068
B1	183709927	183711511	47.4581	47.7143
B1	183947740	183949266	25.938	26.6542
B1	184177717	184178999	28.5977	28.9573
B1	184507851	184508989	26.5101	26.7579
B1	184971040	184972508	47.4268	47.9357
B1	185030643	185032065	33.8669	34.3225
B1	185081163	185083718	42.3471	43.0132
B1	185149973	185151499	26.5472	27.0677
B1	185631420	185632956	38.5554	39.4777
B1	186287620	186291122	31.1727	32.0556
B1	187302030	187305752	36.3148	37.0018
B1	187432510	187435138	30.3284	30.5487
B1	189103507	189105039	32.0592	32.5359
B1	191450066	191452891	54.8198	55.0157
B1	191665199	191667619	32.2392	32.9997
B1	191700394	191703191	44.3738	44.9963
B1	191866955	191868535	32.4976	33.462
B1	191898088	191900703	47.7993	48.1756
B1	191954604	191955996	36.16	36.1636
B1	191956545	191958113	27.7595	28.9801
B1	192201899	192203447	41.5423	42.5236
B1	192429165	192430633	24.7427	24.7758
B1	192430779	192432345	22.6591	23.0218
B1	192464863	192466433	34.185	35.0654
B1	192567572	192569156	40.1486	40.535
B1	192883360	192884934	31.3481	31.9037
B1	193098824	193100338	37.3864	37.5136
B1	195594546	195596991	40.1939	41.0519
B1	195725905	195728251	37.8696	38.4751
B1	196958817	196961406	36.5706	37.2449
B1	197558253	197559781	22.2492	22.4176
B1	197590635	197592211	34.1861	34.3459
B1	197837171	197840469	32.0835	32.5159
B1	198166065	198167583	28.8092	28.8092
B1	199256661	199258031	34.1967	34.1967
B1	199291805	199294459	36.6343	37.9832
B1	199337910	199339172	30.5372	30.7015
B1	199339398	199340974	60.5345	62.044
B1	199448314	199449892	53.3474	53.9154
B1	199610495	199611445	30.5428	30.5428
B1	199616843	199619058	44.5768	45.8613
B1	199676464	199677200	28.9998	28.9998
B1	199690898	199692474	58.6341	58.7566
B1	199732064	199733650	41.9175	42.183
B1	199733781	199735954	32.1479	32.6223
B1	199867824	199869370	35.2695	35.709
B1	200081184	200082762	61.2657	62.2579
B1	200099949	200101507	37.0864	37.2594
B1	200265281	200266851	45.1686	45.6743
B1	200309406	200310974	33.4187	33.4187
B1	200516155	200518692	34.8897	35.3717
B1	200534959	200536515	38.0797	38.5969
B1	200580921	200582355	31.7769	31.7807
B1	200582596	200583696	24.2959	24.3161
B1	200673395	200675719	34.3086	34.9843
B1	200698964	200702140	34.4229	34.7856
B1	200811500	200812962	37.125	37.458
B1	200998318	200999778	43.1872	43.2939
B1	201001921	201003507	45.379	46.5147
B1	201119177	201121898	53.1903	54.0511
B1	201188673	201191294	29.6189	29.6557
B1	201809689	201812767	34.8487	35.3701
B1	201820158	201822928	40.4441	40.9118
B1	201827230	201828782	48.0349	49.035
B1	201987291	201988849	48.9749	49.6669
B1	201996561	201997753	43.269	43.7661
B1	201998035	201999543	44.3364	45.0564
B1	202004400	202005970	60.0696	60.7753
B1	202022703	202025147	40.351	41.7795
B1	202875179	202878670	46.1503	46.724
B1	202901117	202902649	36.4605	36.5561
B1	202951904	202953472	37.5438	38.0972
B1	203019617	203021831	31.9544	32.5526
B1	203122655	203123985	28.6436	28.6439
B1	203124465	203125533	28.7801	28.7815
B1	203177435	203180837	44.4362	45.6702
B1	203191655	203193127	32.5166	32.8423
B1	203223181	203224445	30.1878	30.1953
B1	203224635	203225873	23.5719	23.5795
B1	203236077	203237661	48.2308	48.6215
B1	203251896	203254343	35.2879	35.8556
B1	203528758	203529976	35.0184	35.0184
B1	204000267	204001829	49.5464	50.6625
B1	204815270	204816784	51.6254	52.1039
B1	204837525	204840978	48.0229	49.4254
B1	204841839	204844686	48.0264	49.1973
B1	204855260	204856818	41.2203	41.2203
B1	204898241	204901114	34.5365	35.2804
B1	205069792	205072495	49.4661	50.245
B1	205082720	205084256	37.4746	38.319
B1	205098252	205099820	47.069	47.8979
B1	205222270	205223804	41.216	42.2385
B2	23513	25097	41.3989	42.0479
B2	116873	118445	47.7778	48.1583
B2	118803	119965	27.8353	27.8357
B2	125983	127563	56.5366	57.6199
B2	130449	133597	44.9531	45.8769
B2	1535672	1538621	42.3527	42.894
B2	1540098	1542757	37.8966	39.0982
B2	1555944	1557438	35.0906	35.7355
B2	1560522	1562108	51.5123	52.714
B2	1571466	1572758	34.5212	34.5212
B2	1592917	1595361	66.0269	66.9983
B2	1599182	1601577	40.8661	41.6932
B2	1619721	1622077	38.9321	39.5722
B2	1625345	1626929	40.099	40.099
B2	1749993	1752408	29.7232	30.1298
B2	1871736	1873298	44.0731	44.537
B2	1877838	1879394	38.8884	40.275
B2	1891875	1893449	33.4229	33.7649
B2	1901131	1902645	44.4852	45.2497
B2	1923875	1925455	43.5996	44.1934
B2	1941671	1943251	34.2361	35.2924
B2	1948306	1950847	34.4274	35.023
B2	1963914	1965462	41.3294	41.855
B2	1999748	2001306	43.1576	43.7737
B2	2014009	2015567	31.6721	32.1043
B2	2092113	2093665	42.3124	42.6778
B2	2131163	2132703	37.1739	38.0693
B2	2154012	2155592	46.1376	46.8205
B2	2162761	2164341	37.8219	38.434
B2	2177673	2179259	38.9872	39.3685
B2	2195857	2197409	36.3649	36.7098
B2	2208658	2210214	42.0851	43.1579
B2	2217013	2218597	38.2637	39.3061
B2	2663703	2665279	45.7467	46.1665
B2	2707647	2710534	38.8358	39.4432
B2	2789444	2791004	35.2513	35.8225
B2	2817535	2819013	41.1518	41.1518
B2	2946194	2947708	34.8002	35.5298
B2	2950701	2952287	37.1247	37.8923
B2	2993705	2995261	43.3201	43.8944
B2	3140387	3141813	38.5433	38.5433
B2	3183565	3185746	33.4186	33.8788
B2	3194481	3196033	39.7538	40.544
B2	3200321	3201905	44.2649	45.1631
B2	3379362	3381826	38.5286	39.0711
B2	3418544	3421787	47.8009	48.9066
B2	3434070	3435616	45.3635	45.9494
B2	3443671	3445245	40.3509	41.2199
B2	3463092	3465959	52.6501	53.9679
B2	3499165	3500727	47.6401	48.1378
B2	3603081	3605350	41.0886	42.1255
B2	3627794	3629358	33.8872	34.8194
B2	3655332	3656864	44.8814	45.8843
B2	3660692	3663942	43.6097	44.3193
B2	3682932	3684518	40.9985	41.8433
B2	3690526	3691934	29.8201	30.4818
B2	3692926	3694472	43.2185	43.589
B2	3717786	3719264	34.7795	34.9948
B2	3743948	3745528	45.3657	45.8394
B2	3774436	3777121	41.5219	42.3046
B2	3828073	3829631	38.1255	39.3731
B2	3844520	3847094	41.7717	42.8664
B2	3958252	3959678	34.8557	34.9421
B2	3986706	3988282	34.814	35.5814
B2	4431878	4433154	31.4646	31.4646
B2	4433600	4435076	36.821	36.821
B2	4931970	4933490	34.7402	35.5977
B2	4985337	4986917	43.9832	44.4667
B2	4987236	4988804	30.8495	31.788
B2	5018721	5020249	24.0312	24.3466
B2	5020522	5022084	39.181	40.2201
B2	5186411	5187983	24.9196	25.0878
B2	5188219	5188677	8.90842	9.10587
B2	5190402	5193825	33.9065	34.9206
B2	5289165	5290545	21.9464	21.9464
B2	5324451	5327197	47.4293	47.8268
B2	5541652	5543236	32.4394	33.0775
B2	7798684	7801170	37.5973	38.1008
B2	8779345	8781755	25.4127	25.7853
B2	8895061	8896499	33.19	33.19
B2	8897215	8898793	42.1704	43.0539
B2	9073069	9074819	24.9899	25.4554
B2	9623304	9624872	57.0835	57.0835
B2	10866025	10868696	48.8582	49.4147
B2	10985442	10986878	21.0194	21.0194
B2	11074038	11075614	52.3576	53.7272
B2	11209219	11210799	30.5386	31.2099
B2	11456929	11458507	47.6066	48.8436
B2	11545385	11546957	40.9105	41.4416
B2	12205753	12207955	27.9824	28.1067
B2	12358217	12360517	18.7852	18.8647
B2	12817904	12819490	26.4105	26.9232
B2	12820191	12820681	4.85819	5.29328
B2	13247873	13248795	15.2833	15.2833
B2	13649911	13650387	15.8357	16.1437
B2	13650708	13652240	28.6287	29.1529
B2	13652394	13653956	48.7803	49.3631
B2	15000713	15002263	25.598	25.7717
B2	15095044	15096614	50.5615	51.5262
B2	15137628	15139725	31.1994	31.6471
B2	15235410	15236906	31.9267	32.1658
B2	15237431	15239015	38.758	38.9738
B2	15380246	15382749	33.7544	33.9559
B2	16654537	16656123	31.1159	31.47
B2	16657010	16658100	30.0997	30.1466
B2	16865953	16868772	28.3002	28.577
B2	17090371	17092819	32.9986	33.4454
B2	17351981	17353567	28.5059	28.7622
B2	17470510	17472086	39.9696	40.5565
B2	17822545	17824079	30.7899	31.5294
B2	17842192	17843768	36.4958	36.8953
B2	17975583	17977151	27.1632	28.0288
B2	17977256	17978766	23.8533	24.0331
B2	20059378	20060956	41.4703	42.2191
B2	20364154	20366248	31.6148	32.7591
B2	20399917	20402256	27.9279	28.6787
B2	20899088	20901558	21.6153	22.0303
B2	20952247	20953833	56.7154	57.5293
B2	21077896	21079446	30.1624	31.2123
B2	21144854	21146436	40.5034	41.5577
B2	21306745	21309051	23.3132	23.6636
B2	21335783	21336657	35.6266	35.6266
B2	21385206	21386780	45.2457	45.6235
B2	21673376	21675767	36.9299	37.8915
B2	22417783	22420267	31.0866	31.7541
B2	22421772	22423352	41.7408	42.6242
B2	23158327	23159835	30.046	30.423
B2	23160179	23161711	29.5616	30.1077
B2	23357649	23360345	44.3123	44.8116
B2	23442345	23443923	40.2131	40.5572
B2	23449048	23450628	28.6444	28.9129
B2	23669536	23670932	17.2865	17.3225
B2	24216515	24219243	29.7965	30.2704
B2	24231876	24233446	48.0526	48.5966
B2	24234825	24236287	23.3499	23.8338
B2	24319875	24322306	32.1158	32.7744
B2	24662235	24663675	31.526	31.5264
B2	24663933	24667131	32.1831	32.9318
B2	24976639	24978083	29.9883	30.7833
B2	24979067	24982851	35.0265	35.4446
B2	25171726	25173236	34.6957	34.8223
B2	25256652	25258969	36.3906	37.1019
B2	25297300	25298784	16.3759	16.818
B2	25299391	25300965	45.1236	46.0481
B2	25343737	25345313	31.2781	32.1418
B2	25406144	25408982	34.2306	34.3368
B2	25424966	25426462	34.633	35.7778
B2	25437244	25438830	43.1889	44.2667
B2	25643913	25645275	49.5461	49.7221
B2	26173618	26175160	29.4579	29.4579
B2	28031694	28034105	34.6104	35.0863
B2	28541106	28542666	46.0901	47.1967
B2	31946050	31947608	46.7121	47.7998
B2	31960549	31962035	29.3693	29.4393
B2	32078416	32079998	47.6588	48.6751
B2	32090887	32092467	38.7426	39.0015
B2	32128304	32129734	35.3454	35.7544
B2	32130400	32132957	42.6328	43.4367
B2	32137154	32138726	43.6206	44.1424
B2	32151828	32153392	42.109	42.7813
B2	32169678	32172563	33.7455	34.3602
B2	32179359	32180919	42.571	43.4015
B2	32181390	32183637	44.8225	46.417
B2	32203521	32205019	32.2195	32.8927
B2	32205739	32208455	41.1979	41.8767
B2	32225291	32228255	45.8123	46.5196
B2	32365382	32367618	41.3433	42.6907
B2	32372027	32373517	36.4328	37.0514
B2	32600391	32602545	40.0755	41.0206
B2	32669307	32670875	46.3316	47.2224
B2	32735796	32737382	38.1049	38.7423
B2	32773234	32774812	38.4497	38.8456
B2	32835105	32836645	47.8845	48.8913
B2	32944482	32946062	47.3376	48.4819
B2	33008424	33009954	39.2217	39.6309
B2	33010467	33012013	46.6186	47.7726
B2	33121222	33122778	43.6105	44.7364
B2	33174426	33176635	45.252	45.7582
B2	33202107	33204735	36.3459	37.206
B2	33271929	33273429	32.7818	33.0857
B2	33297869	33300712	37.2435	38.2069
B2	33301216	33302782	39.4443	39.9033
B2	33305361	33306851	38.3736	38.3736
B2	33309887	33311443	53.9118	54.7963
B2	33341288	33342862	33.52	34.0298
B2	33371069	33372633	40.9049	42.0865
B2	33374373	33375891	38.2562	38.6534
B2	33426132	33427716	45.3368	46.0436
B2	33433052	33434592	37.5386	37.7184
B2	33438862	33443055	39.4344	39.52
B2	33443890	33445470	41.3143	41.6574
B2	33450043	33451523	31.0965	31.27
B2	33456570	33458134	39.6167	40.5874
B2	33483215	33484793	47.3315	48.156
B2	33508473	33509979	37.9133	37.9941
B2	33510262	33511746	38.8773	39.4157
B2	33513268	33514840	47.785	48.0656
B2	33545155	33546691	34.773	35.2634
B2	33556893	33558389	35.7441	36.2392
B2	33558626	33560212	31.5751	32.6217
B2	33569278	33570836	37.4325	37.9668
B2	33583442	33584968	48.7038	49.302
B2	33590299	33591811	35.3717	36.2057
B2	33592564	33595537	40.4679	41.3514
B2	33645986	33647562	48.3082	48.6218
B2	33672394	33673928	35.2974	36.3633
B2	33674522	33676078	27.0217	27.2925
B2	33694093	33695655	54.4702	55.4548
B2	33711518	33713094	46.7234	47.778
B2	33713685	33716578	40.8605	41.6422
B2	33725165	33726691	33.7579	34.1351
B2	33730575	33733153	41.6634	42.1446
B2	34257126	34258706	25.5556	26.1753
B2	34529937	34531469	30.3416	30.8541
B2	34534621	34536205	42.4495	43.4178
B2	34542627	34545338	38.6439	39.8528
B2	34587145	34588713	38.7608	39.1543
B2	34588736	34590288	27.8179	28.6317
B2	34650297	34652993	47.5416	48.3713
B2	34653092	34655584	35.0468	35.7848
B2	34655938	34657476	31.9323	32.3572
B2	34697574	34699084	33.7696	34.8927
B2	34789453	34792540	44.6685	45.5995
B2	34793806	34795392	41.3825	41.7477
B2	34797545	34797963	6.92066	7.06775
B2	34798422	34799782	26.2525	26.2527
B2	34844407	34845977	39.5158	40.4629
B2	34850600	34852184	49.1181	49.8038
B2	34860461	34862029	39.0283	39.9328
B2	34869233	34873110	46.5981	47.9466
B2	34883122	34884674	37.3159	37.661
B2	34891452	34893693	44.9193	45.8988
B2	34968679	34970211	62.2119	62.6562
B2	34975106	34976682	45.6813	47.0114
B2	35010698	35012228	46.1279	47.0503
B2	35076423	35077965	35.8754	36.3236
B2	35107022	35108606	52.1967	53.446
B2	35126408	35127928	40.5797	41.6385
B2	35216104	35217672	34.5005	34.7651
B2	35282321	35283773	16.59	16.59
B2	35700590	35702176	46.4627	47.0129
B2	35854276	35857254	29.6631	30.4043
B2	35888765	35890249	36.4133	36.9059
B2	36113469	36115035	22.4671	22.7287
B2	36115039	36117384	38.1496	39.1687
B2	36159283	36160849	41.5068	41.7696
B2	36186496	36188064	42.6858	43.6776
B2	36261211	36264159	37.4638	38.8083
B2	36594908	36596424	41.0804	41.7097
B2	36761105	36762689	42.1795	42.3524
B2	36774580	36776154	34.7261	35.4093
B2	36802290	36803852	43.8118	44.2848
B2	36803919	36805185	36.3332	36.3738
B2	37046067	37047639	54.2222	54.9966
B2	37210339	37212705	30.4016	31.0682
B2	37319420	37320998	42.2654	42.7508
B2	37679265	37681975	31.938	32.2186
B2	37729165	37731709	28.2242	28.7674
B2	37811268	37813752	27.9608	28.1997
B2	37851015	37854789	41.5257	42.4701
B2	37878283	37879853	57.4832	57.7326
B2	37924633	37926219	52.4291	53.4182
B2	38110078	38111644	42.3524	43.2276
B2	38116757	38118343	48.4316	49.3527
B2	38123719	38125183	55.2259	55.5406
B2	38225408	38226654	29.3212	29.3212
B2	38381026	38381844	20.1666	20.324
B2	38381927	38384248	41.737	43.0562
B2	38459395	38460919	33.8891	34.0411
B2	38556372	38557912	42.416	43.4067
B2	38634546	38636098	53.4228	54.1976
B2	38701735	38703239	38.5544	38.6866
B2	38997302	38998872	39.2368	40.4296
B2	39755545	39758001	32.2305	32.5262
B2	39812578	39814932	31.577	32.1627
B2	39821064	39822560	37.4662	37.7705
B2	40327298	40329813	34.7626	35.9119
B2	40330231	40331789	46.5102	47.4377
B2	40800717	40802285	33.7103	34.6155
B2	40868315	40870884	51.5889	51.9025
B2	41025126	41026688	41.7972	42.6744
B2	42053868	42056481	48.5043	49.3777
B2	42468297	42471396	49.6444	50.5153
B2	42653930	42655456	51.2297	52.0994
B2	42694808	42696272	23.693	23.693
B2	42701008	42704669	37.8779	38.6014
B2	42786926	42788512	39.5433	40.9236
B2	42803289	42805970	34.8967	35.5248
B2	42821112	42822378	41.94	42.0173
B2	42911993	42914522	48.9863	49.9183
B2	42979500	42981038	38.1359	38.5283
B2	43062184	43063754	28.3698	29.4949
B2	43389458	43390976	46.0477	46.5118
B2	43391016	43392506	24.0318	24.524
B2	43547027	43548491	21.4364	21.9819
B2	43549119	43551531	55.5284	57.5597
B2	43579192	43580746	29.2082	29.591
B2	43661822	43663400	32.4881	32.9483
B2	43669275	43671675	39.8756	40.3285
B2	43688507	43690093	45.5126	46.5694
B2	43708971	43712059	41.8903	42.9224
B2	43722541	43723989	23.7792	23.7792
B2	43728183	43729741	45.342	45.7439
B2	43750986	43752564	44.3206	45.2729
B2	43757997	43759489	37.4325	37.8103
B2	43868587	43871516	42.5752	43.3317
B2	43879349	43880931	45.9948	46.8065
B2	43938747	43940237	34.6812	35.0482
B2	44100244	44101806	38.7046	39.531
B2	44141448	44142972	38.0554	38.7172
B2	44174389	44176954	31.5079	31.8447
B2	44228274	44230732	39.0714	39.491
B2	44278379	44281106	32.8634	33.0853
B2	44282585	44284083	27.6371	28.232
B2	44320429	44321999	34.2704	35.3881
B2	44405858	44408393	49.3551	50.1424
B2	44409051	44410629	42.484	43.1934
B2	44492008	44495005	45.7156	46.5624
B2	44510312	44511840	36.0307	36.7239
B2	44819895	44821467	53.5161	55.4974
B2	44880268	44883098	39.0942	39.34
B2	44901797	44903337	43.3449	44.9461
B2	44903953	44905517	39.14	39.9385
B2	44905602	44907152	55.0419	56.3707
B2	44908294	44909874	44.9724	46.2618
B2	44910362	44911900	35.4616	35.8763
B2	44926343	44929191	47.2352	47.6272
B2	44936132	44937716	44.965	45.8555
B2	44943694	44946209	38.2672	38.8374
B2	44990524	44991986	35.6741	36.2886
B2	45052995	45054545	36.6444	37.3705
B2	45984320	45985894	48.0348	49.13
B2	46675185	46676745	42.9854	43.4184
B2	46709152	46710736	38.4759	39.1033
B2	47165554	47167136	49.4688	50.6034
B2	47264013	47265549	36.2495	37.0103
B2	47780025	47782230	43.5005	44.1884
B2	47909205	47912079	26.374	26.5046
B2	49838617	49840115	32.8418	33.4645
B2	49896653	49898191	41.2321	41.9637
B2	52716304	52717878	45.4647	45.7093
B2	52869913	52871457	35.0612	35.6166
B2	52872044	52872852	22.766	22.7878
B2	52881146	52882730	29.8665	30.6403
B2	52965859	52967439	31.9236	32.0192
B2	53023737	53025285	23.6194	24.5491
B2	53025388	53026960	28.8428	29.3879
B2	53088067	53089643	22.7357	23.2106
B2	53089810	53091380	33.1916	34.2129
B2	53156449	53159121	36.8956	37.3497
B2	53161501	53163087	33.8825	34.2001
B2	53439443	53442312	53.3614	53.9442
B2	53686250	53689717	25.8167	26.3738
B2	53804680	53806250	38.089	38.7484
B2	56458995	56463195	31.1721	31.9972
B2	56610469	56613569	23.4927	24.6994
B2	56758014	56759544	42.5755	43.2516
B2	56958289	56959847	45.9664	45.9664
B2	57047389	57049963	25.3486	25.6318
B2	57081227	57082741	30.4783	31.3462
B2	57198897	57200473	35.6313	36.6214
B2	58968945	58970521	34.5961	34.8326
B2	59960127	59961527	32.2453	32.9651
B2	59961575	59963852	24.9942	25.3027
B2	60025226	60026750	43.8167	44.5047
B2	65553556	65555128	46.5699	47.254
B2	66152835	66154421	35.3014	35.9515
B2	66279568	66281110	32.2022	32.6608
B2	66372262	66374371	27.3902	28.3069
B2	66947529	66950003	22.6497	22.7639
B2	67071988	67073484	31.0966	32.1534
B2	68870312	68871870	44.9635	45.5656
B2	68876344	68877910	26.2364	26.9737
B2	68913249	68916602	34.275	34.8807
B2	69029891	69031465	41.9323	42.9735
B2	69677728	69679312	25.6083	26.5258
B2	69755891	69758283	23.3798	23.5898
B2	70246892	70248414	29.0504	29.6239
B2	70294953	70297538	42.5632	42.9258
B2	70609661	70612853	28.9999	29.544
B2	70748104	70749482	17.1463	17.1489
B2	70749865	70751397	20.1124	20.4342
B2	73337275	73338801	29.4825	29.9639
B2	73520574	73522154	26.459	26.7475
B2	74001452	74003032	43.1782	43.7425
B2	74100026	74101466	48.8505	49.6604
B2	74512835	74515536	36.8325	37.8723
B2	75883962	75885538	38.9216	39.7078
B2	75885743	75887151	27.5811	27.7283
B2	76370963	76372541	40.9753	41.6177
B2	77078033	77079457	24.6377	24.7708
B2	77080969	77082087	26.7529	27.1741
B2	77217327	77218865	52.4228	53.2068
B2	77820275	77821833	38.9608	39.977
B2	78181963	78183509	41.289	41.6184
B2	79331816	79333378	31.121	31.8172
B2	79333494	79334990	28.7465	29.2781
B2	79377733	79379307	29.5967	29.7681
B2	79379653	79381215	21.8153	21.8153
B2	79418468	79420048	41.0517	41.7138
B2	80527280	80528856	58.9283	59.9804
B2	80672428	80673988	33.2873	34.09
B2	80778110	80780292	28.9874	29.2326
B2	80875911	80877439	41.3317	42.1719
B2	80963529	80965059	51.1923	52.0713
B2	82036104	82038493	35.6174	36.4505
B2	82105068	82106648	32.7415	33.9092
B2	82172381	82176071	48.4821	49.7047
B2	82206101	82207321	24.3447	24.5063
B2	82233231	82234777	48.5688	48.9511
B2	82235092	82236678	29.3887	29.8696
B2	82390146	82391708	38.5976	39.3603
B2	82858382	82859968	43.2647	44.4589
B2	82879508	82881080	37.1676	37.6674
B2	83300156	83301734	56.1491	57.4978
B2	83590572	83593326	38.7819	39.4119
B2	88177729	88179169	35.7351	36.2483
B2	89081041	89082471	41.7477	42.0565
B2	89348077	89349541	48.4346	49.3551
B2	89412916	89415116	33.654	34.1922
B2	89439671	89441103	35.2308	35.6787
B2	89812457	89814043	39.8742	40.6884
B2	91381948	91383528	27.7983	28.0619
B2	91811551	91813123	29.9104	30.3241
B2	91841205	91843744	28.3492	29.1427
B2	91923372	91924890	23.7017	23.7017
B2	91969067	91970647	31.1246	31.5767
B2	93164528	93166100	38.3196	39.0548
B2	96430097	96433072	21.7696	22.0121
B2	96791469	96792591	23.2496	23.2983
B2	96792742	96793482	23.7762	24.1414
B2	97274092	97275040	28.4816	28.5246
B2	98149940	98151526	44.7089	45.1255
B2	98311994	98313546	42.7369	43.0532
B2	98313685	98315187	29.3121	29.9495
B2	98413875	98415347	29.6453	29.9295
B2	98726949	98729159	21.1234	21.3287
B2	99078154	99080299	37.4385	38.4459
B2	99336558	99339237	37.4665	38.5516
B2	99450725	99452241	30.7445	31.054
B2	99532244	99533718	17.9543	18.1588
B2	99533918	99535504	45.9149	47.1797
B2	99635855	99638417	30.9176	31.3123
B2	99817855	99820565	41.2244	42.1916
B2	99835823	99837379	35.2682	35.7823
B2	100068334	100071417	49.5144	50.3357
B2	100071829	100073383	36.3059	36.9165
B2	100197148	100198724	30.9671	31.6317
B2	100513522	100515010	39.7459	40.7491
B2	100606499	100609474	39.0887	39.9402
B2	100880905	100883617	36.7013	37.5216
B2	100924689	100927526	36.8202	36.9643
B2	100960688	100962200	38.8379	39.3938
B2	101103076	101104658	41.8954	42.2206
B2	101514972	101516370	45.3828	45.6917
B2	101733846	101736344	41.7347	42.119
B2	102044108	102046940	35.4398	36.1725
B2	102096460	102097946	28.4427	28.8924
B2	102098141	102100725	26.0051	26.1966
B2	102164095	102165649	47.8836	48.4629
B2	102188354	102190912	33.0021	33.1675
B2	102290903	102293936	40.3725	40.6006
B2	102432120	102433676	50.5248	50.9621
B2	102647257	102648803	25.6102	25.8793
B2	102649007	102650475	41.2636	41.6675
B2	102772001	102774239	34.7322	35.5834
B2	103231365	103232921	27.8248	28.2367
B2	104841438	104842992	42.1854	42.515
B2	104843008	104844552	40.6223	41.0928
B2	104948634	104950168	29.5877	29.6832
B2	104950290	104951632	30.0423	30.0455
B2	106802981	106804467	47.9268	48.5167
B2	106950799	106952329	33.4927	33.8897
B2	106971110	106972668	36.3729	37.1439
B2	107158456	107159966	43.6007	44.5666
B2	107250605	107252776	26.474	27.2437
B2	107339521	107342341	32.8984	33.5624
B2	107607692	107609182	30.6473	30.8407
B2	107610641	107612183	23.1759	23.6928
B2	108210062	108211280	23.6991	23.7323
B2	108211401	108212943	39.1419	39.2197
B2	108331281	108332805	33.1221	34.0761
B2	108374167	108375715	53.284	53.9611
B2	109216613	109218169	26.8789	27.1827
B2	109428769	109432291	23.3194	23.3582
B2	109469261	109470845	45.0304	45.547
B2	109905227	109906795	26.0834	26.413
B2	109907151	109908717	44.5795	45.1063
B2	109908853	109910257	28.2005	28.5701
B2	111530247	111531797	31.2127	31.7453
B2	112453974	112456490	23.5054	23.5098
B2	112529670	112531254	35.3364	36.0886
B2	114733468	114734850	24.4301	24.4315
B2	114734995	114736553	33.1691	33.4626
B2	115452467	115454883	32.631	33.4676
B2	115463942	115465524	19.5615	19.7851
B2	115632803	115635693	31.7027	32.3769
B2	115661501	115664032	26.8107	27.3823
B2	116822177	116823761	39.877	40.7741
B2	116896878	116898454	41.6604	42.5679
B2	118023177	118024735	49.0417	50.0108
B2	119196189	119197725	31.2146	31.6903
B2	119499189	119500245	32.9886	32.9886
B2	119501244	119502786	36.3019	36.8561
B2	120224338	120225918	28.9548	29.5587
B2	120457876	120460256	35.2189	35.2784
B2	120502416	120503036	16.2005	16.7169
B2	120503269	120504701	30.4665	30.47
B2	120867599	120869125	27.1605	27.548
B2	120869182	120870686	33.2719	34.0587
B2	120870712	120872204	27.4557	28.2166
B2	120925003	120926563	37.5788	37.8766
B2	121077930	121080243	22.9319	23.2982
B2	121714485	121716029	33.9941	34.6419
B2	121925678	121928490	26.5223	26.8439
B2	121964106	121967843	38.2233	38.7955
B2	121974517	121977568	37.9608	38.6067
B2	122030538	122031596	31.1627	31.1627
B2	122040276	122044254	36.7759	37.1555
B2	123061442	123064254	37.9822	38.9465
B2	123157671	123159145	40.1536	40.9063
B2	123238798	123242874	46.9497	48.1126
B2	123243276	123244694	29.3132	29.7539
B2	123871489	123873067	25.7161	26.4829
B2	123873652	123875190	34.5463	35.7348
B2	123968581	123969939	27.3539	27.6578
B2	125047654	125049174	32.3647	32.8997
B2	125249517	125251101	49.3539	49.7922
B2	125272737	125274323	38.455	39.0497
B2	125486407	125487517	35.2843	35.2843
B2	125831831	125834484	49.4545	50.2019
B2	126429805	126433091	50.9165	51.7038
B2	126620539	126622949	23.8791	24.2547
B2	126622954	126624068	24.1975	24.219
B2	127186683	127188259	37.6456	38.0662
