13	115453000	115454586	38.846	39.9643
13	115518740	115521776	63.9226	64.9956
13	115733757	115736531	49.3295	50.2408
13	115741590	115743877	29.4597	30.1983
13	115743965	115745543	51.8507	53.0916
13	115754143	115756577	48.152	49.0711
13	115757349	115758865	24.6809	24.9369
13	117904589	117906169	45.5081	46.7528
13	118228180	118229754	43.6386	44.3608
13	119248170	119249726	43.8865	44.4485
13	119297239	119298815	48.299	48.793
13	119330920	119332436	31.9928	31.9928
13	119400354	119401924	37.1167	37.5901
13	119566609	119568047	33.708	33.708
13	119608143	119610711	37.3033	38.4987
13	119615927	119617451	35.7484	35.7484
13	119675683	119678680	44.2437	45.4301
13	119737622	119738830	28.3684	28.3684
13	119775428	119776972	38.8392	39.4304
13	119778298	119779796	38.4777	39.1428
13	119864397	119865975	57.5478	58.2141
13	119926447	119928865	42.4706	43.6865
13	119968727	119970303	58.9382	60.4594
13	119980336	119981920	37.1444	38.131
13	120164558	120166128	48.7137	49.2897
13	120218538	120220100	38.2856	39.335
13	120241816	120244672	43.4989	44.0883
13	120291785	120294197	30.5768	30.9091
13	120321867	120323429	34.9501	35.401
13	120326350	120327936	51.2054	52.0027
13	120387405	120388949	47.2155	48.3728
13	120784292	120785860	45.9606	46.7991
13	120859597	120861175	42.2898	43.1211
13	120915171	120916757	25.7086	25.8469
13	120917133	120919599	48.9863	49.9105
13	121018243	121019785	53.1433	54.3834
13	121043686	121046341	31.2846	31.6336
13	121065696	121067278	40.3847	41.1447
13	121095732	121097264	47.0782	47.8976
13	121124509	121126039	38.3361	39.2973
13	121140137	121142484	42.4293	42.944
13	121148444	121151215	22.9512	23.2969
13	121315298	121316828	42.1641	43.1285
13	121329657	121331237	39.0363	40.0325
13	121426606	121429577	48.9251	50.2881
13	121617021	121620935	35.6483	36.4684
13	121638040	121639620	31.1765	31.9396
13	121810860	121812366	32.0861	32.5581
13	121815920	121818761	54.9351	55.4755
13	121827098	121828670	52.1255	52.6858
13	121846052	121848954	40.9362	41.7253
13	121887542	121889076	30.5655	30.9891
13	121904192	121905468	35.0884	35.0884
13	121942258	121945173	37.5101	37.8401
13	121978456	121981114	54.2965	55.0579
13	122260572	122262098	48.1431	49.6525
13	122412164	122414866	44.3267	44.9082
13	122664865	122666125	41.6846	41.6846
13	122711328	122713745	48.2602	49.2576
13	122716887	122718467	33.9389	34.8993
13	122740087	122741673	45.0114	46.2229
13	122751921	122753495	46.3604	46.8456
13	122990019	122991523	44.5797	45.7082
13	123038466	123041181	42.9925	44.1665
13	123144314	123145794	39.3131	39.3131
13	123215858	123217428	49.2103	49.5211
13	123268255	123270803	34.3788	35.4679
13	123290787	123292365	46.4563	47.8426
13	123309330	123310876	40.7818	41.4647
13	123355759	123357327	26.9704	27.4191
13	123376992	123378576	53.1748	54.0426
13	123484838	123486414	44.4391	45.579
13	123506754	123508330	38.6002	39.2624
13	123830118	123833105	49.4237	50.2119
13	123861643	123863221	34.4875	35.4852
13	123898129	123899685	36.0515	37.1046
13	123930940	123932494	49.5457	50.663
13	123969888	123971438	50.8091	51.9697
13	124033187	124036622	51.848	52.5465
13	124056207	124058891	43.3778	44.1725
13	124215063	124216613	29.4981	29.9223
13	124222374	124223924	33.9617	34.839
13	124348387	124349947	55.4423	56.5366
13	124613868	124616665	50.9343	51.5241
13	125352973	125354549	73.6933	74.6989
13	125626070	125627626	51.7451	53.2566
13	125716280	125717834	63.5168	64.5728
13	125773060	125774350	42.9311	42.9311
13	125862705	125864223	28.5222	28.851
13	125864660	125868363	29.4535	29.8113
13	125884148	125885726	51.5192	52.7753
13	125994537	125997400	38.0447	38.7832
13	126042527	126045188	38.8839	39.2882
13	126066991	126068565	48.7609	49.658
13	126155138	126156644	35.0396	35.5527
13	126255015	126256489	33.5685	34.0191
13	126256525	126258029	17.8591	17.8632
13	126374704	126376290	26.1627	26.5618
13	126376534	126378104	42.3833	43.2381
13	126435040	126436594	50.3813	51.4575
13	126490160	126491700	31.064	31.4597
13	126492440	126493964	45.129	45.8651
13	126566782	126572568	47.2995	47.8683
13	126606764	126609444	49.6293	50.4841
13	126628864	126631272	21.6207	21.9198
13	126772024	126774557	32.8305	33.4443
13	126927191	126928775	69.2418	70.4223
13	126928880	126930466	31.3235	32.5027
13	127080358	127081928	55.7944	56.9805
13	127330389	127332946	30.0918	30.8441
13	127393592	127395130	58.1402	59.6872
13	127413274	127414736	41.9441	41.9441
13	127468683	127470269	42.5677	43.7229
13	127473294	127474858	40.7253	41.3256
13	127491309	127492879	47.6128	48.6615
13	127607425	127608999	59.3789	60.4653
13	127617559	127620054	46.9407	48.0823
13	128083471	128085031	47.7252	48.3422
13	128121186	128122686	38.462	39.0715
13	128143391	128144949	63.5634	65.2374
13	128251989	128254644	28.6524	28.9067
13	128254869	128256439	56.2069	57.5613
13	128317300	128319887	49.1884	50.2776
13	128340808	128342386	31.1875	31.73
13	128353009	128355351	40.5769	41.4207
13	128743011	128746621	30.531	31.0602
13	128746729	128748311	46.6575	47.1791
13	128828590	128830152	59.5533	60.9048
13	128941069	128943475	40.7077	41.2909
13	129012259	129015766	42.3692	43.3033
13	129172033	129173595	52.8249	53.2595
13	129176197	129177705	30.5101	31.2382
13	129355515	129358354	40.3157	40.791
13	129376100	129377662	51.7782	52.6671
13	129443078	129445357	42.5006	43.2643
13	129470411	129472881	36.4786	37.1632
13	129483688	129485176	43.365	43.9099
13	129486113	129487631	33.1644	33.8287
13	129492400	129494868	43.0487	43.9511
13	129505865	129507449	46.5761	47.3963
13	129532467	129535030	56.8815	57.7017
13	129571453	129573015	43.826	44.5396
13	129658559	129661233	37.0201	37.5832
13	129663613	129665195	42.8606	44.1068
13	129667479	129671884	43.8093	45.0149
13	129741639	129743217	46.872	48.4597
13	129844657	129848631	43.745	44.4727
13	129862210	129863776	24.0878	24.754
13	129864050	129865592	45.0724	45.9235
13	129866144	129867654	18.7013	19.2783
13	130025987	130027485	44.3787	44.3787
13	130032708	130035477	37.2433	37.2749
13	130189948	130192484	33.7029	34.4409
13	130491276	130494142	46.6907	47.7125
13	130652713	130655099	45.0103	46.1508
13	130911353	130912935	46.3536	46.6862
13	131002904	131005483	57.6715	57.9944
13	131023906	131025492	51.3377	52.4666
13	131084353	131085935	61.3686	62.03
13	131388461	131390045	41.707	42.4136
13	131508503	131511389	35.8971	36.5466
13	131517283	131520080	51.0117	52.1302
13	131801075	131802639	44.1556	45.0132
13	131935484	131937052	53.1855	54.8877
13	132327325	132328899	46.7683	46.7683
13	132329364	132332470	38.1285	38.6062
13	132437691	132439259	43.9893	45.2928
13	132457907	132460579	54.2541	55.3422
13	132486167	132489162	53.6094	54.5742
13	132559812	132561368	55.2007	56.5775
13	132580229	132581813	51.6146	52.1143
13	133097083	133098669	52.7333	54.0072
13	133162316	133166068	39.8854	40.7008
13	133182129	133183709	51.4539	52.22
13	133384032	133385612	47.9653	49.1603
13	133455306	133456892	36.8998	37.0981
13	133457444	133458856	34.7856	34.7856
13	133590305	133593448	57.5875	58.79
13	133602075	133605582	42.5699	43.4186
13	133622715	133625384	48.9801	49.9639
13	133644299	133647698	41.4513	42.395
13	133678475	133681728	43.5407	44.569
13	133773526	133775078	23.8881	24.27
13	133942948	133944456	42.2184	42.624
13	133984907	133986473	52.869	53.4925
13	133986559	133988141	37.7129	38.3994
13	134924152	134925714	31.8677	33.1124
13	135049644	135051162	40.0386	40.5398
13	135109895	135111457	38.2499	38.6592
13	135111489	135113069	28.7969	29.1516
13	135271556	135273142	42.3961	43.1838
13	135407358	135408920	44.6031	45.4068
13	136367021	136369391	33.1137	33.4151
13	136404300	136408899	50.0251	50.9375
13	136455939	136459121	48.4797	49.2315
13	136666286	136667872	59.2608	60.5209
13	136691112	136693918	63.1198	64.0068
13	136794132	136795718	38.7558	39.6025
13	136831486	136833058	50.5406	52.0042
13	136896362	136897916	42.6997	43.001
13	136898059	136899585	29.3482	29.6042
13	136911456	136913016	32.2315	33.0896
13	136914278	136915714	39.2348	40.2214
13	136962339	136963865	40.545	40.7098
13	136969241	136970737	49.0926	49.7326
13	136988350	136990807	35.1899	35.9827
13	137020078	137023238	30.2438	31.141
13	137151051	137152623	37.8548	38.205
13	137214001	137216336	27.0908	27.487
13	137282079	137283665	42.3831	43.9849
13	137285330	137286890	28.5752	29.0288
13	137287018	137288572	48.1276	49.1979
13	137307569	137309931	37.0775	37.6904
13	137311684	137314327	36.6968	37.3383
13	137342983	137344545	41.8803	42.8588
13	137418053	137419639	33.6372	34.6947
13	137534406	137537401	57.3093	58.6006
13	137667104	137668560	27.0983	27.3598
13	137669139	137670609	30.9243	31.4222
13	137712268	137713816	43.5379	44.429
13	137751036	137753421	39.3395	40.2733
13	137786676	137788248	54.314	55.3114
13	137836350	137837914	41.2205	41.4416
13	137939265	137940795	44.4742	45.4154
13	138068407	138069987	34.8661	35.1239
13	138104270	138105852	52.162	53.0443
13	138188135	138189399	20.4138	21.0013
13	138189979	138191565	47.022	47.3419
13	138271794	138275253	39.9334	40.3278
13	138421884	138423444	52.6448	53.979
13	138455889	138458441	42.7119	43.5328
13	138464902	138467520	44.2527	45.1088
13	138468062	138469560	39.0607	39.5933
13	138476565	138479365	37.6344	38.1896
13	138501221	138502793	50.3301	51.9494
13	138532582	138534154	52.6232	53.3658
13	138569084	138573403	42.8297	44.3037
13	138668596	138670156	28.0415	28.763
13	138670185	138671739	46.2603	46.8108
13	138672438	138674020	41.6872	42.3146
13	138674529	138676091	39.575	40.509
13	138676345	138677871	31.7731	32.2164
13	138743372	138745849	40.218	41.2967
13	138857893	138859435	61.4884	62.4525
13	138892594	138893996	40.0619	40.5006
13	138894146	138895448	44.9562	44.9589
13	138932749	138934249	37.856	38.5251
13	138992573	138994143	55.8548	57.1807
13	139034688	139036260	42.4221	42.9859
13	139058335	139059887	47.6423	48.7213
13	139112003	139114294	36.9505	37.9452
13	139146881	139148447	44.8061	45.8049
13	139155262	139156828	45.4955	46.4397
13	139193747	139197585	50.8204	51.5393
13	139261078	139266387	43.7378	44.7912
13	139283865	139285437	34.1634	35.0705
13	139419999	139421555	44.3748	44.3748
13	139459666	139462114	47.5324	48.2359
13	139556236	139557788	53.7128	54.082
13	139863833	139867096	52.8099	54.1065
13	139869851	139871383	47.0517	47.8504
13	139886730	139888260	36.0625	36.1609
13	139904938	139907259	47.3637	48.159
13	139934243	139935815	52.4481	53.5955
13	139945681	139948039	31.8729	32.5839
13	140129033	140130607	62.514	63.9053
13	140282323	140285048	38.7725	39.654
13	140356830	140358412	56.7858	57.7035
13	140400577	140402115	55.6295	56.5662
13	140575206	140576724	44.1171	44.6735
13	140614011	140615583	67.272	68.2511
13	140654494	140655978	29.6257	29.7
13	140724613	140726193	49.5641	49.8206
13	140827319	140829690	42.4333	43.9388
13	140879491	140882160	54.5857	55.4803
13	140920046	140921610	57.0881	58.8638
13	141106469	141108023	41.267	41.7003
13	141108497	141110073	33.2001	34.3647
13	141151784	141155927	51.8406	52.6876
13	141257540	141259124	51.2754	51.8084
13	141430066	141431578	32.912	33.6253
13	141532184	141534453	38.4676	38.7257
13	141669105	141672769	33.3499	34.3353
13	141681397	141682973	34.1443	34.3744
13	141716750	141718260	37.6805	38.0376
13	141718638	141720996	31.4665	32.1245
13	141840457	141844812	45.7807	46.8748
13	141899670	141901254	48.0296	49.6116
13	141904148	141905714	24.688	25.1769
13	141906013	141907579	49.2571	50.0853
13	142063019	142064591	69.0788	70.0787
13	142901627	142903069	25.3229	25.3229
13	142904411	142905997	38.1295	38.4909
13	142973843	142975419	48.7173	49.5173
13	143042141	143043721	53.718	54.8272
13	143047104	143048436	27.867	27.867
13	143049699	143051285	59.4811	60.3518
13	143055484	143057058	52.2155	53.176
13	143057168	143058692	51.1074	52.5513
13	143059199	143060775	39.3635	39.8635
13	143076830	143078408	55.0894	56.0161
13	143087081	143088621	60.213	61.2741
13	143223753	143225005	31.0089	31.0091
13	143225536	143226514	41.4995	41.4999
13	143321572	143323064	58.7814	58.7814
13	143341076	143344053	59.8057	60.4967
14	71293	72873	40.4602	41.6011
14	442872	444452	33.3928	34.4646
14	562798	564382	58.1565	58.9607
14	690074	691604	37.4242	38.0318
14	1320492	1322056	50.0708	50.9305
14	1403255	1404839	36.815	37.9057
14	1433790	1435080	26.7286	27.2152
14	1435329	1436907	49.936	51.5663
14	1511011	1515113	36.6355	37.4958
14	1671723	1673155	34.8559	35.0839
14	1673948	1676832	44.6448	45.7576
14	1939963	1941509	65.857	67.3107
14	2226940	2228524	38.6683	39.3711
14	2275926	2277486	48.291	49.41
14	2332864	2334342	30.0774	30.4764
14	2564002	2566930	52.8717	53.4795
14	2905323	2908170	28.9573	29.4608
14	3744060	3745640	55.6065	56.3587
14	4442587	4445532	61.5967	61.947
14	5176607	5178163	47.8821	48.6168
14	6021022	6022578	54.9892	55.9322
14	6122085	6123671	25.2799	25.3805
14	6124381	6127230	36.333	36.607
14	6273514	6275098	46.7116	47.51
14	9530134	9531052	31.2059	31.2059
14	10129406	10130646	31.7539	31.7543
14	10130934	10132378	33.2342	33.2348
14	10250035	10252762	42.4598	43.5377
14	10292333	10293789	47.8941	48.135
14	10294237	10295817	27.78	27.9989
14	10803898	10805466	24.5355	24.6955
14	10806007	10807535	31.3468	31.8205
14	10845716	10849184	30.2901	30.9109
14	10849418	10850902	32.5723	33.0752
14	10852031	10853613	36.4568	37.0036
14	10880988	10882208	34.5081	34.5081
14	11279757	11281337	53.8626	54.7402
14	11932967	11935601	41.3098	41.9041
14	11935874	11937444	20.1655	20.6629
14	11937549	11939858	23.8383	24.5573
14	12180385	12183292	45.9387	45.9609
14	12318515	12320101	29.6815	29.893
14	12320351	12321915	30.9428	31.0254
14	12325636	12327134	40.8126	41.5863
14	14182834	14184412	44.8714	45.5438
14	14285328	14288171	49.9972	50.6276
14	15057824	15060536	40.0657	41.0063
14	15171506	15174563	59.2263	59.7963
14	16268755	16271230	40.5645	41.2445
14	16272545	16274117	26.6913	27.2091
14	17662332	17663908	47.3072	47.937
14	18742373	18743957	25.8806	25.8806
14	18745030	18746614	33.9081	34.3643
14	19175048	19176634	54.5184	55.5147
14	19256178	19257746	49.4986	50.308
14	19361323	19365312	46.6338	47.3879
14	19551175	19552671	38.2679	38.4188
14	19553321	19554891	45.9951	46.5923
14	19605304	19608032	56.1371	57.1468
14	19728367	19729929	51.4942	51.7698
14	20051086	20053298	40.5335	41.7665
14	20067504	20069467	51.8527	52.932
14	20255481	20257047	39.0973	40.1099
14	20312817	20314353	43.1118	43.3936
14	20314505	20316031	49.7438	50.333
14	20495640	20498221	28.5664	28.9543
14	20550011	20553717	39.9563	40.376
14	20667726	20669264	47.4476	48.1945
14	23831694	23834369	28.0779	28.9258
14	23834481	23837099	39.7375	40.4475
14	24019735	24023899	44.8091	45.3012
14	24067146	24068598	42.4055	42.7989
14	24068771	24070311	43.1491	43.6189
14	24240115	24241701	33.0304	33.33
14	27516744	27518306	32.4	32.7562
14	27518620	27521120	37.5164	38.5423
14	27583308	27584894	42.6406	43.5373
14	27654506	27656024	37.8354	38.5331
14	27656110	27657636	36.6594	37.1826
14	27727248	27730951	42.8829	43.9964
14	27731627	27733207	32.8826	33.5401
14	27762795	27765496	38.615	39.0912
14	27965884	27967340	37.0318	37.5998
14	27967943	27969515	55.6112	56.5136
14	28190962	28193511	40.2947	41.7455
14	28307665	28309243	37.4553	37.9961
14	28309931	28311515	50.7002	52.0098
14	28408887	28410421	33.6209	34.127
14	28410758	28413269	40.5179	41.56
14	28477426	28480021	25.8246	26.2228
14	28674726	28677078	51.6114	52.2614
14	29738386	29740773	32.3708	33.2144
14	29986445	29987991	34.643	35.351
14	29989354	29992205	51.1756	51.7684
14	30034200	30035726	24.2365	24.6319
14	30035771	30039809	40.4993	41.5562
14	30494572	30497266	69.9174	70.8857
14	30577303	30579564	41.8474	43.1252
14	30611448	30613032	56.4105	57.6837
14	30613074	30614572	27.6729	27.9211
14	31832087	31834566	39.1278	40.2488
14	31839883	31842585	40.6772	41.5152
14	31974510	31976070	39.0202	39.0202
14	31997905	32000528	43.2467	43.8751
14	32174382	32176750	36.7253	37.7381
14	32194199	32195765	36.0459	36.9455
14	32412071	32414444	25.3713	25.6982
14	32414812	32416390	21.3345	21.7316
14	32542986	32544518	45.9757	46.5554
14	32997075	32999547	39.6427	40.8447
14	33043478	33045050	37.2397	38.2667
14	33171682	33174298	34.4354	35.0496
14	33289510	33291052	50.1655	50.5639
14	34394304	34395886	57.7775	59.3343
14	34644431	34646001	48.7784	50.5599
14	34726213	34727795	36.5415	37.2708
14	34825095	34827819	49.0958	49.9184
14	34940926	34942468	40.1993	40.4234
14	35124112	35125662	41.3593	41.9273
14	35206797	35208383	46.6944	47.6836
14	35253708	35255246	32.7953	33.0694
14	35320532	35323434	45.3461	45.7335
14	35463140	35465005	27.8461	28.0601
14	35586001	35587559	49.1508	50.3061
14	35683586	35685118	51.0958	52.115
14	35771805	35773377	38.6048	38.8089
14	35847042	35848626	43.5192	44.0664
14	35971666	35973238	38.9844	40.0736
14	35982980	35985872	38.7209	39.2007
14	36124483	36126031	44.415	45.0319
14	36396882	36398450	39.7213	39.9011
14	36440560	36443593	32.141	32.6757
14	36552512	36554032	41.8305	42.2111
14	36554425	36556009	56.0407	57.1357
14	37358408	37359980	28.4498	28.7865
14	37478745	37480155	22.3908	22.5705
14	37480599	37482183	53.9564	55.2323
14	37483020	37485666	32.7989	33.7005
14	39839168	39840754	54.1246	54.8191
14	39924577	39926103	47.4002	48.3898
14	40131960	40134685	52.6043	53.5911
14	42500623	42504315	38.5887	39.4796
14	42504628	42506120	35.998	36.6994
14	42793171	42794749	48.4184	50.3279
14	42899757	42902644	33.9094	34.2075
14	42927709	42929255	57.9957	58.4565
14	43038286	43041168	38.4888	39.2899
14	43042262	43043704	28.6912	28.98
14	43106667	43109185	21.6003	22.336
14	43131505	43136761	37.3005	37.8742
14	43168794	43173025	35.2745	35.9394
14	43198184	43199760	30.5696	31.2879
14	43273117	43277090	34.068	34.5714
14	43278676	43280220	26.7266	27.5463
14	43280580	43282130	34.1339	35.0341
14	43455527	43457111	52.718	54.1043
14	43457439	43458981	42.5169	43.057
14	43546260	43547844	30.2078	31.1316
14	43622059	43623635	38.1469	39.3192
14	43808254	43809816	52.1673	52.2433
14	44293475	44298099	50.7232	51.7341
14	44299185	44300665	23.7076	24.6884
14	44415877	44417383	28.1284	28.5539
14	44417477	44420460	47.9692	48.8998
14	44490494	44492046	37.8104	38.8062
14	44650428	44653192	44.0513	44.8341
14	44999369	45000897	38.4016	38.7766
14	45824114	45826551	27.1308	27.4829
14	45826578	45828162	25.864	26.5379
14	45867754	45869274	25.5712	25.7029
14	45869411	45870991	29.8844	30.6411
14	45875648	45882093	30.4045	31.1478
14	46385280	46386818	29.6665	29.9375
14	46463467	46464947	29.7981	29.9598
14	46465326	46466902	57.3992	57.7909
14	46467926	46469426	21.9833	22.2857
14	47031948	47033522	33.8559	34.6167
14	47033818	47035376	26.6635	27.4005
14	47035629	47036929	22.2042	22.6056
14	47367139	47368673	39.6897	40.6467
14	47369463	47371903	39.7196	41.007
14	47820583	47822155	31.1201	31.7578
14	48363633	48366443	36.8088	38.0797
14	48366504	48369440	29.7069	30.2754
14	48381004	48382552	20.1417	20.2655
14	48551189	48554031	38.5901	39.4273
14	48632740	48634302	32.1773	32.6276
14	49292390	49293972	40.9358	41.6666
14	50012110	50013672	42.0882	43.4009
14	50048687	50050249	44.1149	44.4015
14	50075795	50077245	23.8113	24.1862
14	50077338	50081124	37.752	38.5736
14	50105198	50106778	48.6649	49.4637
14	50549320	50550878	21.8776	22.1553
14	50893242	50894812	35.3908	36.3548
14	50993938	50995524	40.64	41.0843
14	51031410	51034087	53.9439	55.305
14	51213379	51214953	45.5946	46.616
14	51221088	51222642	53.3716	54.212
14	51528501	51530744	39.7616	40.2892
14	51554686	51556254	14.7722	15.0771
14	51556591	51558165	52.9295	53.7213
14	51571219	51574084	40.6654	41.408
14	51913549	51915119	45.3439	45.5278
14	52022110	52023694	40.0023	40.9163
14	52522640	52524226	33.3583	33.9902
14	53065842	53067408	38.1202	38.5907
14	53098483	53100051	34.9054	35.454
14	53175646	53177012	40.0387	40.0387
14	53257814	53259368	41.4842	42.1403
14	54217715	54219299	57.7695	58.8701
14	54457095	54458623	42.1762	42.5947
14	54803401	54804945	52.6545	54.0176
14	54853909	54855487	38.6663	39.2568
14	54981781	54983171	22.9321	23.5654
14	54983805	54985237	53.415	54.5294
14	55049683	55051239	28.4093	28.6595
14	55117956	55119518	38.1067	39.1736
14	55198727	55201678	46.4002	47.5996
14	55201739	55203325	32.9581	33.4489
14	55801674	55803254	42.1976	42.6219
14	55803668	55805130	27.3543	27.8152
14	61884016	61885152	31.6408	31.6408
14	62442906	62444486	53.6357	54.9624
14	62843245	62844789	28.3111	28.8598
14	62845676	62847240	50.0322	51.1908
14	62910940	62912512	42.0148	42.5485
14	64048039	64049513	35.4853	36.0585
14	64572933	64574515	44.3745	45.0229
14	64662670	64665496	36.0412	36.7889
14	64668537	64670898	39.6839	40.5887
14	64671526	64673072	41.6114	42.0729
14	64711400	64712976	49.0631	49.7561
14	64873058	64874630	48.0688	48.9754
14	64934775	64936323	46.5636	47.3148
14	65101388	65102936	24.1965	24.5541
14	65103163	65104743	41.9757	42.742
14	65132036	65134887	40.9399	41.5488
14	65267497	65268893	36.8518	37.1912
14	65269159	65270737	52.0824	52.63
14	65333443	65335023	39.9783	40.0471
14	65385800	65387344	41.9382	42.4473
14	65761637	65763177	38.3686	38.706
14	65917140	65920018	38.734	39.6145
14	65920604	65923875	30.1498	31.1232
14	65947932	65949488	37.5935	38.4806
14	66353599	66356536	44.6313	45.7112
14	66680680	66682084	20.1575	20.357
14	66682128	66684742	31.8866	32.438
14	66745316	66746892	44.9196	45.5857
14	66996366	66997912	75.3038	76.8356
14	67463302	67465649	32.9529	34.1569
14	67466095	67470475	28.2659	28.9762
14	67675135	67676717	41.5995	42.4131
14	67718117	67720563	37.0967	37.519
14	69705204	69706778	39.7501	40.0433
14	72538823	72541173	31.5355	32.431
14	72692236	72693802	46.8147	47.6924
14	74496751	74498327	50.6186	50.9311
14	74573297	74577778	44.2256	45.1477
14	74768086	74771059	51.6137	52.5032
14	74793415	74796320	44.8156	45.5036
14	74924266	74925830	48.1486	49.0489
14	75014772	75016354	47.1092	47.5951
14	75057925	75059491	30.9867	31.6137
14	75102431	75103995	36.4109	36.6381
14	76236643	76238203	34.6902	35.1533
14	76290158	76292644	32.6992	33.4807
14	76520235	76521821	42.3838	43.2486
14	76597539	76600417	28.1142	28.5679
14	78390490	78391992	51.4894	51.6124
14	78467044	78468612	28.4307	28.876
14	78468962	78470520	56.0529	56.9626
14	78471114	78472692	22.6398	22.9343
14	78649066	78651921	34.4682	34.9195
14	78756479	78758884	42.0328	43.087
14	78774458	78776028	35.1735	35.8287
14	78817664	78819224	39.0527	40.1323
14	78841662	78843224	21.9295	22.4726
14	78843755	78845329	38.3833	39.3327
14	78891586	78897009	33.9805	34.4852
14	78910418	78913946	31.0269	32.1051
14	78938158	78942547	28.764	29.4476
14	78960108	78965696	40.6625	41.9648
14	78966182	78967752	33.4373	34.6938
14	78967971	78970456	31.7366	32.3243
14	78970627	78973467	47.1764	48.0296
14	78973592	78976421	31.437	31.704
14	79004384	79006697	37.8649	39.0973
14	79007742	79009326	40.2163	41.4647
14	79467013	79470974	55.0333	55.9637
14	79671675	79673227	46.9389	47.9803
14	79674054	79675612	33.697	33.8465
14	79807178	79810553	46.8356	47.7581
14	80034053	80035601	48.813	49.7963
14	80044876	80046438	16.8673	17.0991
14	80100560	80102136	40.7616	41.3825
14	80261932	80265530	31.2699	31.92
14	80265919	80267437	33.9236	34.8079
14	80267520	80268918	28.672	28.8788
14	80312243	80314755	31.5714	32.198
14	80368393	80369979	50.1534	51.3127
14	80370432	80373486	36.8668	37.8794
14	80373613	80375105	28.4197	29.5364
14	80519513	80521079	55.1038	56.7925
14	80886720	80888278	38.6685	39.432
14	81337017	81339329	40.2447	41.0608
14	81353303	81356266	44.3468	44.9604
14	81374271	81376530	34.9643	35.5402
14	81391062	81394069	34.5089	35.5768
14	81394768	81397460	48.0457	48.6498
14	81411404	81412948	42.6537	43.7239
14	81460835	81462413	37.9527	39.2529
14	81519897	81522784	39.214	39.756
14	81530100	81533067	48.5153	49.2545
14	81550620	81552158	35.7137	36.6872
14	81552584	81553634	27.1035	27.6107
14	81571913	81573437	45.7605	47.1059
14	81590793	81592909	37.4347	38.2164
14	81684268	81686873	46.1242	46.5881
14	81798414	81800989	33.7701	34.699
14	81851762	81853344	62.1635	63.0275
14	81980912	81982456	51.4512	52.0594
14	82049703	82051255	25.3824	25.6381
14	82051591	82053171	53.1768	54.4176
14	82140946	82143490	23.8561	24.0616
14	82255207	82256753	36.1168	36.8867
14	82458869	82460413	30.7002	31.3567
14	82460745	82462291	53.9273	54.8073
14	82620602	82622160	43.9159	45.129
14	82622909	82624463	32.7069	33.783
14	82711502	82714593	37.404	37.8201
14	82714796	82716364	31.3337	32.1129
14	82946414	82950252	39.3069	40.43
14	82950522	82952797	25.8929	26.857
14	83034276	83035842	44.9128	46.2891
14	83036112	83037662	31.8704	32.1989
14	83386425	83392089	46.0655	46.8827
14	83392582	83394152	43.6808	44.4319
14	83394264	83399602	37.0908	37.7566
14	83774743	83776897	40.6328	41.9723
14	85787787	85789319	43.8961	44.8623
14	85984302	85986602	20.2979	21.1339
14	85987381	85989993	32.947	33.2566
14	86007713	86009297	30.631	31.0929
14	86208928	86213129	28.4014	29.33
14	86352184	86355146	34.5884	34.9831
14	87058987	87060573	50.5359	51.4947
14	87061234	87062542	23.1935	23.6269
14	88268820	88270400	49.1688	50.5236
14	88764101	88765687	38.9323	39.9419
14	88765700	88767206	36.7835	37.3463
14	89457363	89458923	35.4016	36.344
14	89459222	89460706	27.4297	27.799
14	89790517	89792083	29.2465	29.6614
14	89960476	89962054	64.4998	65.7283
14	89963294	89964844	47.396	48.7659
14	90162081	90163657	46.5043	47.4902
14	90318932	90321338	61.8015	63.3292
14	90423491	90425073	41.3271	42.2185
14	90463898	90465440	40.2562	40.2562
14	90520168	90523000	32.0412	32.9777
14	90537121	90541169	53.1865	53.7357
14	90974931	90976499	37.4374	38.1004
14	91136470	91137936	28.242	28.7508
14	91138419	91140003	42.7595	43.8745
14	91213355	91214917	20.1966	20.6391
14	91215620	91217202	47.2527	48.224
14	91318426	91321129	33.996	34.6809
14	91324677	91326261	48.3456	49.4655
14	91408137	91409701	34.6787	35.5258
14	91531931	91534904	45.3858	46.1475
14	91847848	91849418	47.2268	47.5954
14	91849850	91851354	36.0733	36.6702
14	91871860	91873436	44.3192	45.1088
14	91927910	91929494	55.8724	56.7692
14	92045548	92047128	48.6598	49.1452
14	92076672	92079398	37.2505	38.1154
14	92151976	92153556	37.3003	37.8354
14	92217255	92218831	51.3874	52.5097
14	92263765	92266648	50.763	51.4913
14	92338970	92340554	47.9114	48.7438
14	92435627	92437165	45.1023	45.7434
14	92469044	92471544	38.9063	39.7346
14	92652066	92654952	42.9795	43.7638
14	92679281	92681932	39.2426	39.6384
14	92699927	92702514	45.3319	46.3269
14	92947471	92949023	46.2495	47.0191
14	92959276	92960862	40.8458	42.2112
14	92996848	92998376	32.5824	33.0101
14	93167152	93171058	32.1963	32.8561
14	93175575	93176983	41.2536	41.644
14	93307895	93309453	43.3371	44.3517
14	93310468	93311852	28.8965	29.3895
14	93436760	93438344	43.9145	44.6191
14	93639259	93640845	52.2998	52.8053
14	94002459	94003619	29.4688	29.4689
14	94004079	94005649	30.0739	30.1641
14	94161263	94163785	52.4927	53.8837
14	94164231	94165803	32.0801	32.6007
14	94305746	94307332	33.8072	34.8855
