11	12894573	12896123	35.4958	35.4958
11	13251279	13252847	51.0878	52.2313
11	13306622	13307424	34.7531	34.7531
11	14404261	14405833	38.0144	39.0625
11	15672287	15676356	38.17	38.5508
11	15712847	15714427	48.3581	48.6605
11	15797978	15799512	54.8414	55.363
11	15875530	15877004	28.8899	29.2581
11	15877726	15879288	52.0092	52.6743
11	15884498	15885220	20.3514	20.8853
11	15885275	15886689	41.222	41.258
11	15994862	15998976	53.8004	54.0707
11	16213215	16214797	56.8591	57.5899
11	16253998	16255572	58.2738	59.3513
11	16616959	16618539	57.31	57.9084
11	17142023	17143533	51.0907	51.6606
11	17143798	17145112	39.4469	39.4511
11	17898275	17899761	62.4429	63.131
11	17900148	17901696	27.4999	27.9023
11	18010969	18012501	55.9442	57.2837
11	18619449	18622350	57.2061	57.9521
11	19554128	19555702	57.4514	58.1752
11	19559386	19560930	40.3366	40.999
11	19640198	19642723	45.2238	46.2753
11	19973047	19974581	32.0671	32.9015
11	20133380	20134922	50.6454	51.586
11	20547433	20548959	64.0108	64.8205
11	20598309	20599867	53.6444	54.2924
11	20658314	20660965	52.3382	53.097
11	20698016	20699576	55.2597	56.0785
11	20778834	20781720	65.7578	66.7855
11	20786358	20787928	61.9916	63.4086
11	20836129	20837695	43.199	44.5117
11	21043422	21044984	37.6611	37.9028
11	21077802	21079376	65.1713	66.066
11	21107277	21109553	65.9052	67.3637
11	21122521	21124015	35.5797	36.2816
11	21148152	21149672	54.4119	55.6711
11	21155398	21156968	32.6102	33.3155
11	21248997	21251532	60.0052	60.7535
11	21289102	21291616	35.8682	36.5921
11	21313269	21314845	48.2228	49.5354
11	22192526	22194084	45.4579	47.1162
11	22222702	22225610	47.4358	47.8956
11	22312909	22314449	64.5913	65.3306
11	22365866	22367430	37.1065	37.7408
11	22408042	22409602	20.5263	20.9708
11	22409627	22411205	51.1049	52.1011
11	22521776	22523346	34.3958	35.2561
11	22524120	22525648	48.9381	49.5534
11	22555526	22557032	48.7552	49.5772
11	22646044	22650043	59.0141	60.9713
11	22742242	22743806	38.9318	39.6954
11	22747548	22750559	52.2061	53.5391
11	22817866	22819442	39.5697	40.8684
11	22834173	22835707	49.4974	50.4404
11	22912960	22914480	47.9177	48.8529
11	22943621	22945165	42.6594	42.9821
11	22960543	22961627	26.5793	26.6612
11	22961821	22963221	34.2622	34.2663
11	23446059	23447583	41.6443	41.7952
11	23845491	23847025	51.9326	53.0675
11	23871877	23874714	35.4264	35.756
11	23958913	23962454	38.8355	39.5891
11	23986001	23988857	52.0315	52.4332
11	24027034	24029532	60.3724	61.0452
11	24560269	24561841	54.1532	54.9263
11	25465526	25467078	39.9999	40.7346
11	25467123	25468703	52.4713	53.61
11	25593581	25595145	44.2157	44.7604
11	25706593	25708167	56.263	57.4379
11	25791593	25793177	34.6162	35.0184
11	25825127	25826687	39.5391	40.3019
11	25850728	25852284	34.512	35.0214
11	25939525	25941976	51.0578	52.34
11	25953759	25955345	53.2839	54.0981
11	26044622	26047573	62.1276	63.9511
11	26065896	26067444	55.2504	55.7173
11	26109990	26112985	49.1235	50.2089
11	26142069	26143655	41.2054	42.0208
11	26272673	26274255	60.8602	61.7671
11	26688336	26689788	34.0714	35.0647
11	26735728	26737306	38.5452	39.475
11	26757889	26759471	48.5404	49.4893
11	26759572	26761120	19.8475	20.2196
11	26876290	26877844	54.4328	55.3076
11	27041968	27043526	62.2202	63.0724
11	27049547	27051131	39.6119	39.9097
11	27405904	27407464	63.1811	64.208
11	27581587	27583135	35.4521	35.9079
11	27583843	27585425	47.0062	47.2091
11	27634460	27635998	46.3159	47.5903
11	27661617	27663183	49.1452	50.1817
11	27693132	27694688	53.6738	54.74
11	28659796	28661354	40.6256	41.4412
11	33387716	33390681	36.2391	37.3761
11	33391269	33392781	27.6305	27.8772
11	34020669	34022253	26.7526	27.4953
11	34804162	34806987	42.2623	43.3321
11	34807434	34809020	58.353	59.9223
11	34815104	34816658	49.2208	49.5194
11	35139059	35140645	56.9128	58.5261
11	35337419	35338957	49.0822	49.7051
11	35594300	35595818	48.742	49.4687
11	35703365	35704949	50.3745	51.3362
11	35788274	35789854	52.3841	53.4281
11	35831115	35832649	46.2633	47.3077
11	38885909	38887441	55.0663	56.0079
11	38933835	38935999	38.8133	39.6115
11	38958062	38959636	52.4701	53.5212
11	39034110	39035690	68.791	70.7573
11	39036701	39038151	28.5117	29.1094
11	39164524	39166050	44.7673	45.884
11	39190366	39191932	53.4072	54.3853
11	40200672	40204653	49.2829	50.6739
11	40264785	40266289	46.1845	47.4012
11	40791232	40792790	46.2715	47.4769
11	41148951	41150189	35.6819	36.2306
11	41250191	41252539	51.0848	51.9412
11	41263786	41265340	52.3747	53.54
11	41403259	41404841	41.9436	42.6888
11	45108743	45110289	51.7231	53.2077
11	45158349	45159927	47.1042	48.3208
11	45160239	45161781	38.759	39.7077
11	45507104	45509559	30.7929	31.1812
11	45644751	45646279	42.1855	42.3808
11	45687980	45689564	50.5305	50.988
11	49698338	49699910	48.4532	49.2248
11	49797891	49800390	30.553	31.332
11	49818223	49819807	47.925	48.2438
11	49820212	49821748	37.8501	38.7973
11	49833041	49834385	44.5571	45.3335
11	50131534	50133094	33.6467	34.423
11	50155401	50156971	51.5119	52.3274
11	50194907	50196459	31.697	32.4046
11	50273606	50275184	39.7196	40.3133
11	50275741	50277285	53.4434	54.1834
11	50277363	50278375	24.0149	24.165
11	50362417	50363967	47.6624	48.3744
11	50386981	50388543	47.5995	48.3168
11	50543284	50545366	36.9001	37.4884
11	50553729	50556100	42.8889	43.6052
11	50802248	50803798	47.3122	48.2803
11	50876159	50878197	39.4096	40.4872
11	50918396	50919926	41.5903	42.0628
11	51049084	51051219	37.8979	38.8628
11	51076407	51077991	46.5179	46.7586
11	51142365	51144704	43.7385	44.5529
11	51265336	51266920	62.2444	62.9701
11	51285805	51287381	37.8027	38.554
11	51293280	51294798	36.9023	37.3915
11	51312874	51314446	36.0722	36.5901
11	51319262	51320836	34.9361	35.5651
11	51338195	51339739	48.0438	49.1657
11	51369019	51371384	28.4191	28.6654
11	51587385	51588959	51.839	52.5756
11	51650645	51652231	50.4409	50.9504
11	51658607	51660185	39.7662	40.4937
11	51670264	51671804	43.3588	43.7166
11	51678133	51680276	35.0703	35.5449
11	51686195	51688193	42.6983	43.494
11	51707611	51709189	40.9116	41.4159
11	52073643	52075215	42.7075	43.668
11	52165051	52166637	54.2591	55.1075
11	52193719	52195297	42.4512	43.2233
11	52258182	52260943	56.7455	57.583
11	52275896	52277470	50.0311	50.5248
11	52344087	52346433	46.171	46.9582
11	52518603	52520111	45.4038	45.7422
11	52614520	52616102	40.7262	41.5
11	52658993	52661726	48.3711	49.6688
11	52720978	52722518	25.8809	26.3775
11	52722668	52724254	56.471	57.7851
11	52814377	52815939	59.6582	60.4121
11	52901091	52902675	65.2561	66.7785
11	52969987	52971539	41.1895	41.7032
11	53433298	53434884	51.2855	52.556
11	53746697	53750637	42.8506	43.7586
11	53773931	53775513	53.4883	54.5885
11	53793173	53794751	41.4768	42.5989
11	53900472	53902046	41.1649	41.9373
11	54055526	54057080	40.5935	41.1477
11	54077656	54079230	38.6016	39.7986
11	54106529	54108113	55.306	56.3467
11	54174847	54176423	55.8584	56.8126
11	54326380	54329083	47.5856	48.7354
11	54566258	54568820	33.2144	33.8406
11	54574245	54575821	38.7678	39.7612
11	54614225	54615701	33.3041	33.8318
11	54615784	54617318	31.5938	31.9368
11	54755753	54757311	36.7846	37.5269
11	54937351	54938919	59.5998	60.8169
11	54995002	54996568	57.54	58.179
11	55201980	55204291	35.5213	36.2626
11	55247374	55248710	50.7924	50.7924
11	55285785	55287369	55.6691	56.7764
11	55342128	55343696	51.8678	52.8372
11	55399328	55400900	60.6052	61.456
11	55454388	55455964	44.7605	46.1344
11	56161457	56163035	44.9294	44.9294
11	56278519	56281306	42.0363	42.7198
11	56803323	56804795	39.6356	39.6356
11	56885311	56886835	57.4208	58.7379
11	57038874	57041783	47.7584	48.7826
11	57806031	57808663	59.8771	61.2754
11	58094617	58096181	35.2122	35.999
11	58096309	58097885	35.0457	35.8572
11	58128421	58129963	50.5405	51.3047
11	58162233	58164903	36.4127	37.2946
11	58165555	58167005	30.6396	30.8832
11	58237932	58239488	41.5753	42.338
11	60090725	60092311	49.635	50.8225
11	60715127	60716665	37.084	37.4859
11	60745651	60747215	47.4251	48.0762
11	60868835	60872513	41.6617	42.4805
11	60888388	60889966	67.6812	69.0966
11	60942945	60944529	58.7613	59.2547
11	61119969	61121537	58.4529	59.6464
11	61320166	61322626	38.6343	38.9825
11	61322714	61324292	22.9448	23.357
11	61393241	61394825	44.6112	45.2498
11	61511507	61513027	40.068	40.5144
11	62731854	62734416	52.7544	53.8223
11	62734422	62736004	20.008	20.1766
11	62884949	62886523	54.9885	56.1931
11	64093804	64095382	56.4817	57.2679
11	64265545	64267820	43.6592	44.7945
11	64437594	64439106	45.4305	46.8607
11	64594628	64596158	45.9309	46.4015
11	64841900	64844023	35.8783	36.8105
11	65069364	65071870	45.2076	46.1458
11	65241260	65242832	51.4356	53.0612
11	66147914	66149238	26.4515	26.4515
11	66210816	66212360	57.5135	59.1828
11	66233902	66235448	54.8917	56.1142
11	66269077	66271692	50.4971	51.2007
11	66437442	66438852	26.9442	26.9468
11	66439156	66442173	39.5689	40.0254
11	66698444	66700867	49.2528	49.9739
11	66847466	66849026	57.8621	59.8093
11	66882081	66883647	53.9707	54.7435
11	67153720	67155252	55.9999	56.7605
11	67184799	67186059	37.0272	37.0272
11	67522027	67523605	64.0262	64.5009
11	67589348	67590920	47.9162	48.9817
11	67640386	67641934	56.701	57.3673
11	67731249	67732799	42.8454	43.3516
11	67750075	67753146	46.2779	46.7146
11	67759578	67762182	48.8648	49.5283
11	68349418	68351887	45.9278	47.0934
11	68352015	68353587	46.5966	48.1432
11	68353927	68355423	42.6891	43.3039
11	68420723	68422309	43.5498	44.8162
11	68556608	68558182	42.1867	43.0336
11	68602027	68604202	42.6083	43.5085
11	68611281	68612847	53.2895	54.5313
11	70452053	70454299	35.5558	35.8761
11	73792494	73794076	41.6823	41.967
11	73847942	73849514	39.9609	40.2959
11	73875050	73877482	50.0761	51.7419
11	73879582	73881148	48.0339	48.2864
11	74026563	74029404	37.172	38.2554
11	74030051	74031635	32.6841	33.1428
11	74078145	74079557	68.2258	68.2258
11	74112690	74114216	47.5086	48.0507
11	74178487	74180039	49.887	50.2259
12	195177	196703	44.0305	44.8518
12	252020	253430	34.0212	34.9378
12	253475	256493	28.181	28.9051
12	314890	316440	24.1499	24.3366
12	316551	318093	62.7201	63.6849
12	331552	333130	36.0998	36.7205
12	382331	383889	52.5042	53.6212
12	396296	397872	46.9203	47.7328
12	431799	433365	36.6533	37.0237
12	434136	436490	37.4353	38.7289
12	441047	442597	50.6213	50.9204
12	456204	457772	52.8773	54.0086
12	477000	478568	32.7499	33.7791
12	482568	484096	35.7368	36.8599
12	486002	490616	48.0633	49.1006
12	492338	493908	42.6063	43.1323
12	508902	510468	55.8828	56.5173
12	511860	514665	51.7385	52.2924
12	527007	530927	47.9889	49.2647
12	675251	676823	48.2846	49.1693
12	680838	683573	35.9539	36.2775
12	803500	805086	32.9125	33.9622
12	854346	855928	51.0454	51.8215
12	894621	896121	57.643	58.9413
12	932656	934220	54.9466	56.4098
12	982902	985262	54.9596	55.5687
12	1042315	1043823	27.8419	28.0792
12	1043823	1045399	41.7962	42.7855
12	1048023	1050442	42.9193	43.9966
12	1073930	1076285	37.7627	38.2621
12	1109839	1111373	52.1413	52.8584
12	1136842	1141189	49.2166	50.0806
12	1144096	1145664	40.2612	41.3666
12	1149177	1150729	49.6131	50.5279
12	1181091	1182673	33.9522	35.0218
12	1207859	1210167	32.3419	32.8634
12	1213017	1214581	43.4068	44.1597
12	1220544	1222114	43.9203	44.1738
12	1268172	1269736	40.195	41.512
12	1278276	1279858	48.8361	49.3833
12	1287281	1289557	33.9948	35.1291
12	1291744	1293324	56.7809	57.8949
12	1300184	1302885	32.5419	32.995
12	1304002	1306641	35.6011	36.0241
12	1327169	1329627	41.862	42.9424
12	1353952	1355536	43.3964	45.156
12	1358257	1359841	58.2622	59.0975
12	1387334	1389898	33.629	33.9877
12	1399339	1401980	44.9944	45.9046
12	1411452	1412994	41.4341	42.0628
12	1425237	1427952	55.66	56.7562
12	1433256	1434820	40.5738	41.761
12	1435754	1438437	40.1358	41.0645
12	1524204	1525786	47.418	48.4695
12	1526670	1528222	40.7763	41.6572
12	1545093	1546659	39.791	40.6369
12	1547170	1549597	44.1194	45.6811
12	1550449	1552001	66.8614	68.2607
12	1568111	1569675	47.1729	48.1968
12	1570192	1571754	40.5799	41.6306
12	1581526	1584074	36.322	37.3
12	1587677	1589153	50.9614	51.1367
12	1632171	1634640	39.6282	40.191
12	2249810	2251388	29.0953	29.3132
12	2416442	2418024	53.6079	54.2766
12	2421968	2423502	46.9165	47.9548
12	2431404	2432968	59.2727	60.493
12	2464269	2465845	37.5201	38.0641
12	2533526	2536218	54.719	55.638
12	2536511	2541095	36.4448	37.5419
12	2581348	2582914	46.939	47.6697
12	2662508	2664922	43.9482	45.5507
12	2667339	2668903	37.7558	38.3278
12	2670705	2672277	59.5907	60.7411
12	2711869	2714559	32.3389	33.1532
12	2718470	2720036	47.558	48.4673
12	2728633	2730217	38.6366	39.4435
12	2737758	2739340	55.9208	57.4246
12	2750880	2752464	50.4495	51.496
12	2754552	2755874	37.3293	37.3293
12	2759587	2761155	47.6782	48.6127
12	2807568	2809054	51.0858	51.5916
12	2821173	2822703	52.6491	53.1515
12	2828231	2829813	41.187	42.2532
12	2862959	2864509	54.6362	55.5137
12	2927244	2928812	45.915	46.4952
12	2955535	2957101	48.725	49.893
12	2979993	2982195	52.351	53.7182
12	3062958	3064518	38.4137	39.2605
12	3130497	3132079	49.4785	50.2594
12	3517441	3519412	41.2313	42.1551
12	3526828	3530573	57.4023	58.2461
12	3540480	3542062	42.321	43.526
12	3686225	3687811	59.5365	60.5354
12	3719278	3720858	45.1167	46.1374
12	3953041	3956149	59.1533	59.914
12	3996022	3997608	40.3313	41.0401
12	4023859	4025381	28.7439	29.2042
12	4092937	4094517	30.2383	30.9649
12	4094725	4096309	52.5692	53.0342
12	4305161	4307509	40.2555	41.7285
12	4426211	4427775	52.0238	52.5946
12	4492345	4493925	56.0623	56.6387
12	4586701	4588880	33.2018	33.8283
12	4601009	4602573	43.6284	44.268
12	4630200	4633277	48.4425	49.1324
12	4832315	4834377	49.7124	50.938
12	4859473	4861057	41.1313	41.6032
12	4861481	4863053	54.8105	56.1827
12	5028660	5030244	56.1148	56.8403
12	5144966	5148024	39.0103	39.8209
12	5311718	5313132	31.8071	31.8071
12	5499368	5501586	43.6621	44.9215
12	5527791	5529353	44.5879	44.9013
12	5551870	5553454	52.8067	53.9337
12	5635561	5637107	49.995	51.0193
12	5676443	5678895	40.3558	41.3564
12	5747554	5749074	61.249	62.4273
12	5935208	5936748	43.9609	44.3536
12	5941567	5943153	44.6152	44.9201
12	6049910	6051428	25.9163	25.9163
12	6068746	6071144	30.8149	31.5174
12	6212003	6213531	63.1888	64.4077
12	6213908	6215492	45.1296	46.6741
12	6290693	6292243	40.125	40.8487
12	6379847	6381393	45.7904	46.6454
12	6453905	6455477	56.7011	57.8027
12	6523733	6525265	45.8314	45.951
12	6818511	6821304	58.5527	59.4218
12	7563230	7564816	63.8226	65.2729
12	7608635	7610199	55.4475	56.2188
12	8050371	8051943	50.4673	51.6202
12	8151224	8153362	28.7948	29.9997
12	8153771	8155339	47.3253	48.4146
12	8836360	8837942	52.5579	53.1654
12	9826862	9829599	56.4007	57.8394
12	9857759	9859321	54.7515	55.3986
12	10238773	10240339	66.91	68.1566
12	10421790	10424161	63.1382	64.629
12	10466768	10468328	49.5055	51.4666
12	10471846	10473428	56.0019	57.4141
12	10559529	10561087	42.4681	43.4398
12	10579601	10582130	34.0009	34.8636
12	10599753	10601333	55.8998	57.4314
12	10687432	10690031	54.5593	55.4837
12	10764619	10766187	57.4782	58.806
12	10831645	10834242	34.8016	35.114
12	11045931	11048315	57.211	58.5123
12	11166281	11167867	54.7809	55.733
12	11332558	11333762	25.6191	26.0326
12	11334015	11336595	58.1057	59.1959
12	11357895	11359465	45.437	45.6769
12	11359846	11361410	43.1385	43.2316
12	11444452	11447004	29.151	29.8299
12	11453074	11454632	43.2095	44.4577
12	11476893	11478467	53.5124	54.1923
12	11499588	11502357	52.7004	53.6087
12	11514042	11515552	48.0006	48.6593
12	11517780	11520334	36.7466	37.2277
12	11541553	11543133	57.4412	58.469
12	11548651	11550219	43.7455	44.7604
12	11573568	11575148	56.2755	57.1027
12	11578925	11580491	47.3563	48.2096
12	11592537	11594003	53.9148	54.6434
12	11662752	11665395	52.0221	53.2425
12	11673748	11675320	46.4458	47.2316
12	11841469	11843805	49.2186	50.599
12	11897619	11899193	40.9134	42.2237
12	11943756	11945316	42.0322	42.2656
12	11976588	11978947	34.1976	34.9309
12	12033515	12035077	47.8259	48.4233
12	12080292	12081870	50.3071	51.2295
12	12085144	12086668	42.4329	43.543
12	12122000	12123566	36.6933	37.3204
12	12207329	12211959	53.7303	55.5954
12	12244043	12245629	40.5124	41.4942
12	12287924	12289406	25.067	25.3923
12	12549679	12552295	53.9609	54.7655
12	12615778	12617354	46.2814	47.0054
12	12630318	12631890	46.8564	47.7005
12	12632413	12635321	53.3424	53.948
12	12636190	12637768	45.6739	46.8679
12	12656801	12659676	51.8413	53.0356
12	12671405	12674618	49.4963	50.5598
12	12717926	12719504	41.9627	42.522
12	12779532	12781040	39.1619	39.8894
12	13683018	13685715	39.8752	40.8545
12	13724424	13725978	47.9474	48.5488
12	14352740	14354316	58.1697	58.5909
12	14386714	14388300	57.9121	58.894
12	14817601	14819187	49.2841	50.6145
12	14907025	14908543	42.4545	43.4244
12	15537807	15539215	45.9899	46.2123
12	17339024	17340554	49.9048	50.461
12	17389751	17391331	54.7271	56.0421
12	17392019	17394782	26.1361	26.5383
12	18540279	18542624	27.4464	27.6773
12	18561435	18562975	44.7985	45.0885
12	19944745	19946321	50.6747	51.3074
12	20019334	20020916	55.4762	56.3901
12	20067552	20069118	52.6681	53.4689
12	20216703	20219067	41.2278	41.6926
12	20303064	20304612	41.6603	42.0494
12	20360388	20361948	25.3782	25.7902
12	20362471	20365309	34.4461	35.1299
12	20406784	20409431	42.5688	43.6561
12	20441988	20443544	36.0519	36.8846
12	20510367	20511943	58.2874	59.0586
12	20513948	20515496	49.2912	50.0741
12	20806779	20808361	68.4467	69.501
12	20815835	20817245	51.3734	52.147
12	20895463	20898525	34.8903	35.3164
12	21045345	21046853	30.6756	31.5025
12	21047015	21048599	57.4263	58.9175
12	21294730	21296312	52.4989	53.9752
12	22906325	22907895	35.287	36.2716
12	22908152	22909700	33.2427	33.3604
12	23794862	23797168	38.9203	39.8833
12	23922599	23924990	27.459	28.113
12	23925242	23926818	31.1572	31.5206
12	24070590	24072154	59.3028	60.4918
12	24260200	24261762	50.2079	50.9809
12	24352682	24355071	53.2703	54.1309
12	24388245	24389803	52.3843	53.5413
12	24503209	24504753	35.7219	36.6579
12	26975571	26977780	21.9062	22.8983
12	27043210	27048458	61.9637	62.5933
12	27103761	27106416	52.9846	53.4893
12	32382777	32384341	51.6189	52.3967
12	32930462	32931982	46.3517	47.1845
12	33068383	33069733	27.5308	27.7395
12	33141896	33143440	63.3942	63.9072
12	33799093	33801838	53.2832	54.0061
12	34450174	34452573	48.3972	49.3175
12	35448813	35450379	45.0357	45.9815
12	35462979	35464475	40.411	40.8838
12	35527829	35529413	57.8887	58.9228
12	35533063	35535056	31.093	31.6275
12	35579961	35582275	37.4665	38.3082
12	35638005	35639543	41.6173	42.107
12	35682293	35683879	50.4493	52.048
12	36886759	36888345	30.8658	31.8042
12	36931218	36932760	49.3691	50.1693
12	37217609	37219177	51.1009	52.6617
12	37358565	37360145	52.0464	53.0305
12	38818266	38819848	52.2773	52.5043
12	39856058	39858618	28.8114	29.5247
12	40029868	40033588	55.3165	55.7694
12	40166495	40168075	58.5791	59.6264
12	40514834	40516400	46.4704	47.3566
12	40596538	40598122	64.5705	65.7683
12	40914275	40916552	38.2401	38.7181
12	41008807	41011211	47.4037	48.2867
12	42276836	42278414	49.1818	50.8534
12	42770369	42771947	42.4867	43.1731
12	43474824	43476394	47.9623	48.647
12	43477090	43478612	59.5942	60.0068
12	43610776	43612300	57.2209	58.663
12	44169996	44171578	52.4874	53.6346
12	44483078	44484648	48.8385	49.5025
12	45473525	45474741	36.2902	36.2902
12	45597924	45599468	60.3921	61.1103
12	45643384	45644938	50.8884	52.2683
12	45681255	45682839	45.7343	46.5175
12	46684883	46686455	54.8303	56.1363
12	46834505	46836039	44.9074	45.5994
12	46928497	46929955	41.9079	42.5669
12	46967955	46969541	49.004	49.8953
12	47046472	47048817	37.5074	38.2004
12	47132132	47133660	54.3371	55.0986
12	48274509	48276091	39.953	40.8203
12	48340052	48342853	60.2266	61.1379
12	48373119	48374363	41.4547	41.4547
12	48402475	48404019	49.0902	49.6483
12	48570351	48572840	37.1284	38.0782
12	48622704	48623834	44.0425	44.0425
12	48849190	48850754	43.717	44.344
12	49019965	49021523	48.2692	49.0457
12	49039279	49040783	40.9862	41.2616
12	49459178	49461693	57.5267	59.1113
12	49739156	49740708	39.4185	39.8131
12	54165776	54167358	45.5674	46.2516
12	54987661	54989223	51.4287	52.559
12	55319202	55320782	60.8832	61.6734
12	55350993	55351961	26.8993	26.8993
12	55713182	55714748	40.151	41.4553
12	57216090	57217626	36.3374	37.601
12	57605374	57606938	45.5193	46.3919
12	57631916	57635188	37.5578	38.6785
12	57710160	57713242	47.2279	47.6314
12	57717916	57719494	55.7268	55.9752
12	57763249	57764623	40.3439	40.667
12	58893655	58895071	46.1392	46.2297
12	58931578	58933162	53.8064	54.5537
12	62336501	62338079	66.0046	67.1498
12	62825081	62826613	34.4659	34.8283
12	62921252	62922822	39.1971	39.9091
12	63381242	63382664	48.9364	49.0328
12	63470570	63472126	52.9286	53.6378
12	63691926	63693512	46.9496	47.8552
12	63971737	63973297	38.04	38.4944
12	64278182	64279692	46.4689	46.4689
12	64619311	64621744	52.6099	53.5653
12	64951602	64953174	46.2425	47.5059
12	65027973	65029421	54.3237	55.8445
12	65120135	65121717	57.8784	59.2062
12	65293796	65295370	54.1595	55.3213
12	65312634	65314216	47.0321	47.9786
12	65548494	65552844	73.3385	74.6457
12	65674450	65675982	44.1568	45.0358
12	65677287	65678619	46.1664	46.8291
12	65980124	65981692	61.4069	62.4261
12	66056854	66059383	47.1043	48.6222
12	66309092	66310650	62.5555	63.7777
12	66347162	66348734	67.4216	68.3543
12	66380328	66381704	31.8858	32.3613
12	66507778	66510334	49.4092	49.9299
12	66896251	66897807	60.4518	61.3222
12	66898064	66899650	46.245	47.2301
12	67102345	67103857	42.1075	42.4867
12	67150258	67151470	38.1361	38.1361
12	67386047	67389872	48.6362	49.3882
12	67431691	67433241	50.8241	51.8221
12	67433355	67434781	63.0126	63.3302
12	67490540	67492124	60.9353	62.0223
12	67516337	67517905	56.0721	57.3895
12	67610689	67612239	41.3263	41.5519
12	67741969	67743545	67.6531	69.2053
12	67952136	67955028	63.2425	64.3766
12	68069995	68071551	49.0647	50.5385
12	68315369	68316947	56.9647	58.4078
12	68513133	68515745	48.0895	49.1498
12	69979742	69981292	50.2633	50.2633
12	70082566	70083938	27.8862	27.8862
12	70887790	70889875	23.9838	24.5158
12	71755127	71756713	63.5863	64.8042
12	71789691	71791267	32.3008	32.3008
12	71915717	71917263	54.8733	55.7782
12	71917702	71919232	68.6854	69.7927
12	71935635	71938194	43.7247	43.982
12	71953491	71954869	32.9984	32.9984
12	71974586	71976032	32.3272	32.3272
12	71976315	71977889	50.4762	50.845
12	71997638	71999214	61.0632	62.5961
12	72455372	72456884	42.6617	43.1332
12	72458550	72460098	49.9835	51.1031
12	72487926	72489508	59.2795	60.2576
13	304103	305675	48.9071	49.6404
13	313971	315481	43.3056	44.2059
13	357063	359779	34.6896	35.3969
13	360276	361850	45.5587	46.5585
13	919899	921445	48.0756	48.7722
13	1100546	1102042	36.9294	37.5278
13	1851135	1852691	39.6068	40.192
13	2025927	2027509	52.6119	52.81
13	2056842	2058394	29.3928	29.8519
13	2065060	2066634	42.996	43.6878
13	2192328	2195141	56.7356	57.7923
13	2327201	2331286	37.0477	37.6686
13	2414120	2415704	47.8798	48.8452
13	2578963	2581712	63.936	64.8138
13	2761793	2764813	51.4203	52.4684
13	2975341	2976921	20.265	20.265
13	2977539	2979023	38.7073	38.7822
13	3446972	3448460	41.5674	42.2765
13	3837081	3838627	53.2629	54.6464
13	4022551	4024109	63.8032	65.5857
13	4223026	4224610	60.3021	61.856
13	4293600	4295178	50.1248	50.3234
13	4350303	4351815	49.7419	50.2453
13	4394426	4396944	61.1203	62.2238
13	4509370	4510896	43.8668	44.6658
13	4732180	4733748	31.7382	31.7408
13	4834224	4835808	37.3789	38.2916
13	5658312	5659882	52.9258	54.2093
13	5660286	5662646	32.9057	33.6895
13	5744168	5745746	52.7861	54.5083
13	6339962	6341546	45.5465	45.7485
13	7500018	7501604	64.3079	65.5335
13	8887079	8888601	28.031	28.7041
13	8900199	8901771	46.4209	46.7405
13	9068955	9070537	39.7142	40.6276
13	9415053	9416621	51.3067	51.9919
13	9894702	9896278	40.9757	42.1652
13	10081118	10082700	68.5748	69.3611
13	10178931	10180513	36.6511	37.2438
13	15272157	15273585	44.2579	45.0292
13	16201105	16202687	44.7479	46.045
13	16212238	16213822	45.3911	46.3138
13	16366938	16368520	47.8249	48.57
13	16927681	16929265	56.6927	57.4217
13	17146063	17147485	34.8929	35.2516
13	17453529	17456062	41.3069	42.7071
13	17456581	17458161	53.1665	54.1574
13	18694366	18695874	33.8197	33.8197
13	18823207	18824785	43.0832	43.7314
13	18841123	18842621	49.2497	50.3512
13	18858978	18860484	50.4209	51.6376
13	19312351	19315299	33.5686	34.3218
13	19624423	19625995	41.083	41.9557
13	19626613	19628141	57.7307	59.3392
13	21229939	21232627	58.2178	58.5788
13	21451441	21453003	41.5783	42.5871
13	21474360	21475944	48.031	48.4547
13	21547777	21549321	59.3693	60.3245
13	21618459	21619979	57.1124	58.0512
13	21651423	21652963	50.5985	51.1475
13	21732440	21733992	51.6394	52.4352
13	21741382	21742956	59.0693	60.0672
13	21836845	21838411	54.3443	55.0766
13	21838858	21839850	42.0724	42.5372
13	22035929	22037497	53.5856	54.3584
13	22493868	22495450	56.6047	57.6757
13	22543467	22545001	29.2007	29.9534
13	22559144	22560676	57.3661	59.0831
13	22624144	22625590	40.8433	41.7707
13	22791682	22793260	33.3691	33.9913
13	22793374	22795890	60.0717	61.2875
13	22979371	22980957	37.6708	38.2227
13	22992987	22994567	64.5306	65.8336
13	22995230	22996794	34.9446	35.565
13	23077238	23078820	55.247	56.7606
13	23336852	23340696	64.5862	66.3698
13	24215853	24217435	49.414	50.7972
13	25155309	25157982	41.9873	42.5707
13	25199806	25201366	54.3526	55.5265
13	25201553	25205465	50.4119	51.4928
13	25250590	25252150	49.6061	50.3041
13	25332095	25333653	34.3204	34.7729
13	27021159	27022521	40.5249	40.5249
13	27388561	27391270	42.4834	43.0811
13	27467467	27468983	47.7472	48.0763
13	28570352	28571936	61.0278	62.0473
13	29259725	29261301	54.5047	55.3436
13	29744565	29746554	59.1672	60.2749
13	29947814	29949350	52.6158	54.28
13	29950292	29951856	37.6373	38.0267
13	30840876	30842412	55.2553	57.0466
13	30931592	30933044	35.5792	35.5792
13	35122387	35123625	33.8909	33.8909
13	35159548	35161060	44.9053	44.9053
13	35161429	35162995	34.3232	34.3238
13	35565938	35567340	38.4117	38.4136
13	35567685	35568859	35.781	35.782
