1	221892327	221893733	21.56	21.56
1	221931583	221933113	37.0228	37.5774
1	221973855	221975439	46.6095	47.7795
1	222116603	222120411	49.9882	50.1939
1	222120642	222122136	21.7181	22.2792
1	222123264	222124792	28.1171	28.7783
1	222125405	222131165	35.6297	36.4509
1	222173869	222175455	18.4213	18.7206
1	222176290	222179121	34.096	35.0611
1	222184497	222186723	23.2384	23.5989
1	222188790	222190362	26.4148	26.7845
1	222197159	222198743	58.503	59.6532
1	222234551	222236001	27.7722	28.2939
1	222269265	222272344	54.949	55.5268
1	222359966	222361476	32.3295	32.5522
1	222365294	222366840	47.5394	48.4629
1	222806903	222808321	34.3486	35.062
1	222808529	222810013	35.9118	36.4126
1	222879742	222881302	50.288	51.0004
1	223101211	223102771	29.9533	30.2369
1	223117314	223118880	40.8536	41.4091
1	223485283	223486725	46.4532	46.4532
1	223881993	223883479	21.0516	21.1508
1	223883729	223886762	34.9193	36.5336
1	223910500	223912066	38.1444	39.2057
1	224020028	224021580	35.5774	36.0272
1	224138559	224141498	34.6211	35.3677
1	225657544	225659034	29.5748	29.9084
1	225676598	225677982	17.5812	17.5812
1	225690427	225695026	31.2584	32.164
1	226052937	226054365	34.7598	35.0507
1	226055550	226057102	32.2793	32.9998
1	226490397	226491965	37.7345	38.1156
1	226492558	226494086	38.7597	39.126
1	226719231	226722308	29.5995	30.0496
1	226731595	226733029	34.7764	34.7764
1	226739116	226740698	44.4387	45.5315
1	226803714	226805244	24.3597	24.7206
1	227398626	227400208	35.8736	36.0904
1	227433068	227434600	57.7086	58.911
1	227722185	227723763	44.7285	45.1326
1	227772369	227773843	18.606	18.8434
1	227774125	227776993	33.7679	34.5526
1	227778212	227780539	25.2869	25.9153
1	227814211	227815719	28.584	28.7421
1	227988491	227990059	37.3319	37.9273
1	228498808	228500332	24.6078	25.0458
1	228566541	228568093	36.9902	37.5621
1	228721326	228723247	24.5904	24.8769
1	233630562	233632148	33.9303	35.1472
1	233633581	233636498	28.0667	28.8741
1	239506314	239509103	43.8482	44.7855
1	239648320	239650760	31.7413	31.9771
1	239917258	239918818	58.6567	60.0122
1	239919079	239920639	26.2925	26.9664
1	240220038	240221330	15.5209	15.927
1	240221534	240223102	38.2132	38.8888
1	240781257	240782503	28.7934	28.7934
1	240819140	240820724	42.2364	42.9702
1	240882177	240883659	34.2543	35.2534
1	240884152	240886858	29.5453	30.4549
1	240909383	240910929	20.9191	21.2532
1	241054193	241055689	23.8211	24.1448
1	241064005	241065483	24.2383	24.6088
1	241123506	241125084	41.6248	42.3575
1	241126357	241129154	24.3906	25.2183
1	241439702	241441050	25.6946	25.6946
1	244504750	244507081	29.5568	30.0864
1	244592188	244593756	38.2968	39.1528
1	244629638	244631058	19.2223	19.4313
1	244631507	244633091	24.6724	25.3082
1	244771476	244773040	45.9077	46.7976
1	244927045	244928625	43.6087	44.9349
1	244976602	244978142	48.3775	49.5008
1	245032596	245034106	28.5665	29.0829
1	245105899	245107475	36.4811	37.1511
1	245109121	245110703	42.0022	42.5664
1	245435931	245437517	23.5724	24.0104
1	245465573	245467079	43.3588	44.3591
1	245590412	245591976	36.8854	36.8854
1	245599878	245605501	45.9544	47.0478
1	245613591	245615163	38.2178	38.9647
1	245751170	245752682	36.9185	37.2702
1	245883359	245884933	49.4879	50.0449
1	245942189	245944864	37.7905	38.5927
1	246704950	246706508	43.2132	44.0035
1	246936221	246937805	32.4657	33.2162
1	247393609	247396203	41.8457	42.8894
1	247469080	247470574	30.9093	31.1778
1	247487748	247489322	22.979	23.4786
1	247489662	247491218	28.4238	29.3298
1	247500289	247501827	27.7421	27.9812
1	247501896	247503468	22.6692	22.9784
1	247510773	247512285	17.5247	17.5247
1	247519196	247520752	28.1339	28.9781
1	247520953	247524243	30.9095	31.633
1	247886470	247888016	54.8841	55.7247
1	248152925	248154435	46.1935	46.6814
1	248166335	248171252	36.0467	36.7055
1	248273362	248274932	40.551	41.5864
1	248338827	248340403	38.4263	39.3293
1	248390561	248392139	32.2667	32.958
1	248394156	248395702	29.7231	30.4478
1	248403040	248404458	40.8636	41.4507
1	248452889	248455223	30.1957	30.8648
1	248528270	248529634	42.5616	42.5616
1	248636555	248638093	45.5697	46.0642
1	248666624	248668208	15.2524	15.3777
1	248668563	248670145	40.5759	41.4418
1	248773321	248774883	52.0149	52.8669
1	248817562	248820022	33.1652	33.8299
1	249178493	249180067	22.334	22.7682
1	249202145	249203583	31.0447	31.3935
1	249203997	249208631	38.7261	39.7047
1	249335223	249336615	25.4396	25.4396
1	249419164	249420718	41.0295	41.3122
1	249474492	249475956	30.9465	31.979
1	249784401	249787404	39.8549	41.0681
1	249908904	249911359	35.8092	36.5486
1	249927034	249929880	30.2794	30.6192
1	249968025	249969517	27.0203	27.5174
1	249969577	249971093	33.5589	34.1297
1	250030582	250032068	45.8947	46.4292
1	250060936	250062374	24.4001	24.4001
1	250108250	250110523	35.5442	36.7761
1	250224291	250225867	26.556	26.556
1	250229905	250232815	40.7923	41.6107
1	250240570	250242072	25.6252	25.7883
1	250288013	250289365	32.0354	32.2479
1	250306867	250308411	42.6845	43.2765
1	250309189	250310709	31.4323	32.1952
1	250315303	250316729	28.6397	29.2064
1	250437900	250439458	38.4746	39.2952
1	250456122	250457694	33.835	34.8031
1	250472551	250473993	40.9608	41.2255
1	250475209	250478070	33.6723	34.4299
1	250515021	250517981	34.519	35.3999
1	250518031	250521825	27.3321	27.7878
1	250528780	250530092	30.1481	30.6933
1	250631374	250632950	34.313	35.3616
1	250684819	250686367	40.6024	41.4849
1	250908062	250909606	42.5822	43.1486
1	250973001	250975549	32.49	33.5686
1	251089103	251092972	33.5844	34.4869
1	251156033	251158366	36.9927	38.0528
1	251224817	251226377	43.8822	44.7984
1	251227351	251228851	23.8545	23.9861
1	251321238	251322824	17.9801	18.2445
1	251322890	251324412	36.8655	37.504
1	251364000	251367690	34.0909	35.1799
1	252627899	252629315	28.1344	28.7612
1	253317848	253320116	44.6443	46.0478
1	253834965	253836549	41.5684	42.5194
1	253874556	253876084	31.0355	31.1304
1	253943045	253946212	41.2457	42.285
1	254117011	254118303	27.3375	27.3375
1	254181820	254183402	37.2345	38.1195
1	254203745	254207467	36.7281	37.9091
1	254329712	254331252	36.6078	36.9984
1	254512022	254513504	34.0219	34.8727
1	254513895	254515257	11.7435	11.9743
1	254524276	254525770	26.2306	26.4777
1	255236028	255238601	36.0825	36.6073
1	255456857	255458439	42.1198	42.757
1	255566248	255567824	29.5591	29.6416
1	255613275	255615935	40.1618	40.9554
1	255661336	255664081	31.4052	31.9605
1	255787155	255790008	50.0642	50.9626
1	255823901	255825355	23.0186	23.0186
1	255859183	255863874	41.9095	42.2688
1	255917000	255918498	39.3645	40.2048
1	256076404	256077984	38.2129	39.0193
1	256112773	256114065	29.9242	29.9242
1	256228336	256229906	47.5145	48.4087
1	256839197	256842207	41.5463	42.6306
1	257237689	257239223	34.4974	35.0886
1	258212009	258215035	37.0358	37.476
1	258215222	258216808	26.066	26.7409
1	258380186	258381754	52.4342	53.383
1	258382402	258384522	25.9345	26.9702
1	258395969	258397405	26.0605	26.0605
1	259180435	259181961	33.9139	34.5501
1	259217281	259219952	49.0976	50.1513
1	259221622	259223162	34.9483	35.5242
1	259233749	259235313	32.4488	32.751
1	259235803	259237273	23.3972	23.583
1	259241060	259242586	38.3621	39.2755
1	259312183	259313753	20.5526	21.0385
1	259314176	259317011	38.9522	40.0107
1	259409031	259410579	33.0958	34.2994
1	259441518	259444195	36.8752	37.5994
1	260512796	260515938	34.451	35.5466
1	260825587	260827161	45.7684	46.3342
1	260848829	260851195	35.0463	35.8327
1	261315992	261318283	28.8357	29.5908
1	261506001	261507489	40.7995	41.3178
1	261583721	261585239	34.9628	35.8694
1	261686199	261688881	37.8075	38.2719
1	261688919	261692647	24.5227	25.1162
1	261701218	261702802	31.0038	31.3213
1	261707679	261709211	26.5685	26.6418
1	261777982	261779510	24.4872	25.0179
1	262240704	262243372	52.3973	52.996
1	262252035	262254320	32.6704	33.5344
1	262555472	262558101	34.5061	35.0147
1	262791357	262794215	25.646	25.894
1	262980122	262982560	32.268	32.8671
1	263089099	263093361	38.0069	39.0441
1	263594242	263598133	41.9195	43.006
1	263640524	263641754	20.8155	20.8155
1	263651368	263652914	26.8365	27.5912
1	263655060	263657346	29.9167	30.6543
1	265569931	265573030	23.5442	24.2244
1	266035159	266036695	52.6763	53.9032
1	266131045	266134467	31.244	32.128
1	266188899	266190457	41.2516	42.3732
1	267009169	267010719	26.0739	26.3934
1	267027670	267029240	30.6201	30.9823
1	267029245	267033176	36.1203	36.8743
1	267105893	267107355	26.585	26.585
1	267136244	267137808	32.259	32.5696
1	267171748	267173316	38.666	39.5834
1	267173334	267174860	45.3387	45.9208
1	267215308	267216884	43.232	44.372
1	267225694	267228294	21.1534	21.6441
1	267394822	267396338	45.0515	45.7221
1	267396579	267398131	32.4764	32.8547
1	267406543	267408021	34.5476	34.9447
1	267708068	267710279	28.5758	29.0347
1	267830915	267832439	39.3499	39.5889
1	267896937	267899261	37.2858	38.0082
1	268024272	268025856	48.9469	50.219
1	268483229	268486059	53.843	55.0972
1	270409722	270411280	32.5688	32.8553
1	270446359	270449241	46.9162	47.8635
1	271304322	271305644	25.7457	25.7457
1	271388276	271389852	39.3732	40.0506
1	271568754	271572196	42.0975	43.1282
1	271759622	271762034	37.4115	38.171
1	271928850	271930368	27.1793	27.8357
1	271961362	271962904	33.0622	33.695
1	272025274	272028979	39.8042	40.032
1	272051944	272053498	28.0106	28.3356
1	272233370	272235773	26.9927	27.837
1	272690691	272692219	37.358	37.4557
1	273144623	273146701	29.6728	30.506
1	273206996	273211159	34.4349	34.9857
1	273365302	273366810	22.2684	22.2684
1	273729376	273730942	21.8595	22.0863
1	273749157	273751483	22.3359	22.5649
1	273758235	273759815	28.93	29.4627
1	273760057	273761563	40.9911	41.9133
1	273762592	273765263	37.1097	38.0545
1	273766044	273770219	46.8971	48.1428
1	273780789	273782349	46.7091	47.4735
1	273805639	273807177	25.7505	26.067
1	273808450	273809980	23.6847	24.0052
1	273854760	273856274	35.0657	35.5116
1	273858925	273860511	29.3643	29.9279
1	274000931	274003298	33.9106	34.7659
1	274350513	274352053	30.6109	31.0217
1	274352286	274353862	48.341	49.6526
1	274371502	274373088	29.9003	30.6207
1	274793209	274794681	29.8774	29.8774
1	275035592	275037048	18.038	18.252
1	275038075	275039649	41.5215	42.7863
1	275039779	275041143	15.5916	15.9121
1	275266803	275268387	45.1189	46.146
1	275269165	275270725	25.6757	26.0529
1	275281493	275283926	21.7356	22.0574
1	275449715	275451229	28.0898	28.471
1	275451315	275455137	30.2078	31.0965
1	275476878	275478362	31.8322	32.3557
1	275488399	275489951	29.0624	29.5611
1	275491982	275493502	15.7262	15.8301
1	275507605	275509133	35.5178	35.8957
1	275509968	275511554	22.5079	23.33
1	275522922	275524492	27.2538	27.8851
1	275605904	275609906	27.5916	28.4429
1	275633982	275636403	34.5666	35.314
1	275657456	275659823	38.931	39.4001
1	275713269	275714801	39.5649	40.8608
1	275727920	275729484	35.8573	36.3116
1	275730023	275731531	30.7838	31.309
1	275791497	275793037	31.4752	31.7468
1	275825011	275826531	45.823	46.6998
1	275897073	275898643	35.0354	36.0308
1	275996759	275999553	26.5604	27.0285
1	276039110	276040678	36.7053	37.2806
1	276093386	276094958	37.299	37.9501
1	276134279	276135855	36.5911	37.3394
1	276146296	276147838	32.4463	33.3743
1	276281734	276283314	38.2347	38.8358
1	276283421	276285759	31.0642	32.0293
1	276457074	276458448	26.6302	26.8142
1	276458747	276460321	26.7	27.2046
1	276464417	276467041	22.7846	23.3292
1	276468085	276469649	32.6449	33.1429
1	276485302	276486834	26.3508	26.6214
1	276518818	276520805	29.564	30.4843
1	276661434	276663020	28.6269	29.3626
1	276695119	276697559	24.4092	24.6884
1	276735007	276737349	30.5726	31.3088
1	276737698	276741678	24.7209	25.4855
1	276759504	276761054	28.4666	28.7867
1	276865548	276868238	43.0534	43.64
1	276946261	276947801	42.477	43.0466
1	277019832	277021366	25.1138	25.1138
1	277072508	277074080	29.8774	30.8041
1	277125083	277126581	38.086	38.6424
1	277126791	277128275	22.2298	22.9067
1	277355451	277357031	30.8988	31.6812
1	277381156	277382674	31.3473	31.6249
1	277429465	277430935	40.7899	41.3324
1	277583876	277586016	29.3779	30.226
1	277877777	277881631	39.7826	40.7125
1	278029480	278032351	36.9838	37.9958
1	278182259	278184769	31.2232	31.7659
1	278186948	278188502	29.2554	29.5582
1	278233726	278235732	26.0413	26.6183
1	278236264	278240450	32.1117	32.8979
1	278272900	278274484	32.5078	33.0926
1	278323492	278325078	33.8264	34.5702
1	278363551	278365127	31.322	31.7508
1	278412315	278414958	29.5693	30.0284
1	278654089	278655645	25.0754	25.5578
1	279028611	279030009	23.3656	23.7247
1	279036753	279043098	40.6226	41.3266
1	279043199	279044777	17.0498	17.5202
1	279045846	279048991	35.6127	36.3333
1	279300105	279301667	34.261	35.4589
1	279489601	279491131	25.0829	25.2735
1	279560359	279561853	24.2896	24.3753
1	279619187	279621564	26.9502	27.5577
1	279622201	279625101	26.9999	27.7946
1	279625267	279626847	23.6687	24.1116
1	279694637	279696217	40.0011	40.374
1	279761371	279764760	34.2077	34.4692
1	279931464	279933018	23.2103	23.2103
1	279936921	279938491	31.729	32.1704
1	280407085	280409481	32.3678	32.8472
1	280599116	280601908	26.4945	26.8367
1	280738552	280740126	32.461	32.8957
1	280755025	280756449	27.8217	28.0864
1	280756701	280758223	31.6415	32.4733
1	280758263	280759827	37.7541	38.4933
1	280973125	280974665	30.1448	30.4172
1	280974769	280976335	39.3045	39.5603
1	281097297	281101318	36.2294	36.4701
1	281134307	281135879	38.0596	38.3815
1	281185923	281187423	21.7057	21.911
1	281187440	281189809	29.5625	30.3803
1	281189816	281192789	25.2585	25.9428
1	281361738	281364920	29.9597	31.0034
1	281411496	281412386	18.2586	18.2586
1	281426366	281427948	31.3948	32.2339
1	281430822	281433128	31.9072	32.8034
1	281433176	281434748	26.6716	27.3004
1	281434983	281441193	38.395	39.0172
1	281443851	281448765	37.389	38.0928
1	281461525	281463101	29.3324	29.3324
1	281629999	281631575	23.0402	23.1394
1	281886623	281889587	33.2689	33.6014
1	282092440	282093966	30.2531	30.7372
1	282141570	282144230	34.1826	35.1848
1	283650595	283652159	22.907	23.3408
1	283652249	283653825	36.398	36.7974
1	283885130	283887914	33.8825	34.4137
1	284302536	284304096	40.3764	41.0823
1	284308876	284311901	42.3675	43.0089
1	284447676	284450115	35.8929	36.5886
1	285018008	285020933	33.3583	34.3184
1	285205213	285207624	40.9103	41.9258
1	285371930	285375975	37.7072	38.1573
1	285462133	285464135	25.1664	25.7999
1	285491711	285493213	35.7239	35.8573
1	285559341	285560835	30.1132	30.3509
1	285561254	285562802	27.9807	28.2744
1	285675378	285676946	18.3569	18.3569
1	285681649	285685132	29.7018	29.8797
1	285714377	285715937	32.3372	32.9036
1	285732028	285733582	27.283	27.5866
1	285734074	285735572	23.9637	24.2276
1	285740817	285742335	22.3425	22.4592
1	285743819	285745379	30.2644	30.595
1	285749249	285755952	45.8877	46.7111
1	285761991	285764854	26.5644	26.931
1	286331426	286334139	41.4397	41.7885
1	286374359	286375923	30.5493	31.1984
1	287060138	287061656	21.3374	21.5755
1	287605224	287606804	35.0138	35.9245
1	291884149	291885665	27.1586	27.9132
1	291886588	291888146	23.6888	24.4517
1	291888423	291891388	27.7734	28.6177
1	291915897	291918635	29.7717	30.2101
1	291921371	291922833	26.2466	26.5156
1	291942315	291943741	22.394	22.3948
1	291943981	291945365	23.8307	23.8346
1	292124258	292125794	42.7512	43.2055
1	292279975	292283435	28.3464	28.9935
1	294415514	294417684	30.629	31.8671
1	294860124	294862787	40.352	40.9747
1	294872455	294873869	19.2641	19.2641
1	294891192	294892776	26.1953	26.5721
1	294893014	294895886	56.0063	56.7886
1	294973289	294974795	33.8665	34.2284
1	294989512	294991090	22.3311	22.5146
1	294991163	294992737	45.1354	45.953
1	295629294	295630846	38.3423	39.1757
1	296116912	296118490	33.0398	33.3822
1	296196812	296198392	36.1142	36.5459
1	296321272	296322830	39.1009	39.7994
1	296835211	296836771	49.5532	50.4209
1	297066209	297067789	42.3126	43.1675
1	297115069	297116593	29.1997	29.6642
1	297116619	297118169	23.3708	23.5913
1	297186086	297187644	32.7531	33.234
1	298795813	298797395	32.3936	32.7287
1	298798326	298799860	22.4837	22.7869
1	298857494	298859034	24.1716	24.349
1	298939284	298940858	25.2214	25.5885
1	299043518	299045068	26.4888	26.8132
1	299115935	299117511	37.5693	38.9047
1	299195587	299197151	34.6378	34.9081
1	299232773	299234357	36.0837	36.858
1	299245961	299247527	28.3482	29.1387
1	299469960	299472413	38.59	39.4091
1	299787894	299790397	23.6698	24.0974
1	300251841	300253397	27.9777	28.9881
1	300735932	300737514	49.7564	50.4558
1	301752197	301754744	37.8779	38.7487
1	301783739	301785325	28.2424	29.0524
1	301816302	301818943	40.7448	41.6913
1	301949642	301951210	33.835	34.5644
1	302000059	302001631	31.8383	32.4593
1	302055300	302056872	27.4643	27.8501
1	302063380	302064964	27.4041	27.6158
1	302066203	302068913	42.0724	42.4928
1	302079010	302080478	24.9455	25.3333
1	302118473	302120051	34.9394	35.4661
1	302121204	302122712	26.6905	27.5936
1	302122948	302125282	26.4237	26.7842
1	302194784	302196356	25.0047	25.2695
1	302218561	302219985	37.1417	37.1417
1	302326485	302328069	34.3569	34.8236
1	302459649	302461169	30.281	30.7663
1	302480075	302481661	24.0205	24.8323
1	302481850	302483314	49.3784	49.954
1	302485352	302486832	29.0642	29.2386
1	302535257	302536793	32.3205	32.3205
1	302577599	302579141	28.2436	28.6903
1	302652418	302653996	35.0511	35.7817
1	302697838	302703496	40.8149	41.8869
1	302721702	302723288	45.3002	46.1453
1	302904672	302906222	44.3267	45.5536
1	302956459	302959314	29.5593	30.2563
1	303099877	303101457	43.4178	44.4313
1	303101461	303102983	26.3907	26.7472
1	303319390	303320970	50.1455	50.8933
1	303371085	303372577	23.2326	23.2326
1	305428101	305429661	39.8032	40.2951
1	305631366	305632952	27.9032	28.096
1	305633554	305635096	39.6546	40.5012
1	306517724	306519278	34.3727	34.8549
1	306563603	306565179	31.6824	31.9077
1	306646623	306648015	28.5105	28.6944
1	306688231	306689783	43.657	44.0738
1	306792553	306795383	35.6203	36.2554
1	306966420	306967904	31.9073	32.8133
1	307083633	307086165	38.2837	39.1272
1	307209272	307211710	48.8165	49.4491
1	307214511	307216079	25.3652	25.9113
1	307223221	307224619	32.8537	32.8537
1	307228379	307232318	31.5376	32.6469
1	307461607	307463151	35.8669	36.9627
1	307544506	307546034	35.4406	36.176
1	307809657	307811183	50.4085	51.1611
1	307888048	307889632	49.4981	50.1564
1	307940405	307942967	44.3787	45.266
1	308022881	308025524	35.065	35.5898
1	308027149	308028657	29.9601	30.235
1	308034724	308036116	30.2813	30.8427
1	308040772	308043731	34.9664	35.3872
1	308051584	308052934	26.6339	26.6339
1	308062488	308064072	30.7003	31.5068
1	308080246	308081778	21.6103	22.1099
1	308082344	308083922	24.6806	25.4002
1	308170043	308171569	22.6943	23.0665
1	308173533	308175057	42.2338	43.303
1	308195576	308198490	30.8267	31.7641
1	308278356	308279902	43.0423	44.1556
1	308357097	308358671	20.9888	21.1565
1	308365141	308367960	40.3318	40.7558
1	308446628	308448156	29.9061	30.1953
1	308686935	308688501	26.3888	26.5815
1	308747391	308748961	65.1682	66.422
1	308838160	308840534	51.2011	52.5677
1	308873849	308875419	43.9313	44.8556
1	309063368	309064938	26.5071	26.7921
1	309066498	309068048	40.9853	42.0176
1	309157439	309158963	38.1278	38.9687
1	309250175	309252585	29.6178	29.9908
1	309255328	309257865	23.8471	24.1784
1	311127615	311130671	42.3877	43.2425
1	311337298	311340141	35.2938	35.4871
1	311387124	311388610	30.2265	30.6838
1	311667696	311669280	39.1577	40.3422
1	311808215	311811131	38.9483	40.2827
1	312019332	312020892	35.1021	35.3985
1	312021525	312023085	31.2163	31.9792
1	312137060	312138642	56.4148	57.1854
1	312139596	312141134	24.4751	24.6837
1	312292524	312298142	47.9149	48.9516
1	312324853	312326149	20.6248	20.8962
1	312356036	312357416	26.1076	26.1076
1	312503801	312505387	42.7837	44.071
1	312515402	312516964	44.4193	45.31
1	312695876	312698678	28.4266	29.0976
1	312698765	312700345	49.4176	50.4061
1	312759694	312761270	25.6224	25.8931
1	312871282	312872840	44.916	45.9511
1	312913536	312915978	19.6676	20.0379
1	312978618	312980180	33.2284	33.4485
1	313000990	313005653	42.5065	43.4238
1	313133585	313135129	31.9537	32.3941
1	313156324	313157628	29.6114	29.767
1	313158039	313159615	33.0026	33.865
1	313216809	313218363	32.3138	32.3138
1	313220568	313221998	29.3267	29.8559
1	313250041	313251601	23.0657	23.4924
1	313268288	313269816	24.9099	25.8742
1	313270101	313271625	49.9917	50.8696
1	313272607	313274179	31.959	32.4898
1	313534732	313535634	19.1169	19.1169
1	313736012	313738983	54.7264	55.4049
1	314143673	314145259	44.4109	44.8955
1	314145668	314147166	28.316	28.8671
1	314348619	314350185	22.283	22.283
1	314383636	314385158	39.0203	39.6399
1	314550414	314551992	33.4164	34.1181
1	314630222	314631748	31.1989	31.6672
1	314645991	314648689	28.9096	29.1454
1	314693500	314695084	43.594	44.0783
1	314899866	314902514	41.2802	41.8308
1	315125584	315127160	45.1142	45.8789
1	315312941	315314525	23.7538	24.0307
1	315314923	315316411	43.2693	43.9458
1	315339527	315341113	37.6717	38.2335
1	315473311	315476747	28.8284	29.798
1	315522834	315524366	17.1336	17.1336
1	315542492	315544076	23.6023	23.9932
1	315563196	315564718	25.3394	25.3394
1	315574091	315575657	51.8694	53.2658
1	315861152	315865603	38.0795	38.986
1	315932409	315934810	30.3261	30.5163
1	316073420	316074964	40.247	41.1217
1	318390956	318392532	31.4378	32.0928
1	318477747	318479235	32.1229	32.6445
1	318479238	318480812	28.8198	29.4682
1	318481050	318482590	34.1903	35.2182
1	318483194	318484764	27.2929	27.4267
1	318498247	318501060	36.7832	37.4216
1	318509728	318511936	27.0186	27.3261
1	318514943	318516507	27.7426	27.8989
1	318523985	318525541	33.243	33.607
1	318575607	318577189	49.8352	50.6509
1	318587934	318589518	30.688	30.688
1	318640223	318641657	31.5221	31.7189
1	318654924	318656470	21.753	22.3727
1	318656768	318659577	54.4909	55.513
1	318660410	318661934	26.1175	26.5147
1	318663713	318665247	18.6479	18.77
1	318669741	318671235	19.4637	19.5172
1	319102780	319104909	41.3755	42.6414
1	319279812	319281394	45.9712	47.1683
1	319373146	319374706	43.7014	44.073
1	319625891	319627473	34.2775	34.5752
1	319764451	319765931	30.3128	31.1142
1	319766017	319768725	33.734	34.313
1	320003994	320005544	21.9681	22.4237
1	320006620	320008202	49.1	50.456
1	320441928	320443514	34.4888	35.3284
1	324785858	324787336	38.0476	38.3752
1	325226959	325230003	46.745	47.4736
1	325407109	325408673	28.8029	29.5359
1	325434148	325435694	45.6385	46.8131
1	326440965	326442535	25.4596	25.6916
1	326442941	326444469	33.0533	33.7167
1	326690274	326692598	36.9437	37.8882
1	326738387	326741282	33.33	34.104
1	326748658	326750186	23.516	23.7654
1	326862467	326863985	29.1169	29.4222
1	326955434	326956974	22.7011	22.7011
1	327002275	327003847	31.5978	32.0812
1	327037405	327038959	34.4534	34.4534
1	327048703	327050121	20.3861	20.3861
1	327062672	327065553	36.8485	37.999
1	327066637	327068187	29.3509	29.7799
1	327093763	327096282	28.2975	28.7547
1	327122207	327123787	60.7673	61.319
1	327138362	327139726	27.3578	27.9821
1	327300015	327301581	49.6616	50.736
1	328188472	328189982	21.829	22.238
1	328190694	328193072	32.9471	33.8192
1	328193429	328194993	27.146	27.6241
1	328203578	328205164	32.1921	32.9835
1	328212202	328213758	26.9136	27.7003
1	328306692	328308206	24.3765	25.0488
1	328444203	328445753	20.9882	20.9882
1	328455363	328456925	20.588	21.2939
1	328533677	328535083	30.828	31.192
1	328540303	328541837	31.494	32.1695
1	328561362	328562632	18.7148	18.7148
1	328598699	328601093	30.4619	31.0505
1	328623000	328625615	29.6553	30.476
1	328626581	328631757	28.3841	28.6622
1	328741935	328743517	24.8128	25.4946
1	328889599	328891085	18.991	19.4754
1	328891145	328892635	55.0662	55.5509
1	329099212	329100790	35.4842	35.9528
1	329129945	329131207	34.1898	34.4395
1	329344544	329346863	38.9602	40.1794
1	329358654	329360226	39.1721	39.8514
1	329360515	329362091	26.1915	26.6209
1	329457153	329460219	58.2947	58.9743
1	329460592	329462174	21.7694	22.5543
1	329504287	329505779	32.5689	33.1571
1	329558851	329560399	50.3537	52.0531
1	329560869	329562413	21.6123	21.7347
1	329596539	329598117	33.0476	33.5074
1	329958624	329960200	43.5729	44.1572
1	330473299	330474849	34.7889	35.3955
1	330566868	330568082	34.7885	34.7885
1	330612529	330614081	29.4497	30.2753
1	330640368	330641932	39.634	40.2669
1	330676047	330677627	49.5662	50.2766
1	330713177	330714759	40.9501	41.4859
1	330741905	330743457	32.6336	33.0916
1	330793516	330795056	40.5876	40.8215
1	330825443	330826961	27.9424	28.2221
1	330868901	330870251	26.1131	26.1131
1	330873175	330874691	25.4898	25.4898
1	330897358	330899912	43.034	44.5006
1	330899912	330901458	15.0795	15.4067
1	330950767	330953313	43.2488	44.2619
1	330961341	330962865	42.6287	43.3667
1	330966397	330967957	28.0111	28.2438
1	330972760	330974332	50.6564	51.8212
1	330975491	330977051	38.5041	39.378
1	330978410	330979852	37.5858	38.5958
1	330980861	330982413	45.3442	45.8821
1	331026795	331028373	33.486	33.486
1	331037445	331039031	25.8721	26.2984
1	331590608	331592838	38.5356	39.239
1	331681795	331683045	28.6856	28.6856
1	331688232	331691832	46.83	47.7406
1	331756956	331758536	39.1032	39.9591
1	331779299	331780685	23.1329	23.7406
1	331924053	331925623	34.0478	34.7076
1	332007496	332009046	32.5676	33.546
1	332022340	332023850	30.7757	30.825
1	332069150	332070506	18.6629	18.9687
1	332071312	332072894	49.8219	51.2078
1	332073626	332075176	28.8031	29.5346
1	332202781	332205694	37.2611	37.584
1	332205851	332209408	35.2962	36.197
1	332219729	332221309	42.9795	43.4534
1	332230035	332231505	29.1038	29.1732
1	332239158	332242663	31.9432	32.9432
1	332253933	332255459	40.8176	41.1008
1	332260885	332263069	34.3618	34.9975
1	332269134	332271689	32.0491	32.7131
1	332285088	332287663	30.8971	31.7325
1	332290756	332292250	31.0463	31.3729
1	332302275	332303795	31.3934	31.9649
1	332341093	332342629	26.333	27.2328
1	332354135	332355693	29.568	30.2565
1	332401385	332402965	32.9476	33.429
1	332596372	332597906	23.5408	23.9003
1	332848374	332849910	37.5553	37.8546
1	333077909	333079457	19.732	19.9028
1	333306988	333308562	25.9398	26.4925
1	333441236	333442806	22.3336	22.9941
1	333442945	333444511	51.1251	52.1272
1	333451446	333453901	35.3102	35.9707
1	333465074	333466622	33.1868	33.7298
1	333482122	333483708	34.9171	35.5929
1	333685984	333687554	30.5753	30.9193
1	333692221	333693787	38.3764	38.6547
1	333697067	333699353	45.3306	46.4357
1	333718649	333720107	30.8564	31.1674
1	333721171	333722701	39.4028	40.2823
1	333772428	333774882	31.7293	32.3051
1	333799046	333802874	31.7914	31.966
1	333803994	333805568	26.1541	27.043
1	333816800	333818352	49.8173	51.0302
1	333857032	333858548	35.4505	36.3026
1	333994360	333995912	46.6889	47.4151
1	333996066	333997622	27.1778	27.6779
1	334113141	334114561	27.4421	27.4421
1	334116285	334117851	18.4123	18.5093
1	334217002	334218588	22.4853	22.8731
1	334218614	334223431	36.8559	37.9164
1	334243192	334244692	48.7338	49.5034
1	334348938	334350484	31.2786	31.7625
1	334385684	334387212	21.7857	21.7857
1	334849499	334851069	44.4111	44.8372
1	334851241	334852827	35.0621	35.7707
