14	7592850	7594422	36.3036	37.3626
14	7594574	7596148	26.9749	27.5824
14	7596209	7599962	36.465	37.0542
14	7600097	7601611	34.6925	35.0125
14	7609826	7611402	29.2896	30.1558
14	7612023	7615047	33.6704	34.4356
14	7616311	7617829	27.2805	27.4471
14	7638482	7640058	35.1885	35.8297
14	7645484	7647036	39.3398	39.4617
14	7732152	7733726	42.9565	43.3493
14	7733743	7735303	36.7875	38.3161
14	7772626	7774212	53.1509	54.0037
14	7788847	7790253	31.649	32.5039
14	7850573	7852149	55.8676	56.5579
14	7898697	7901543	49.4241	50.6323
14	7906339	7907813	31.6173	31.9662
14	7917869	7922813	41.0476	42.2942
14	7926214	7927784	39.1044	39.989
14	7954478	7955906	20.6946	21.3343
14	7957708	7959222	36.4916	37.4808
14	7959369	7960829	41.4021	42.5457
14	7961717	7964393	28.6391	29.6126
14	7964435	7965929	27.5307	28.173
14	7966380	7967964	41.0743	41.838
14	7968077	7969603	38.703	39.0921
14	7975246	7977622	28.4756	29.4934
14	7977703	7983245	37.0299	37.5757
14	7996146	7997700	43.6392	44.06
14	8419921	8421371	34.2423	34.4354
14	8422119	8423565	26.0277	26.0953
14	8512247	8513771	29.13	29.5006
14	8515749	8517621	37.727	38.3342
14	8559069	8560603	31.3418	32.3685
14	8560816	8564818	28.6854	29.2037
14	8565349	8566877	32.3623	32.9135
14	8588356	8589936	34.6016	35.962
14	8590299	8591855	32.0308	32.5515
14	8598911	8600447	28.3098	29.5379
14	8600870	8602414	33.3995	34.4328
14	8603460	8605040	29.9127	30.245
14	8605471	8607774	37.0771	38.3759
14	8608118	8609690	25.4115	25.8711
14	8685247	8686781	48.6833	50.0716
14	8734612	8736174	46.3697	47.2614
14	8737715	8739283	42.4249	43.6216
14	8865361	8866937	58.9416	60.1766
14	10147786	10149256	32.7941	33.2818
14	10174584	10177654	33.1944	34.0034
14	10985938	10988587	30.3629	31.0955
14	11575440	11577554	31.2327	32.4182
14	11726406	11727976	28.9255	29.2453
14	11728134	11729698	32.0793	32.4548
14	11785737	11787311	35.5616	35.9173
14	11788099	11791146	28.524	28.9772
14	11792307	11794994	30.5033	31.1879
14	11795687	11798266	37.6171	38.4064
14	11817536	11819116	30.7091	31.4565
14	11819300	11820886	31.6441	32.6576
14	11821854	11829147	57.8011	58.843
14	11829745	11831293	42.9973	43.7595
14	11887941	11889523	22.1518	22.474
14	11889709	11891033	19.8708	20.2179
14	11994397	11997226	44.11	45.0165
14	13162184	13164933	31.2494	31.7784
14	13168267	13169845	35.7084	36.3573
14	13178653	13180107	25.1545	25.68
14	13335795	13337317	51.7632	52.3909
14	13396852	13399350	47.8298	48.0628
14	13428473	13429959	29.2698	29.9381
14	13431994	13433558	42.8138	43.6054
14	13433903	13435337	25.8994	26.1947
14	13439716	13441206	27.6138	27.8541
14	13444549	13446075	31.0057	31.5567
14	13454820	13458742	26.7789	27.1723
14	13473387	13475914	41.8676	42.5727
14	13476383	13477855	21.1442	21.5158
14	13485889	13487431	35.5961	36.0386
14	13554184	13556803	30.6952	31.1448
14	13600970	13602436	20.1515	20.2187
14	13602558	13604134	26.3635	27.0115
14	13605005	13606591	40.0485	40.8399
14	13606654	13608182	27.4104	28.0992
14	13608271	13609815	41.3662	42.2914
14	13610740	13613095	27.7698	28.6008
14	13613569	13615153	49.8211	50.9487
14	13615528	13616956	16.7759	16.9656
14	13619735	13621321	26.109	26.5626
14	13621779	13623273	27.0075	27.6413
14	13623472	13625036	31.6307	32.6696
14	13626641	13628173	34.315	35.3402
14	13628336	13633216	29.8943	30.799
14	13704649	13709911	33.3146	34.5854
14	13710060	13711640	32.767	33.6781
14	13712745	13715355	40.528	41.4186
14	13732518	13734066	30.0676	30.2868
14	13735157	13736733	35.5085	36.4442
14	13741650	13743228	43.6732	44.8924
14	13747612	13750078	32.8833	33.8696
14	13752867	13755091	27.8777	28.5361
14	13784002	13785440	37.7967	37.9109
14	13938121	13939703	22.7358	23.3279
14	13939778	13941364	30.757	32.0985
14	13982171	13984548	52.418	53.4937
14	13984784	13986306	25.7561	26.001
14	14273471	14275051	67.2971	68.2764
14	14421389	14424502	31.8903	32.627
14	14443717	14445231	27.5539	28.0705
14	14529723	14531792	23.0109	23.5389
14	14580527	14582097	32.5339	33.5567
14	14582499	14584083	34.4534	35.28
14	15226809	15228237	28.4115	28.9157
14	15553966	15556733	31.4102	31.7693
14	15556862	15558352	20.3949	20.8867
14	16118502	16120068	54.6281	55.0687
14	16246788	16249011	37.5791	38.6089
14	16285361	16286929	40.3697	40.7381
14	16439062	16440604	58.3106	60.2698
14	17043184	17048055	61.427	62.6692
14	17075600	17078365	28.4281	29.1964
14	17544522	17546078	30.9993	32.0823
14	17589887	17591465	60.8669	61.8032
14	17763434	17764988	27.6626	28.5557
14	17766185	17767757	47.6383	48.8553
14	17768279	17769769	34.9124	35.1662
14	17790669	17792253	34.3076	35.0447
14	17817445	17819011	29.3637	29.7845
14	17822031	17823553	42.6761	42.6761
14	17871851	17873417	45.0593	46.0513
14	18043176	18044758	61.8641	63.0797
14	18112871	18114353	26.9861	27.9337
14	18114904	18116490	54.803	55.8522
14	18167495	18169035	57.2469	57.9216
14	18197240	18199649	27.1389	27.4229
14	18274742	18277790	26.1863	26.9258
14	18300273	18301855	29.477	30.0034
14	18369057	18371942	35.9435	36.3158
14	18394094	18396252	28.3932	29.1973
14	18418657	18420233	45.3891	46.0919
14	18420906	18422484	44.5625	45.3655
14	18422695	18424279	28.4629	28.8766
14	18594823	18598552	36.3123	37.2396
14	18599364	18600852	21.9972	22.3119
14	18631644	18634179	39.4935	40.2744
14	18634293	18635741	26.2131	26.675
14	18660028	18661528	32.4507	33.4529
14	18661547	18663093	35.6517	36.1902
14	18664166	18668062	39.805	40.6546
14	18740007	18742885	39.5983	40.4508
14	19499182	19500732	44.5876	45.2038
14	19687166	19689630	30.2022	30.9306
14	19903787	19905676	26.3519	26.978
14	19923659	19925245	36.3744	36.4749
14	19976907	19979569	56.1739	57.053
14	20122630	20124052	33.2784	33.2784
14	20329677	20332223	29.4815	29.84
14	20590635	20592187	43.1689	43.853
14	20592407	20595316	32.0118	33.1583
14	20595483	20598090	33.6971	34.7793
14	20598423	20599945	28.8191	29.5348
14	20600061	20601637	34.4357	35.3736
14	20604112	20605688	31.195	31.9969
14	20639559	20646739	52.0869	52.6525
14	20647407	20648959	35.5512	36.338
14	20680112	20681672	48.1003	49.012
14	20798825	20803166	30.5331	31.1686
14	20804008	20808645	31.9614	32.8189
14	20812546	20814110	31.07	31.7209
14	20815145	20816703	33.7445	34.4716
14	20817020	20818554	37.6439	38.4391
14	20819668	20822142	29.8103	30.8074
14	20822886	20827246	35.9319	36.7743
14	20827404	20831383	35.2446	36.2735
14	20832218	20835781	39.3711	41.0045
14	20835824	20840164	54.3431	55.253
14	20849230	20850694	30.886	31.4026
14	20852009	20853585	35.4034	36.2742
14	21242525	21244043	31.4258	31.8225
14	21260396	21261892	22.3947	22.576
14	21295703	21298252	28.675	28.9045
14	21300910	21302468	34.103	34.9998
14	21388957	21390907	28.4326	28.6696
14	21391818	21393366	28.2686	28.4637
14	21421858	21423436	34.9646	36.1931
14	21423501	21425057	37.4847	38.2285
14	21425590	21428291	34.7324	35.437
14	21468928	21470512	40.8118	41.7936
14	21471088	21475961	31.4862	32.1164
14	21479173	21480751	30.8205	31.8166
14	21480981	21482555	70.5012	71.8222
14	21483158	21484744	32.5149	33.2673
14	21485017	21487793	29.0765	29.9684
14	21508306	21512410	36.2201	37.4416
14	21531505	21537639	34.5171	34.9866
14	21542789	21544303	39.9369	41.0243
14	21552090	21553672	26.7222	27.3838
14	21633949	21636577	39.2706	39.879
14	21788197	21790700	40.5178	41.1597
14	22012309	22013881	30.1913	30.4488
14	22152650	22154188	44.2857	45.4985
14	22181201	22182701	30.8764	31.1977
14	22823678	22825262	28.1193	28.6719
14	22857196	22858730	30.5505	31.0989
14	22860052	22862552	38.3946	39.4968
14	22863459	22865021	50.9499	51.7632
14	22929124	22930700	21.8567	22.167
14	22931130	22932676	38.1665	38.8401
14	22933046	22934626	31.6195	31.9839
14	23006721	23008303	22.6666	22.8409
14	23008469	23011249	28.8431	29.4483
14	23011377	23014188	27.5014	28.4308
14	23014523	23016109	30.8912	31.4076
14	23051173	23052757	33.5764	34.8843
14	23052917	23055860	32.1743	32.9917
14	23056487	23058059	35.4339	35.8797
14	23132422	23133876	33.1404	33.5491
14	23134425	23135995	31.9339	32.8644
14	23155205	23159172	34.5381	34.8596
14	23167778	23170240	28.2284	28.6318
14	23170365	23171927	48.0616	48.7024
14	23233761	23235317	46.1044	47.0029
14	23346001	23347575	27.2976	27.6316
14	23368188	23369762	28.2883	28.6777
14	23555680	23558350	54.0346	54.8717
14	23657822	23659334	28.5383	29.1402
14	23672905	23674395	27.8679	28.304
14	23772464	23774850	30.9968	32.2643
14	23815252	23816832	45.1332	46.3935
14	25892889	25894471	38.2971	39.0512
14	25907323	25908835	24.2039	24.5536
14	27122091	27123667	29.8303	30.5623
14	27124017	27125553	40.3241	41.2837
14	27140023	27141585	46.4778	47.4884
14	27497498	27501146	28.3595	29.4312
14	27514706	27517103	32.2117	33.3465
14	27522062	27523634	60.4256	61.1423
14	27524241	27527117	28.8837	29.3454
14	27528992	27530516	30.5259	30.8711
14	27538266	27539768	31.2386	31.6102
14	27542489	27544895	23.6489	24.0849
14	27545759	27551004	38.3743	38.9387
14	27559633	27561818	38.3276	39.4996
14	27637520	27640315	41.5637	42.3791
14	27651363	27652941	38	38.688
14	27654875	27657403	46.0984	46.4797
14	28758336	28759904	28.468	29.2921
14	28760117	28763899	47.2826	48.5102
14	28772696	28774270	30.7328	31.2304
14	29179428	29181933	35.2427	35.7761
14	30028259	30029825	31.4948	31.9834
14	30030017	30031601	31.423	32.3979
14	30198605	30200127	19.9056	20.4711
14	30200164	30201742	27.1071	28.51
14	30202137	30203715	32.6636	33.3504
14	30205501	30206937	28.7494	29.0397
14	30207382	30208964	38.5703	39.3337
14	30322795	30325388	45.1375	45.7065
14	30988244	30989818	66.3549	67.3156
14	31152128	31153698	47.9514	48.8598
14	31153801	31155375	63.6553	65.2494
14	31260629	31262211	56.8528	57.6517
14	31262259	31263801	32.0643	32.6214
14	31633172	31636587	28.1779	28.8787
14	31636890	31638468	28.6811	29.1888
14	31639315	31640899	35.9402	36.6804
14	31641426	31644039	29.4242	29.9879
14	31644905	31647658	29.9913	30.2141
14	31648201	31649701	24.2576	24.4721
14	31672164	31673694	36.0614	36.5856
14	31674050	31677157	34.8647	35.507
14	31678522	31682198	31.2382	31.4739
14	31682444	31683998	41.0333	41.797
14	31685321	31689045	31.3239	31.8152
14	31690036	31691620	31.2636	31.624
14	31692046	31694652	29.0519	29.9568
14	31733121	31736734	29.3358	29.9763
14	31739836	31741408	27.1639	27.5203
14	31742763	31744343	60.9427	62.0043
14	31745768	31754030	31.943	32.1346
14	31794452	31796807	34.6665	35.1475
14	31825863	31829209	31.6744	32.4698
14	31844856	31847034	29.5016	29.9502
14	31927172	31928754	35.3969	36.1613
14	31929844	31931386	26.7012	27.4509
14	31943818	31945288	31.9806	32.3344
14	31945943	31950195	33.0943	33.9557
14	31954757	31956253	28.2364	28.5962
14	31956523	31958103	29.8288	30.6955
14	31958741	31960173	25.1499	25.2942
14	31963095	31966889	36.2131	36.7661
14	31972571	31974123	24.1157	24.8392
14	31983000	31984584	21.4118	21.5932
14	31985032	31986538	33.1259	33.903
14	32025722	32027286	30.4755	31.0767
14	32043235	32045989	29.3253	29.7439
14	32290251	32291795	54.8257	55.2507
14	32292550	32294116	29.5347	30.3609
14	33425206	33426718	48.673	49.6414
14	33470822	33472344	36.2687	37.1972
14	33526186	33529118	30.2869	30.9109
14	33529653	33531213	35.8589	36.6082
14	33548433	33551126	35.9875	36.65
14	33596680	33599375	33.9661	34.2937
14	33611676	33613250	26.0133	26.8481
14	33693411	33694945	25.529	25.7606
14	33695022	33696166	30.8807	31.1544
14	33719398	33721819	32.6099	33.1876
14	33864887	33866439	48.9437	49.3041
14	34234596	34237509	34.0768	34.5017
14	35366260	35368854	50.6841	52.5959
14	35494450	35497387	36.3242	37.2112
14	35497951	35499529	33.661	34.6176
14	35500295	35504330	35.3671	35.8569
14	35505107	35506595	34.3048	34.6804
14	35834733	35836257	56.6943	57.5105
14	35999729	36001281	27.1467	27.4945
14	36074331	36079695	34.4434	35.4822
14	36080562	36082086	22.0735	22.5486
14	36082334	36083858	19.8633	20.449
14	36207980	36209532	64.5495	65.1271
14	36362458	36364994	27.9753	28.2527
14	36531285	36532867	37.4231	38.1256
14	36555646	36558555	50.9801	51.1609
14	36559620	36562234	35.6975	36.4514
14	36572742	36575316	30.5135	31.5497
14	36575755	36577307	30.5519	31.0917
14	36578919	36580499	35.2781	36.1143
14	36717904	36719488	44.7077	45.1735
14	36792509	36794087	40.2769	41.0691
14	36864448	36866883	42.374	43.9822
14	36959018	36960572	52.1719	52.5629
14	37013324	37016175	30.5095	31.6516
14	37036092	37038537	32.5022	33.3424
14	37182903	37184481	50.1569	51.2585
14	37241548	37243128	59.6746	59.9491
14	37470071	37472254	30.593	31.2291
14	37788121	37790930	31.9121	32.3455
14	37897879	37903028	30.9151	31.7499
14	37989292	37996484	31.8808	32.6055
14	37996538	37998116	35.0999	35.5671
14	37998527	38000095	35.3299	35.8779
14	38011278	38012856	29.5828	29.635
14	38065891	38068479	29.2703	29.7293
14	38093509	38094947	34.0775	34.0776
14	38095366	38097894	33.2257	33.9972
14	38125889	38127441	42.1505	43.1224
14	38137320	38140264	29.5701	30.1127
14	38167017	38168551	28.3357	29.1229
14	38168636	38170202	24.3806	24.5685
14	38176670	38181474	27.9396	28.4584
14	38491418	38492998	55.0717	55.8991
14	38581075	38582613	51.3952	52.1867
14	38607727	38609237	26.5379	27.4103
14	39196063	39198306	33.0534	33.5615
14	39202609	39206634	32.7135	33.0028
14	39206691	39211466	31.0978	32.1338
14	39214078	39215652	27.2342	27.81
14	39302333	39303913	58.7142	59.5391
14	39303948	39305446	38.0603	39.2152
14	39347136	39348708	30.8853	31.14
14	39392484	39396087	30.9432	31.5339
14	39396444	39399355	35.8448	36.4003
14	39451137	39452629	39.6736	40.4185
14	39460245	39461781	36.4675	36.8452
14	39505284	39506812	25.3075	25.6293
14	39507155	39509268	40.8065	42.0443
14	39509674	39511248	49.5206	49.9016
14	39539394	39542301	34.4086	34.9455
14	39567027	39569320	52.6847	53.5149
14	39573794	39575334	30.5235	30.844
14	39575709	39577269	29.2178	29.4206
14	39587067	39589325	32.9241	34.0521
14	39590434	39592632	38.0669	39.2939
14	39592669	39595617	46.6315	47.3189
14	39628515	39630786	28.6901	29.1288
14	39633618	39635198	34.9093	35.5465
14	39658634	39662264	27.6394	28.0451
14	39662396	39663930	21.4931	22.1893
14	39664021	39667643	33.7023	34.3022
14	39668073	39672083	34.9957	35.1406
14	39676783	39678329	33.2876	33.8968
14	39680483	39685468	28.9089	29.5616
14	39721482	39725016	30.1686	30.7019
14	39725519	39728380	37.4756	38.4252
14	39730664	39732244	34.0176	35.0145
14	40085123	40086665	36.653	37.0034
14	40091276	40092844	45.3667	45.9843
14	40269293	40272900	50.1386	50.886
14	40286999	40288481	40.4981	41.2891
14	40303770	40305346	57.7222	59.5849
14	40315980	40317520	48.547	49.8089
14	40746997	40748509	31.8181	32.6142
14	40751235	40754940	33.0663	33.5281
14	40763539	40765051	34.052	34.9298
14	40777536	40779092	33.728	34.5765
14	40779771	40782695	46.4774	47.6092
14	40783057	40784611	29.5605	30.3229
14	40785114	40786660	32.594	33.3887
14	40801597	40805188	31.9113	32.7251
14	40807430	40808962	33.8864	34.7465
14	40818790	40820342	31.3688	31.9912
14	40844820	40846400	48.0242	49.024
14	40846713	40849202	28.0036	28.8087
14	41018172	41021913	32.8551	33.8214
14	41759043	41760583	37.0529	37.3672
14	41986805	41988327	41.1426	41.1426
14	42215951	42220123	50.2881	50.7193
14	42223024	42225574	27.3852	27.7664
14	42226368	42231475	32.8798	33.6891
14	42234753	42237218	39.5827	40.4555
14	42237665	42239225	33.8093	34.5548
14	42248469	42250806	31.7864	32.7541
14	42265272	42266838	36.8362	37.3101
14	42283688	42286128	34.3736	34.8585
14	42302244	42303816	34.85	35.5679
14	42309685	42311239	29.1967	29.4373
14	42317593	42320403	35.1859	35.5399
14	42335959	42337539	28.6076	28.9542
14	42349760	42352447	35.5369	35.9331
14	42484786	42486320	34.8808	35.5001
14	42651941	42653509	34.2662	34.8195
14	42675570	42678380	35.7476	36.5818
14	42804357	42805925	29.262	30.069
14	42806675	42808249	55.7793	57.2628
14	42890437	42891993	33.609	34.5005
14	42898984	42900556	53.9905	55.2528
14	42930130	42931628	35.3651	35.6692
14	42942935	42945856	44.1199	44.9183
14	42947322	42948904	27.2491	27.5239
14	42949083	42951950	30.007	31.0615
14	42953161	42954653	27.7577	28.1429
14	42954800	42959767	33.3669	33.9891
14	42967105	42968623	41.8711	42.0256
14	42976853	42978385	30.6679	31.0092
14	42979917	42981493	55.2521	56.2971
14	42988782	42991326	36.4499	37.1843
14	42995372	42996896	30.0612	30.3601
14	42996934	42999490	34.1194	34.6513
14	43028252	43029816	52.7682	53.1971
14	43030177	43031761	30.5809	31.1769
14	43086673	43087895	23.8711	24.3756
14	43100934	43102352	20.5764	20.924
14	43179941	43182333	36.7042	37.6939
14	43226968	43228362	46.7121	46.7121
14	43252124	43253636	49.5078	50.4997
14	43307462	43309042	52.1517	53.6866
14	43309256	43310774	31.7952	32.2888
14	43316942	43319039	31.0137	31.5986
14	43412377	43415236	48.9158	49.5037
14	43417071	43418601	30.9227	31.5048
14	43419694	43421278	35.5191	36.7129
14	43421322	43422888	39.9069	41.1962
14	43468957	43470991	48.0872	48.8092
14	43485702	43487248	26.3223	26.9551
14	43500344	43503214	44.1034	45.0504
14	43503733	43506295	38.8411	39.7396
14	43561616	43563822	39.1608	40.3059
14	43563853	43565359	33.0073	33.7679
14	43593138	43595911	42.4079	43.4064
14	44860056	44861634	45.535	46.7754
14	44958688	44961544	41.2794	41.6506
14	45060459	45062011	33.3398	33.925
14	45096185	45097699	37.8237	38.2921
14	45097837	45099894	38.6912	39.7388
14	45101305	45102887	25.1897	26.097
14	45111748	45113310	32.7686	33.7272
14	45131252	45132792	44.8161	45.6815
14	45186636	45188194	58.4584	59.8387
14	45190009	45191593	43.8881	44.365
14	45326147	45327605	29.3968	29.9713
14	45375563	45377147	44.4074	44.7392
14	45718326	45719860	32.7094	32.9863
14	45721757	45724385	34.3306	35.1686
14	45725512	45727080	33.0087	34.0457
14	45743735	45745301	34.7021	34.8898
14	45910342	45911928	33.9412	34.2646
14	46699259	46700785	32.9097	33.8923
14	46718697	46721593	39.9281	40.6567
14	46736111	46737611	24.5871	25.1271
14	46737795	46740324	32.886	33.9771
14	46752517	46755434	55.4571	56.1225
14	46899443	46900939	28.6882	28.6882
14	47283652	47286232	60.8705	61.289
14	47343706	47346570	32.7922	33.2281
14	47346718	47349569	24.9769	25.589
14	47368988	47371331	29.4499	29.8819
14	47377505	47380495	44.6887	45.4228
14	47394594	47397425	32.6623	32.993
14	47510404	47512904	43.1563	44.068
14	47531009	47532573	34.0448	35.023
14	47536506	47539018	37.3836	38.1119
14	47541229	47542617	32.7984	33.4321
14	47547792	47549364	25.3715	25.9914
14	47549491	47551077	38.2784	38.5926
14	47569922	47571450	36.6547	37.4417
14	47587222	47588782	28.9801	29.5405
14	47589001	47590571	34.8306	35.7243
14	47606955	47611397	37.1195	38.0444
14	47612182	47613740	40.0773	40.8
14	47614054	47615604	40.8884	42.45
14	47721750	47724111	36.181	36.7324
14	47804210	47805756	52.9631	53.4549
14	48050226	48051728	27.0731	27.3144
14	48051886	48053372	35.464	36.0249
14	48170836	48173117	34.9968	35.8405
14	48195554	48199032	28.5572	29.1064
14	48258489	48261549	30.4383	31.2825
14	48278772	48280352	35.0129	35.8373
14	48280520	48282078	29.0286	29.7732
14	48282921	48285194	32.9208	33.7591
14	48304098	48305656	30.2487	30.7788
14	48305801	48307379	32.9561	33.8607
14	48307905	48309481	37.367	38.2463
14	48309726	48312663	39.1586	39.8238
14	48313208	48314792	30.5031	31.2519
14	48315801	48319327	41.4468	42.2812
14	48319775	48321359	30.1611	30.9027
14	48324662	48326996	33.668	34.5771
14	48335401	48337672	33.9466	34.9039
14	48338301	48339837	24.453	24.9535
14	48378267	48382544	44.7932	45.712
14	48432330	48434709	25.6368	25.9918
14	48434856	48436434	23.6213	23.9775
14	48532663	48534932	21.4038	22.181
14	48535246	48536800	37.2601	38.1087
14	48537230	48538804	36.2268	36.3659
14	48547212	48549521	36.9172	37.4677
14	48549813	48551231	32.3284	32.6521
14	48565210	48566770	35.0811	35.3274
14	48573598	48575176	34.6289	34.9805
14	48589470	48591004	50.0584	50.3607
14	48600052	48601588	38.0741	38.9147
14	48601695	48603239	31.2872	32.3027
14	48627934	48633762	31.5266	32.5177
14	48653738	48656471	30.8772	31.5514
14	48667410	48668994	32.6086	33.8637
14	48678780	48681595	32.561	33.3548
14	48687932	48689434	44.7059	45.1273
14	48879830	48881414	58.9688	60.4443
14	50237569	50239468	31.3077	31.9847
14	50239912	50240776	16.3206	16.7348
14	50771582	50773118	21.4775	21.9309
14	51335886	51337398	63.0225	64.1483
14	51678378	51679958	22.7801	23.5096
14	51682594	51684180	41.7208	42.2681
14	51684872	51686444	39.5128	40.28
14	51686638	51688162	26.9454	27.6412
14	51688795	51691251	32.6175	33.7619
14	51692001	51693583	28.225	28.6974
14	51696648	51700049	30.7995	31.3562
14	51700259	51701787	30.5778	31.2657
14	51702467	51704009	31.9413	32.5621
14	51733510	51735072	41.3553	42.4556
14	51738588	51740114	36.4737	37.0061
14	51741479	51743049	27.0328	27.5217
14	51743469	51744979	30.2695	31.3767
14	51745172	51747619	36.3097	37.1363
14	51747656	51749232	39.6546	40.2659
14	51857534	51860292	51.3448	52.5531
14	51862787	51865186	23.186	23.9551
14	52033212	52037035	33.2344	33.9141
14	52051512	52053086	40.2382	41.1414
14	52053169	52054731	60.825	62.214
14	52055282	52056850	32.9412	33.1365
14	52065058	52067432	31.6133	32.2557
14	52080245	52083022	31.4554	32.1763
14	52152628	52154172	34.8465	35.3728
14	52154245	52156983	33.7018	34.6209
14	52161892	52164283	32.1178	33.2699
14	52165161	52166747	34.0837	34.5037
14	52220770	52222356	33.2928	33.8059
14	52223281	52226989	38.4396	38.7338
14	52277076	52278644	21.3385	21.8524
14	52278662	52280208	29.9104	30.4864
14	52340593	52342105	42.3267	43.0013
14	52439518	52441100	33.8641	35.1187
14	52441418	52442934	24.9426	25.3065
14	52455338	52458236	48.717	49.5743
14	52497962	52499498	25.3797	25.6709
14	52500090	52501640	37.2609	38.258
14	52595918	52597498	47.3626	48.81
14	52806496	52808620	29.0233	29.6626
14	52982728	52984298	34.1977	34.4111
14	53025459	53027045	34.5685	35.1962
14	53308948	53311719	58.9866	60.0511
14	53311742	53313234	44.3459	44.9564
14	53334772	53336140	29.848	30.1407
14	54063322	54064906	49.3905	50.3084
14	54097935	54099451	27.9111	28.2364
14	54220425	54221915	27.2551	28.0768
14	54612506	54614052	29.587	30.3345
14	55193279	55194781	42.3239	42.7514
14	55240128	55241626	34.114	34.589
14	55249070	55252043	30.3148	30.7604
14	55273875	55275443	35.0144	35.4916
14	55306768	55308292	40.1433	41.4314
14	55312267	55314774	35.296	35.9643
14	55318246	55319774	29.8378	30.4026
14	55344777	55346353	33.3847	34.1536
14	55437275	55438859	65.11	66.2969
14	55536200	55537764	34.4754	34.8834
14	55594866	55597504	30.5701	31.076
14	55597580	55600010	71.5901	73.1664
14	55600747	55603096	25.6072	26.0326
14	55611474	55615535	42.1393	42.3966
14	55618144	55622100	33.5975	34.6988
14	55622725	55624301	37.95	38.3645
14	55627444	55630075	34.2206	34.8598
14	55630081	55631655	24.4814	25.0507
14	55633761	55635333	37.3837	37.6856
14	55636252	55639095	35.7831	36.5462
14	55640701	55644274	33.2193	34.1431
14	55644337	55645915	29.7851	29.9812
14	55646149	55649071	35.1349	35.4104
14	55658348	55659874	24.3114	25.4693
14	55659949	55661527	31.4504	32.0777
14	55662823	55664379	25.369	25.8465
14	55664549	55666117	28.3871	28.7672
14	55682996	55688923	30.838	31.3697
14	55689371	55690943	32.5933	33.2743
14	55691111	55693720	29.2263	29.6016
14	55713648	55716019	32.3916	33.3142
14	55716608	55720955	31.6276	31.9634
14	55722560	55725486	43.0769	43.5056
14	55763052	55764624	77.6506	78.7802
14	55778343	55779901	29.4869	29.9999
14	55780080	55781652	17.6283	17.8818
14	55838298	55841191	38.9	39.2797
14	55852348	55854415	65.0327	66.9477
14	55899161	55900729	31.4869	31.9154
14	55904636	55906222	54.741	55.9096
14	55950510	55955470	34.1781	34.5201
14	55955976	55957562	35.6823	36.3498
14	55974887	55976451	32.3005	33.3519
14	55977387	55979445	30.8411	32.1492
14	55979701	55981277	37.7748	38.6687
14	56016501	56018061	25.3046	25.9369
14	56020628	56023546	39.1016	39.81
14	56024168	56025746	36.5601	37.4741
14	56056772	56060329	33.6778	33.8941
14	56595508	56597078	33.822	35.0367
14	56597335	56598875	27.0697	27.4721
14	56656862	56658402	53.1864	53.6669
14	56783670	56785256	41.0188	41.6708
14	56908666	56910252	66.7012	68.2988
14	59000647	59002113	36.2403	36.2403
14	59006516	59007836	18.0496	18.0496
14	59066366	59067940	64.6431	66.3849
14	59100394	59101972	41.5205	42.1188
14	59102169	59103671	46.0777	46.4713
14	59104138	59105652	43.6534	44.1146
14	59106011	59108620	39.689	39.8718
14	59112658	59115036	28.5876	29.6115
14	59115861	59118811	32.4064	33.4967
14	59127453	59129033	30.2654	30.5798
14	59132445	59135398	33.3091	33.5254
14	59135950	59137494	33.0775	34.0969
14	59137834	59139408	29.1184	29.6577
14	59152489	59155526	38.3541	38.6893
14	59156839	59159184	26.44	27.3483
14	59459174	59460652	45.1393	45.1393
14	59992875	59994461	41.7688	41.9603
14	59995429	59997806	43.0711	43.3847
14	59999108	60000664	39.1418	39.7262
14	60001722	60003254	34.1481	34.4552
14	60741540	60743100	48.1929	48.765
15	462221	464701	50.5578	51.1419
15	468477	470033	39.8756	40.4569
15	472147	473721	42.6617	43.3452
15	478877	481368	41.4606	42.8632
15	493801	495357	59.2607	60.3506
15	524036	525518	37.0634	37.343
15	551007	552537	52.3816	53.1474
15	602399	603983	62.1244	62.936
15	628213	629777	46.2471	46.8254
15	632900	634476	39.7211	40.582
15	664976	666546	61.4426	62.8634
15	688839	690379	55.4003	56.3082
15	798542	800070	35.8901	36.8041
15	800374	801874	28.2968	28.4813
15	816231	817813	44.7889	45.7249
15	940694	942238	34.923	35.0139
15	942271	943855	44.9245	45.4961
15	1090198	1091772	50.9587	52.0596
15	1260466	1262040	54.8015	55.6654
15	1667130	1670006	37.7746	38.573
15	1878582	1880168	43.9859	44.4761
15	2033182	2034714	37.517	37.8713
15	2035463	2040728	37.1042	37.8976
15	2312510	2314094	42.397	43.1175
15	2314181	2315717	29.572	30.3539
15	2315932	2317490	27.8188	28.48
15	2317780	2320206	28.6724	29.0768
15	2333970	2335484	57.3421	57.9878
15	2486970	2488492	33.4203	33.6374
15	2502766	2504352	52.7608	53.9563
15	2599169	2600717	24.7311	25.231
15	2600744	2602899	29.5733	30.5165
15	2614319	2615885	55.9344	56.6959
15	2619091	2620665	43.8076	44.8748
15	2621291	2623783	28.2011	28.7085
15	2646781	2648291	55.7355	56.6225
15	2707673	2709249	61.9404	62.9613
15	2814409	2815903	49.7268	50.5877
15	2859527	2861113	54.7075	56.1419
15	2897518	2900220	31.5329	32.0717
15	2913168	2914754	55.6465	56.9594
15	2978136	2980768	47.3623	48.5781
15	2984565	2987432	42.6277	43.3546
