1	228805937	228807479	36.5937	37.0439
1	228854825	228855621	20.2462	20.2462
1	228860032	228860848	21.9715	21.9715
1	228863458	228865024	51.7756	52.86
1	228896874	228898256	52.537	52.537
1	229087993	229089577	48.5916	49.118
1	229100077	229101015	20.5604	20.5604
1	229157880	229159422	43.9488	44.6803
1	229168783	229170325	52.2651	53.9713
1	229187826	229190527	33.7712	34.3779
1	229197866	229199424	44.4044	45.5936
1	229214074	229216494	39.6601	40.1265
1	229219815	229222400	67.0379	68.2141
1	229224179	229225749	50.0436	50.7676
1	229232481	229234057	52.7367	53.0758
1	229237059	229238625	44.0872	44.4745
1	229241272	229242834	32.1158	32.5707
1	229261767	229263303	24.8805	24.8805
1	229282925	229284489	44.942	45.8849
1	229301226	229302776	50.4933	51.0504
1	229407703	229409265	59.6788	60.2212
1	229449616	229451100	48.055	48.3396
1	229457908	229460092	28.9831	29.4871
1	229484544	229486102	57.1288	57.5195
1	229507879	229509421	55.6309	56.2003
1	229532643	229534043	35.4827	35.4827
1	229577541	229579097	46.6871	47.2104
1	229615366	229616942	44.7243	45.953
1	229655234	229656410	29.9127	29.9173
1	229656796	229657896	32.1939	32.1947
1	229661153	229662719	39.426	39.426
1	229720465	229722027	48.3349	49.3346
1	229732665	229735282	41.02	42.2367
1	229830717	229832303	37.4198	37.9562
1	229894136	229895086	32.3015	32.3015
1	231330852	231333222	23.2573	24.2754
1	231473891	231475441	31.6539	32.3692
1	231475529	231478453	29.3859	29.6016
1	231735044	231738121	41.5838	42.6861
1	231738348	231739934	36.9703	37.3442
1	231849022	231850576	37.9866	38.708
1	231857680	231860080	32.193	32.8617
1	231870751	231872303	26.8324	27.4198
1	231876275	231877797	31.259	31.5863
1	231895004	231896588	41.233	41.8954
1	231908467	231910005	24.9843	25.5382
1	231911790	231913368	45.7281	46.0185
1	231923867	231925447	31.129	31.5715
1	231932109	231933659	29.0007	29.2381
1	231935708	231937190	29.1849	29.3393
1	231953093	231954667	46.0917	47.5028
1	231954789	231956247	28.0136	28.3767
1	231971391	231973630	33.7703	34.2358
1	231974777	231975999	23.9638	23.9638
1	232004856	232006376	44.6757	45.5241
1	232013754	232015334	29.4281	30.0117
1	232022163	232023725	39.1817	40.1431
1	232028341	232030676	30.1023	30.4284
1	232033637	232035193	32.8409	33.7947
1	232057130	232058654	45.5838	46.2401
1	232065717	232067293	47.7607	48.064
1	232078099	232079685	43.3079	44.8491
1	232088036	232089558	31.3467	31.8637
1	232098444	232099920	34.5189	34.8758
1	232100411	232101971	30.6314	31.3559
1	232122552	232124052	34.4708	35.4443
1	232266185	232267699	39.1399	39.3867
1	232535159	232536387	29.8458	29.8458
1	232900203	232901775	37.7086	38.1688
1	232978559	232980143	38.3956	39.0014
1	233014305	233015887	31.0409	31.3843
1	233036918	233038458	37.6317	38.2672
1	233093939	233095517	40.4148	41.5804
1	233095633	233098342	37.2428	37.6388
1	233122296	233123840	39.502	39.935
1	233178021	233180854	37.0736	37.5573
1	233199932	233201508	41.6122	42.4486
1	233232829	233233765	22.7177	22.7177
1	233235850	233238185	33.4653	34.6115
1	233297664	233299228	50.4584	50.6972
1	233381790	233383376	54.4315	54.8271
1	233448778	233450076	37.8072	37.8072
1	233518039	233519595	43.11	43.8534
1	233551532	233553118	28.069	28.3747
1	233576189	233577759	31.9115	32.4252
1	233601172	233602616	29.1241	29.6631
1	233602684	233604240	30.431	31.2232
1	233632224	233633764	37.4139	37.8611
1	233807078	233807678	13.6334	13.6334
1	233988897	233990405	44.3814	44.5593
1	234000114	234001662	41.3003	42.0874
1	234011911	234014459	46.769	47.1297
1	234066357	234068642	30.6076	31.0405
1	234178460	234181198	24.9184	25.1997
1	234994032	234995190	28.6256	28.6256
1	235209908	235211458	38.2285	38.5114
1	235261541	235264186	38.2397	38.3642
1	235401313	235402895	47.8059	48.4758
1	235459615	235461159	47.7805	48.7196
1	235503695	235505251	32.9487	33.8181
1	235505317	235506861	30.5589	31.001
1	235508795	235510343	35.5306	36.7442
1	235886454	235890721	29.0936	29.6259
1	235913503	235914995	33.5294	34.1082
1	235924391	235925595	35.527	35.527
1	236162854	236163792	22.6482	22.6482
1	236185542	236187126	37.1057	37.8465
1	236187209	236188775	37.8119	38.5752
1	236189457	236190935	26.0229	26.3376
1	236194120	236195634	28.8238	29.3309
1	236219352	236224518	30.4078	31.0638
1	236672927	236673737	14.8489	14.8489
1	236791792	236794695	57.2208	57.7443
1	236795579	236797105	22.2844	22.2844
1	238664371	238667029	53.5302	54.4908
1	240262130	240263560	30.9672	31.231
1	240330342	240331836	35.9991	36.543
1	240496388	240497946	56.585	57.526
1	241353922	241354646	25.4627	25.4627
1	241727618	241729184	29.1688	29.3078
1	241731814	241732898	24.0881	24.0881
1	241769007	241770469	44.4073	45.1263
1	241803911	241805491	43.9921	44.3045
1	241848563	241850049	41.3548	42.0889
1	242112630	242117004	45.7703	46.7619
1	242120539	242122063	47.9319	48.3232
1	242131420	242132636	19.2356	19.2356
1	242134097	242135665	29.0211	29.8762
1	242483291	242486205	34.3191	35.355
1	243127809	243129395	44.6435	45.2272
1	243338777	243341682	38.68	39.3684
1	243763382	243764250	34.1783	34.1783
1	243805263	243806813	34.3547	34.8741
1	243850613	243852147	38.6727	39.2001
1	244072479	244073399	18.5232	18.5232
1	245207740	245209114	27.8843	27.8843
1	245521102	245522322	22.2432	22.2432
1	246130957	246133662	51.5405	52.4462
1	246344124	246345692	29.4276	29.7268
1	246553135	246556256	50.7184	51.691
1	246609625	246610449	12.6755	12.6755
1	246685471	246687023	41.8665	42.6848
1	246687088	246689942	28.0262	28.9423
1	247666281	247667845	28.5561	28.9811
1	248117336	248118832	43.0665	43.0665
1	248187520	248188984	43.3251	43.8148
1	248192525	248196822	40.4573	41.3634
1	248216259	248217013	12.6849	12.6849
1	248330371	248331953	31.6943	31.8583
1	248505165	248506745	34.4968	35.0306
1	248782407	248783983	51.2355	51.6323
1	248875190	248876708	53.0252	54.05
1	249012462	249013378	30.2504	30.2504
1	249154848	249155886	28.9499	28.9499
1	249302669	249304237	47.1024	47.9416
1	249357811	249359397	48.4368	49.2033
1	249425592	249427176	35.1131	35.4761
1	249646120	249647686	43.5781	44.4373
1	249713585	249715149	53.2523	53.7291
1	249845688	249847174	39.2696	39.6471
1	250038451	250039925	32.3934	33.0113
1	250134146	250135400	26.0835	26.0835
1	250200115	250201249	25.4366	25.4368
1	250201887	250203015	31.4819	31.482
1	250224300	250227003	46.0885	46.6651
1	250464481	250466009	30.4988	31.0506
1	250608570	250611544	32.4349	33.0597
1	250611959	250612559	9.72871	10.2048
1	250631700	250633270	34.4299	35.4051
1	251865769	251868450	42.3523	42.9976
1	251868550	251870126	44.7869	45.7141
1	252004480	252007049	36.8245	37.2356
1	252097345	252098225	25.165	25.165
1	252486175	252487741	45.5649	46.3669
1	252487980	252489550	29.5532	29.9959
1	252763038	252764532	34.4564	35.0055
1	253353538	253355108	45.4732	46.6952
1	254037062	254038454	42.3275	43.11
1	254038820	254040344	44.5701	45.1564
1	254194933	254196183	35.9638	35.9638
1	254323235	254324811	38.6641	39.4127
1	254349310	254351659	36.5295	37.5082
1	254407457	254410570	45.7536	46.5671
1	254427558	254428784	29.8131	29.8131
1	254466572	254468084	43.6312	44.3574
1	254495474	254498398	27.4538	28.0242
1	254498935	254500519	26.508	27.4076
1	254500723	254502251	26.7216	27.0911
1	254645545	254647039	47.3003	48.1596
1	254762287	254763827	29.282	29.821
1	254767562	254769106	34.1931	34.3021
1	254772699	254774203	29.6062	30.2193
1	254938446	254940012	51.4138	52.5804
1	255071307	255072745	43.1953	43.5158
1	255178678	255182538	30.9272	31.5704
1	255228498	255230070	52.8051	53.5492
1	255235330	255236876	26.5595	26.8565
1	255384842	255387794	30.6814	31.3846
1	255475440	255477014	41.0409	41.6476
1	255682363	255682845	5.8439	5.8439
1	256812883	256815392	37.0332	37.2946
1	257433304	257435800	38.4576	38.9612
1	257501589	257503175	32.4756	33.1045
1	257536636	257538152	43.0236	43.2777
1	257659976	257662267	20.8772	21.6144
1	257662529	257664095	32.481	33.236
1	257897514	257898778	40.054	40.054
1	258004098	258005676	26.9154	27.3353
1	258179562	258182696	57.6069	58.6622
1	258275646	258277196	40.8463	42.07
1	258375569	258378238	37.1375	37.5017
1	258419587	258420673	25.3692	25.3692
1	258456366	258457708	30.0334	30.0334
1	258608783	258610355	39.2226	40.0189
1	258648946	258651910	44.9677	46.7417
1	258653306	258656158	30.0037	30.5882
1	259147050	259148250	20.3988	20.3988
1	259322686	259324228	37.7629	38.2187
1	259336791	259339445	25.0889	25.5776
1	259696824	259697764	22.0734	22.0734
1	259705638	259706476	19.7583	19.7583
1	259714218	259715756	44.2653	44.6368
1	259811821	259813363	35.1857	35.6499
1	260029212	260030408	25.1354	25.1354
1	260069118	260070676	35.5883	36.0093
1	260070720	260072202	32.1015	32.2825
1	260106663	260108015	25.9699	25.9699
1	260115486	260117792	42.9979	43.6633
1	260127120	260128466	25.2722	25.5554
1	260180300	260181634	30.2003	30.2003
1	260272400	260273962	26.2273	26.8743
1	260274585	260276169	36.1344	36.6801
1	260285834	260286742	27.1083	27.1083
1	260402017	260403485	28.3197	29.0112
1	260404352	260405922	42.1364	43.2263
1	260437860	260439354	27.2672	27.3684
1	261879035	261880581	51.0747	51.4609
1	262027664	262029154	36.4481	36.4481
1	262075493	262077041	33.9232	34.278
1	262239770	262241356	51.6477	52.7703
1	262305060	262306602	55.4724	55.7509
1	262441895	262443477	50.8824	51.8977
1	262516054	262517612	33.1024	33.8722
1	262715689	262717179	34.0239	34.0239
1	262953691	262954229	13.581	13.581
1	263031295	263032853	41.274	41.7281
1	263039470	263041054	37.0177	37.8668
1	263134596	263135770	46.3621	46.3621
1	263285355	263288969	39.5937	40.9664
1	263288977	263291107	27.9623	28.6606
1	263316597	263318179	59.9769	60.8162
1	263487855	263489431	43.3629	43.6771
1	263583035	263584599	42.3684	43.4633
1	263584895	263590168	37.1076	38.3513
1	263652799	263653959	31.8161	31.8161
1	263708441	263710013	47.3474	47.809
1	263863589	263866216	36.7034	37.6314
1	264059044	264059922	21.1466	21.1466
1	264214727	264216069	30.8944	31.3127
1	264225122	264226690	32.3369	33.3098
1	264289230	264290750	28.4241	28.8707
1	264291137	264292715	34.2794	34.8728
1	264293650	264295208	47.147	47.6905
1	264393307	264394889	35.706	36.4254
1	264556180	264557722	47.1626	47.7288
1	264652086	264653502	47.0836	47.2595
1	264989164	264990730	26.9869	27.6338
1	265008293	265009873	44.0066	44.7848
1	266321043	266325403	33.2582	33.8457
1	266346461	266347337	18.8044	18.8044
1	266727435	266728687	22.6818	22.6869
1	266729398	266732003	37.7743	38.108
1	266798886	266801545	37.2925	37.8716
1	267578074	267579638	41.4728	41.7286
1	267596034	267597610	28.445	28.9093
1	267972861	267974429	47.9488	49.1171
1	268055529	268056287	18.4327	18.4327
1	268091071	268092935	31.2913	32.005
1	268093081	268094661	52.1551	52.9301
1	268187414	268188992	72.014	73.3601
1	268503220	268504802	32.6793	33.06
1	268524301	268526922	34.7548	34.8894
1	268540674	268542150	36.5868	37.2095
1	268542166	268543748	49.9661	50.998
1	268591993	268593551	24.5797	25.1137
1	268610015	268611579	34.2708	34.7614
1	268631658	268633188	34.9121	35.9771
1	268680960	268682520	52.571	53.2929
1	268743957	268748129	34.0817	35.1382
1	268785218	268786494	29.5185	29.5185
1	268789419	268792331	40.581	41.3851
1	268823292	268824820	37.284	37.5154
1	268841175	268843447	40.5316	41.3126
1	268843711	268845221	24.4474	25.1138
1	268866843	268868391	52.2658	52.6822
1	269121439	269123007	61.8799	61.8799
1	269196399	269197851	24.8095	24.8095
1	269205188	269206700	38.3912	38.9897
1	269303452	269304990	45.617	46.708
1	269438307	269439893	33.0058	33.7386
1	269466544	269468048	43.4781	43.7491
1	269481526	269482622	44.5755	44.5755
1	270630199	270631783	55.0532	55.6957
1	270704338	270705904	33.9017	34.3913
1	270706551	270708085	34.1126	34.7184
1	270711029	270717504	37.8604	38.717
1	270876027	270877583	47.1391	47.9987
1	270893070	270894614	37.2086	37.4856
1	270956134	270957706	35.2653	35.7886
1	270995619	270997189	40.7691	41.6754
1	270999499	271002279	26.2215	26.4949
1	271002318	271003896	40.5292	40.8494
1	271004034	271005580	34.9725	35.1673
1	271099905	271101397	30.6989	30.6989
1	271107185	271109762	33.2247	33.9003
1	271110578	271112118	29.7904	30.0769
1	271161977	271164689	45.6027	45.8618
1	271205267	271206717	30.3635	31.0045
1	271206794	271208356	34.1921	34.585
1	271217040	271218150	17.9268	17.9268
1	271241414	271242992	29.3378	30.0328
1	271245932	271249032	41.1792	42.1324
1	271289820	271291264	39.1958	39.5853
1	271328380	271329884	40.4953	41.209
1	271354595	271355953	35.8203	36.123
1	271364934	271366450	43.528	43.9244
1	271472593	271474167	33.7875	33.8778
1	271492481	271493567	43.7819	43.7819
1	271501724	271503294	33.7212	34.3248
1	271523602	271524290	11.7333	11.7333
1	271595200	271596720	40.8839	40.8839
1	271615270	271616736	34.7653	35.0862
1	271736817	271738391	34.8286	34.9864
1	271745406	271747359	32.8632	33.518
1	271751670	271753240	37.2483	37.6972
1	271828456	271830036	37.8299	37.9741
1	271915476	271916864	32.6239	32.6239
1	271940083	271941211	24.4069	24.4069
1	272025234	272027762	39.8958	40.3693
1	272065925	272066985	34.254	34.254
1	272112706	272114266	37.258	37.7567
1	272180605	272182173	40.6656	41.8427
1	272182332	272183910	36.867	37.7278
1	272197996	272199572	45.8354	46.4297
1	272200018	272200856	21.3487	21.39
1	272206827	272211138	44.621	45.3695
1	272238533	272240093	37.0622	37.9404
1	272249021	272250547	38.1675	38.5139
1	272268594	272270136	40.3538	40.5784
1	272409536	272410594	19.1549	19.1549
1	272539836	272541314	41.4143	41.9109
1	272737355	272738895	42.3718	43.1673
1	272852280	272853782	49.653	49.653
1	272903654	272904960	24.1826	24.1826
1	272935402	272936932	36.4897	36.4897
1	273186205	273187687	39.5483	39.5667
1	273191041	273192605	31.412	31.7744
1	273222196	273223644	49.7825	51.0162
1	273224731	273226315	37.1344	37.3065
1	273227574	273229150	59.1333	60.0356
1	273240427	273242005	51.4339	52.0215
1	273259359	273260845	27.742	28.0411
1	273317573	273319159	49.5537	50.9248
1	273329786	273331220	44.9759	44.9759
1	273334393	273335973	36.377	36.7247
1	273482510	273484078	51.8467	53.176
1	273506666	273508240	46.1979	47.1145
1	273516599	273518169	30.821	31.369
1	273527496	273529036	48.2871	48.7617
1	273535461	273536733	42.6348	42.8729
1	273572298	273573828	29.451	29.7242
1	273574369	273575893	36.9438	37.615
1	273684913	273687876	59.8361	61.4045
1	273688500	273690054	36.474	37.3716
1	273715085	273716199	33.9763	33.9763
1	273788261	273792659	44.5937	45.5166
1	273811105	273812019	20.3054	20.3054
1	273857344	273860309	36.0628	36.5111
1	273880633	273882193	27.5986	28.4021
1	273899393	273900963	22.8887	23.1981
1	273902787	273903231	6.9321	6.9321
1	273912392	273913914	36.9249	37.4386
1	273913984	273915446	28.4539	29.0679
1	273960591	273962123	50.5606	52.0511
1	274160995	274162493	55.662	56.5831
1	274260030	274261600	40.9328	41.5975
1	274273977	274275553	49.1767	49.7805
1	274296365	274297951	31.1114	31.9658
1	274343149	274344733	41.8312	42.768
1	274382493	274384041	70.2633	70.6018
1	274522784	274524334	29.2028	29.6274
1	274528658	274530204	38.7175	39.0042
1	274552570	274553590	38.6164	38.6164
1	274668610	274670130	30.0245	30.0245
1	274676938	274679377	49.7503	50.9724
1	274747832	274749400	38.5205	38.6785
1	274792035	274794765	60.9358	61.2508
1	274937701	274939287	52.092	53.3856
1	275030532	275031678	30.366	30.366
1	275039537	275041053	27.8125	28.0737
1	275050368	275051950	27.7762	28.1797
1	276630256	276631782	31.4099	32.2571
1	280815769	280816403	7.59994	7.59994
1	281170428	281172010	40.6082	41.4021
1	281267640	281270755	51.7729	52.9308
1	281320528	281321954	17.1195	17.1195
1	281443902	281446093	40.6846	41.5716
1	281446126	281448466	40.3058	40.7398
1	281459072	281460498	34.2678	34.2678
1	281462679	281464197	45.0473	45.4336
1	281477374	281478646	30.0111	30.0111
1	281490052	281491216	29.7931	29.7931
1	281495656	281496856	23.3284	23.3284
1	281519884	281521420	37.7431	38.8604
1	281546736	281548316	42.4647	43.4657
1	281582802	281584360	28.1097	28.5334
1	281594200	281595660	41.8116	42.1528
1	281657450	281659016	51.833	52.94
1	281690886	281691898	22.1288	22.1288
1	281719421	281720903	36.1763	36.9615
1	281800978	281801728	18.8016	18.8016
1	282037385	282039869	41.0207	41.7369
1	282076493	282078071	51.8174	52.8554
1	282177333	282178337	22.2939	22.2939
1	283279454	283281034	43.2731	44.1332
1	283283197	283284715	28.3518	28.6793
1	283306286	283307782	30.5644	31.3084
1	283308016	283309560	35.2466	35.5386
1	283409410	283412943	51.993	53.5948
1	283454916	283456240	25.1455	25.1455
1	283637275	283640073	35.3483	35.9563
1	283640241	283641673	30.8306	31.6783
1	283704522	283706080	38.0949	39.0017
1	284338301	284340931	26.8307	27.1171
1	284440027	284442304	35.9376	37.086
1	284451059	284452565	25.0074	25.2556
1	284452606	284454176	31.9389	32.6862
1	284571979	284573527	48.7023	49.1086
1	284601760	284602822	20.6703	20.6703
1	284697816	284698600	21.8124	21.8124
1	284723151	284724407	20.2214	20.2214
1	284736445	284737993	35.406	36.3705
1	284916455	284918041	20.0079	21.1138
1	284918173	284919757	41.9538	43.239
1	285016954	285018304	45.869	46.1628
1	285069045	285070075	37.4111	37.4111
1	285204252	285206769	30.2221	30.7076
1	285398243	285399803	37.0257	37.3262
1	285400306	285401830	38.9684	39.3197
1	285514684	285516170	55.3637	55.3637
1	285573339	285574889	51.4784	52.3989
1	285574904	285576458	24.8857	25.3839
1	285685163	285686735	31.9614	32.3156
1	285851294	285852602	32.9358	32.9358
1	285925440	285926976	29.6328	30.1871
1	287377438	287378992	38.2184	38.734
1	287466562	287468090	29.0587	30.2427
1	287595804	287597382	54.2577	54.8455
1	287875044	287876630	49.0184	50.0706
1	288457503	288458981	52.258	53.0731
1	288730237	288731791	35.0106	35.4526
1	289213797	289215069	28.1394	28.5261
1	289287170	289288736	23.2495	23.2495
1	289472768	289474334	58.7553	59.3711
1	289507532	289510159	44.0168	45.0492
1	289526226	289527808	33.9412	34.4177
1	289573563	289575139	27.3732	27.5669
1	289588720	289590296	34.6209	34.9833
1	289602538	289604112	48.1406	48.8144
1	289604380	289605964	30.9106	31.945
1	289847971	289849555	29.5427	29.8014
1	289876692	289878244	41.9182	42.3206
10	27733	28079	4.99533	4.99533
10	357545	359059	33.8167	34.1809
10	361208	363679	31.2293	32.0457
10	446514	448092	33.2446	33.9479
10	702094	703676	32.3448	32.3448
10	704303	705405	19.4356	19.4359
10	752641	753971	25.016	25.016
10	925212	926638	27.6815	27.9318
10	2095343	2096041	21.4223	21.4223
10	2197434	2199020	34.824	35.6397
10	2215354	2216870	35.4155	35.674
10	2297078	2298082	27.7845	27.7845
10	3114939	3116507	47.6239	48.4439
10	3240056	3241188	14.6037	14.6037
10	3406664	3409183	40.2471	41.0896
10	3473072	3474638	45.3278	45.8292
10	3547568	3549112	38.5017	38.7909
10	3574188	3575348	17.3998	17.3998
10	3737835	3739029	45.2705	45.2705
10	3782262	3783842	34.2141	34.9521
10	3872023	3873139	24.8597	24.8597
10	4019273	4020855	43.8494	44.764
10	4021965	4025561	43.0897	43.4477
10	4074584	4076006	32.4474	32.6431
10	4164961	4166527	36.1231	36.4074
10	4254075	4255635	36.0044	36.3368
10	4339789	4340967	39.2836	39.2836
10	5667679	5669265	51.9306	53.4142
10	5686262	5688662	28.3333	28.9427
10	5769663	5770969	28.1004	28.1004
10	5776148	5777700	43.0324	43.4829
10	5842157	5843689	46.3589	46.6752
10	5843976	5846801	37.2022	38.0487
10	5848443	5849281	13.3437	13.3437
10	5878019	5879579	36.439	37.3185
10	6000735	6002766	31.3111	32.0088
10	6042826	6044232	30.1035	30.383
10	6161946	6163310	30.1481	30.1481
10	7449640	7450864	25.8861	25.8861
10	7471343	7472073	21.9482	21.9482
10	7679937	7680967	28.0022	28.0022
10	9299467	9300991	49.0659	49.9391
10	9319042	9320586	34.975	35.1393
10	9342443	9344003	37.8459	38.1293
10	9410829	9412363	44.1429	44.6917
10	9491828	9494537	51.2012	52.2448
10	9501880	9503436	27.6549	27.8976
10	9527958	9529422	32.3426	32.7908
10	9533494	9534618	36.2821	36.2821
10	9575008	9576584	33.6148	34.1243
10	9597440	9598948	36.5438	37.0254
10	9648118	9649634	42.999	43.3513
10	9654201	9654903	21.1636	21.1636
10	9733303	9734877	44.7586	45.2282
10	9735005	9736553	20.522	20.9645
10	9798737	9801516	28.6343	28.8161
10	9829382	9830942	36.7036	37.6353
10	9849700	9851280	36.7764	37.1833
10	9894062	9895640	38.9734	40.1416
10	9895772	9897310	36.3335	36.8291
10	9911287	9912855	25.9186	26.2513
10	9938810	9941137	50.3497	51.404
10	9946317	9947877	44.479	44.5551
10	9968390	9971526	48.3872	49.1442
10	9987892	9988894	30.4688	30.4688
10	10050173	10051631	27.3879	27.3879
10	10151443	10154017	34.2569	34.2643
10	10291974	10292972	27.1775	27.1775
10	10346141	10347325	26.1607	26.1607
10	10349463	10351047	36.0468	36.6658
10	10477555	10479053	29.6137	29.9498
10	10531888	10532954	26.8374	26.8374
10	10538729	10540297	39.4739	40.0552
10	10633304	10634850	32.9735	33.5407
10	10657440	10659020	43.5525	44.2121
10	10667756	10669288	34.0095	34.0095
10	10690803	10692203	25.4975	25.7683
10	10771777	10773047	28.0187	28.0187
10	10786219	10789159	31.2852	32.203
10	11412183	11413723	29.1533	29.8659
10	11829153	11830671	44.1635	44.7896
10	12670990	12672568	32.2725	32.7523
10	12678451	12680037	31.0548	31.3481
10	12683071	12683771	15.4908	15.4908
10	12696609	12698155	34.5377	35.2349
10	12698453	12699969	24.345	24.3477
10	12700516	12701400	20.626	20.6263
10	12712835	12714411	30.0629	30.8874
10	12727656	12728538	32.8435	32.8435
10	12737436	12738550	29.5691	29.5691
10	12742616	12744168	29.5558	29.7069
10	12788777	12790069	35.2302	35.5059
10	12803498	12804464	41.9094	41.9094
10	12816664	12819114	34.2823	34.7438
10	12819629	12821205	37.6586	38.0787
10	12834533	12835239	27.002	27.002
10	12856415	12857437	36.6529	36.6529
10	12879937	12881457	41.3604	42.0031
10	12894302	12895864	39.2125	39.9041
10	12903307	12904831	35.9934	35.9934
10	12926320	12927896	38.7319	39.1113
10	12939391	12940661	28.2517	28.2517
10	12958840	12960222	21.489	21.5874
10	12961395	12964218	35.0625	35.3368
10	12964394	12965932	30.2352	30.5503
10	12986259	12987649	25.1385	25.1472
10	12987855	12989135	17.532	17.5456
10	13031509	13032881	37.7755	37.7755
10	13244771	13246339	35.5431	35.9077
10	13260832	13262386	38.4432	38.5961
10	13329930	13331486	50.6529	51.4903
10	13339651	13340799	34.7904	34.7904
10	13351470	13353448	34.4047	34.9269
10	13356789	13358343	52.1759	53.0987
10	13391924	13393498	45.4594	45.7951
10	13395778	13397158	36.9258	36.9258
10	13399172	13400734	31.1523	31.1523
10	13407236	13408790	33.9622	34.3051
10	13435263	13436843	39.1905	39.954
10	13538999	13540555	37.3764	38.6427
10	13602666	13604234	32.0081	32.7953
10	13613934	13616603	44.2988	44.5871
10	13643116	13644698	35.0721	35.7854
10	13652311	13653775	41.9299	43.0587
10	13660685	13662223	29.3114	29.3569
10	13670575	13672151	55.6201	56.6467
10	13689002	13689988	28.7549	28.7549
10	13709199	13710763	45.6572	46.5078
10	13715201	13716255	32.6936	32.6936
10	13731392	13732962	43.9727	44.6993
10	13812802	13814382	39.5007	40.0829
10	13829950	13831508	42.5457	43.4973
10	13838804	13839544	18.4881	18.4881
10	13851450	13852996	51.9182	52.7077
10	13853914	13855096	18.7537	18.8252
10	13869734	13870630	16.6718	16.6718
10	13876726	13878042	22.3603	22.3603
10	13887269	13888793	27.8662	27.8662
10	13903309	13904859	32.5378	33.1858
10	13906365	13907923	32.0004	32.7563
10	13920449	13922945	30.9221	31.5352
10	13938127	13939505	37.9802	37.9802
10	13990026	13991428	39.6097	40.3747
10	14029255	14034225	41.7175	42.729
10	14055000	14056576	38.3786	38.9701
10	14056962	14060576	39.3786	40.2071
10	14063261	14064843	42.4627	43.4929
10	14072308	14075253	44.1136	44.9525
10	14114265	14115801	41.9526	43.2174
10	14139022	14140484	43.3753	43.9227
10	14186532	14189589	48.228	48.8937
10	14254050	14258522	36.615	37.2565
10	14291524	14292916	24.9809	25.2341
10	14307636	14309176	43.3679	43.9138
10	14357588	14359146	34.1288	34.8159
10	14361919	14363505	38.0101	39.1571
10	14398136	14399390	38.3088	38.3088
10	14414798	14417329	29.7379	30.2204
10	14430762	14432212	46.1702	46.1702
10	14450100	14453640	37.7678	38.5287
10	14454794	14456366	36.0389	36.6246
10	14604653	14606137	54.9534	55.9455
10	14750098	14751672	55.716	55.8089
10	14757958	14759524	32.988	33.414
10	14911241	14912815	37.8109	38.4651
10	14956375	14957959	34.523	34.8763
10	14967795	14968765	16.4357	16.4357
10	14974156	14975702	24.8884	25.2571
10	14978595	14979689	33.5913	33.5913
10	14988555	14990119	51.9845	52.5493
10	14999468	15000324	34.495	34.495
10	15002860	15004398	33.3094	33.7957
10	15008100	15010252	30.9275	31.3664
10	15012504	15015120	46.1643	46.6653
10	15016463	15017343	19.2395	19.2395
10	15023231	15026220	40.6723	41.3989
10	15040466	15041998	38.9396	39.4658
10	15047647	15049215	48.8404	49.2756
10	15052658	15055263	42.191	42.7244
10	15095395	15096957	43.4587	44.7267
10	15116945	15118491	35.8775	36.3889
10	15158377	15159961	53.9597	54.5622
10	15180639	15182181	35.7544	36.1676
10	15182324	15183046	13.9778	14.3886
10	15244533	15247198	45.1821	45.8515
10	15272860	15274424	34.7233	35.1179
10	15278593	15279609	28.3983	28.3983
10	15298963	15300469	45.3444	45.4014
10	15308626	15310790	28.8046	29.1729
10	15323538	15325110	58.3896	59.2761
10	15381221	15382163	40.5559	40.5559
10	15383130	15384618	37.0221	37.0221
10	15423320	15424852	32.5978	32.9333
10	15433524	15435096	31.079	31.3408
10	15515563	15517075	35.1822	35.7924
10	15562204	15563614	35.268	35.268
10	15566750	15568330	55.8209	56.2833
10	15583422	15584992	39.2101	39.3788
10	15601933	15603757	22.7803	23.0054
10	15633049	15633983	25.9268	25.9268
10	15767177	15768017	17.1643	17.1643
10	15934925	15937452	35.0019	35.8382
10	15937887	15942027	52.9196	54.1694
10	15998923	16000007	22.7983	22.7983
10	16105674	16107250	28.555	28.9215
10	16107273	16108761	29.329	30.0085
10	16145602	16147110	27.9195	28.1291
10	16151547	16153099	47.1978	47.8659
10	16431391	16432953	41.4449	41.8785
10	16576322	16577650	33.5388	33.629
10	16643589	16645043	52.7877	53.6795
10	16684174	16685662	32.4519	32.641
10	16710548	16712032	30.3239	30.6
10	16813054	16814572	45.9067	46.5146
10	16866331	16867891	43.6633	44.7666
10	16868898	16870398	29.8179	30.1882
10	16970833	16972409	50.64	51.8298
10	17000592	17002162	34.2587	34.6806
10	17104416	17105976	38.328	39.106
10	17221275	17223700	29.5362	29.9122
10	17314766	17317204	48.9257	50.1179
10	17429490	17432023	44.0343	45.023
10	17974672	17976611	35.4927	36.3214
10	18121848	18123038	19.1056	19.1056
10	18217442	18218668	27.2329	27.2329
10	18327953	18329439	49.6972	50.1381
10	18756012	18756894	19.7626	19.7626
10	18874535	18877361	28.872	29.3143
10	19149360	19150424	19.3428	19.3428
10	19480300	19481470	27.5068	27.5068
10	19528420	19529890	39.8346	40.4693
10	19604669	19605529	9.16815	9.16815
10	19801852	19802508	23.4866	23.4866
10	20391832	20393346	34.8241	35.3452
10	20464050	20465604	49.9969	50.6093
10	20529401	20530949	36.2662	36.8056
