II	12665849	12666387	13.6336	13.635
II	12667179	12668097	37.0092	37.0093
II	12671320	12671870	7.8023	7.8023
II	12677438	12678802	66.1979	66.1979
II	12690640	12691702	69.591	69.591
II	12692771	12693301	16.922	16.9221
II	12727935	12728327	17.9112	17.9112
II	12735657	12736411	31.5211	31.5211
II	12737497	12737797	2	2.00004
II	12765955	12766641	36.9374	36.9374
II	12775983	12776499	4.88523	4.88523
II	12778060	12778720	32.1335	32.1335
II	12797124	12798006	68.7396	68.7441
II	12798529	12799867	65.7046	65.7539
II	12805337	12806283	26.0082	26.0082
II	12809111	12809733	54.2933	54.2933
II	12816528	12818231	16.7383	17.0742
II	12824021	12824609	24.2002	25.0108
II	12830689	12831037	27.9967	27.9967
II	12854688	12855312	12.5311	12.5311
II	12865381	12866409	69.6339	69.6339
II	12878334	12879070	28.3307	28.3307
II	12881005	12881607	32.1061	32.1061
II	12888735	12889887	5.44141	5.44141
II	12890789	12891181	6.97553	6.97571
II	12895064	12896568	16.3956	16.3956
II	12914098	12914886	39.9027	39.9067
II	12915466	12915796	5.99731	6.04684
II	12917035	12917597	56.1078	56.1078
II	12918640	12919830	27.0896	27.0896
II	12921188	12923174	37.4482	37.7632
II	12931324	12932024	21.5036	21.5036
II	12934088	12934648	7.7538	7.7538
II	12938909	12939443	26.6958	26.6958
II	12942678	12943312	17.7756	17.7761
II	12943933	12945813	64.9423	65.1956
II	12953104	12953712	17.0076	17.0076
II	12955154	12955536	3.98759	3.98759
II	12959875	12960497	35.3601	35.3601
II	12965639	12965951	1.99966	1.99966
II	12968328	12969042	19.673	19.673
II	12979396	12979924	4.86129	4.86129
II	12982929	12983469	3.86895	3.86895
II	12987520	12988144	58.1164	58.1164
II	12991393	12991875	12.8846	12.8846
II	12994363	12995231	20.3765	20.3766
II	12996104	12996638	13.2432	13.2433
II	13004026	13004698	32.5894	32.5894
II	13012601	13013059	12.8185	12.8246
II	13013817	13014397	29.6936	29.6954
II	13020280	13020684	6.95896	6.95928
II	13021558	13022756	77.2327	77.2327
II	13025909	13026511	14.3788	14.3788
II	13028831	13030931	74.3318	74.8621
II	13049071	13049495	10.9424	11.2461
II	13049913	13050625	44.6378	44.676
II	13051557	13052395	36.0025	36.0104
II	13056432	13057068	18.809	18.809
II	13066488	13067354	48.9664	48.9664
II	13068595	13069247	22.73	22.73
II	13072973	13073567	23.5436	23.5436
II	13074575	13075403	31.5583	31.5583
II	13087046	13088476	6.16122	6.16122
II	13107302	13109894	19.9007	20.1521
II	13151807	13153177	52.0626	52.174
II	13156841	13157459	15.6694	15.6694
II	13159675	13160225	6.84367	6.84367
II	13167336	13167914	16.2481	16.2481
II	13181392	13181996	4.84006	4.84006
II	13184205	13184519	10.9996	10.9996
II	13188960	13189850	53.9114	53.9114
II	13193725	13194049	8.99455	8.99549
II	13194975	13195627	30.1365	30.137
II	13196383	13197265	20.5449	20.545
II	13211104	13211570	47.3358	48.1641
II	13234747	13235165	6.95161	6.95161
II	13282414	13283266	24.0115	24.0147
II	13283817	13284373	12.6764	12.6842
II	13289332	13290778	12.7595	12.7727
II	13290870	13292172	50.9254	50.964
II	13298148	13299038	53.2532	53.2532
II	13304360	13304858	35.3337	35.3337
II	13334347	13335875	95.0358	95.688
II	13340926	13341698	18.6937	18.6937
II	13369025	13369599	46.1474	46.1474
II	13385666	13386090	6.97554	6.97554
II	13412393	13413215	12.9955	12.9955
II	13456306	13457288	52.8514	52.8514
II	13460883	13461449	36.1365	36.4826
II	13461682	13462722	42.1584	42.3189
II	13465395	13465699	6.99988	6.99988
II	13468169	13469673	46.5775	47.1074
II	13477112	13477640	19.5778	19.5778
II	13482569	13484887	39.3487	39.4693
II	13488904	13490270	24.8067	24.9863
II	13494528	13496567	13.3218	13.3218
II	13500389	13500941	62.3794	62.3794
II	13503971	13504369	7.96497	7.96497
II	13511175	13511771	1.7723	1.7723
II	13514826	13515250	4.92551	4.92551
II	13520744	13522190	30.0827	30.1139
II	13527069	13527843	15.3365	15.3365
II	13530254	13531036	52.284	52.284
II	13539170	13539830	19.1282	19.1291
II	13540357	13540773	0.981485	1.03894
II	13575381	13575943	35.0112	35.0112
II	13592903	13593561	13.7154	13.7154
II	13595396	13595976	40.503	40.503
II	13605120	13605862	27.0405	27.0405
II	13609516	13610276	27.1428	27.1774
II	13610638	13611638	26.1568	26.1776
II	13632830	13633448	14.3353	14.3353
II	13638047	13639425	48.3469	48.3469
II	13641161	13641729	11.8466	11.8466
II	13647287	13647601	13.9968	13.9968
II	13649696	13650346	32.6739	32.6739
II	13658369	13658797	17.7687	17.7687
II	13664742	13666294	95.3395	95.7808
II	13668728	13669314	32.3485	32.3485
II	13672336	13672802	20.891	20.8978
II	13673515	13674449	38.6575	38.6578
II	13678266	13680350	83.0244	83.8313
II	13680935	13681597	61.7979	61.8195
II	13689763	13690395	14.3451	14.3451
II	13692822	13693498	11.362	11.362
II	13712004	13712966	57.6428	57.6428
II	13715191	13715671	14.71	14.71
II	13717350	13718024	10.5488	10.5488
II	13719722	13720892	35.785	35.785
II	13725599	13725899	14	14
II	13733773	13735267	13.6046	13.7284
II	13736763	13737377	46.6087	46.6912
II	13737890	13738558	46.9228	46.9643
II	13739095	13739825	40.4448	40.4704
II	13751107	13751713	6.84038	6.84038
II	13756055	13756693	13.3208	13.3208
II	13759695	13761223	50.2741	50.2741
II	13773103	13773561	15.7771	15.7771
II	13780451	13781425	18.8302	18.8302
II	13794502	13795032	47.9649	47.9649
II	13805703	13806391	8.79205	8.79205
II	13810031	13810407	4.98537	4.98537
II	13813042	13813528	10.8521	10.8521
II	13815589	13818177	70.7524	71.0158
II	13824041	13824651	16.7528	16.7528
II	13828696	13830228	70.6769	70.7667
II	13834322	13834824	35.5432	36.5208
II	13835346	13836872	92.865	93.4596
II	13840865	13841337	15.7889	15.79
II	13842265	13842803	67.7519	67.7521
II	13847299	13847625	13.9962	13.9962
II	13848967	13849481	20.0222	20.0222
II	13851844	13853140	51.9246	51.9246
II	13857196	13857496	1	1
II	13859692	13860518	33.2177	33.6286
II	13860652	13861490	43.3757	43.8827
II	13862404	13862882	29.2393	29.2395
II	13872051	13873359	80.2899	80.2899
II	13879482	13880000	38.2585	38.2585
II	13886319	13887895	35.0182	35.129
II	13888209	13888723	18.7024	18.7858
II	13890813	13891135	21.9992	21.9992
II	13903344	13904418	14.9269	14.9269
II	13905886	13906342	5.89872	5.89872
II	13908426	13908968	15.6732	15.6732
II	13918932	13920060	94.0711	94.0711
II	13923979	13924529	16.9125	16.9125
II	13929718	13930628	24.6547	24.6547
II	13942287	13942747	13.9036	13.9036
II	13953981	13954531	7.73824	7.73824
II	13956413	13957545	45.7162	45.7674
II	13957892	13959342	3.14012	3.15143
II	13974579	13975833	29.5415	29.5511
II	13976095	13976603	11.8114	11.9433
II	13982034	13982654	35.076	35.076
II	14004672	14005182	28.5816	28.5816
II	14006540	14007092	4.78979	4.78979
II	14014917	14015973	21.8313	21.8313
II	14017820	14018674	21.9117	21.9117
II	14020150	14020614	5.95623	5.95623
II	14023721	14024227	2.9108	2.9108
II	14031809	14032373	34.3666	34.3666
II	14039953	14041135	41.1053	41.1053
II	14043070	14043546	38.5816	38.6667
II	14044094	14044688	34.4167	34.4824
II	14048936	14049500	15.6728	15.6758
II	14050234	14050952	30.9707	31.1736
II	14051272	14052256	51.7177	51.7682
II	14060699	14061427	16.5185	16.5185
II	14063774	14064640	30.5011	30.5011
II	14079796	14080206	7.98075	7.98075
II	14094476	14094972	47.4064	47.6226
II	14096496	14097414	47.4023	47.4024
II	14115542	14116060	40.5344	40.5347
II	14116895	14117209	1.99946	2.011
II	14149262	14149562	2	2
II	14152039	14152971	15.8725	16.0155
II	14153160	14154074	16.5556	16.5842
II	14154926	14156116	25.7544	25.7544
II	14165326	14166176	15.1569	15.1734
II	14166495	14167353	10.5144	10.526
II	14169349	14170919	54.1121	54.1843
II	14176660	14177000	1.99578	1.99578
II	14185779	14186237	11.8838	11.8838
II	14191402	14191798	1.97508	1.97508
II	14200160	14200920	79.3181	79.3181
II	14231561	14231939	9.96112	9.96112
II	14236699	14238153	19.9987	19.9987
II	14244411	14244975	17.8293	17.8293
II	14247906	14248602	34.3863	34.3945
II	14249886	14251006	47.8705	48.9336
II	14251222	14251746	26.4532	26.7387
II	14265017	14265573	14.6868	14.6868
II	14270223	14270979	37.2571	37.2571
II	14286238	14286918	5.35731	5.35731
II	14299002	14299442	7.96688	7.96708
II	14300393	14301301	41.6239	41.6239
II	14322545	14323139	21.2732	21.2732
II	14349287	14349859	43.6855	43.6857
II	14350770	14351806	32.6323	32.6323
II	14357677	14358235	5.84144	5.84144
II	14360617	14361601	28.8651	28.8651
II	14373947	14374383	13.7653	13.7653
II	14388965	14389297	4.99289	5.07755
II	14389830	14390332	11.872	11.9
II	14398680	14400262	98.2484	98.4237
II	14404977	14406065	28.1698	28.1765
II	14406444	14407144	22.1064	22.1164
II	14410621	14411091	7.90015	7.90015
II	14412677	14413247	14.3921	14.3921
II	14428780	14429288	52.2785	52.2785
II	14437708	14438796	38.641	38.641
II	14439855	14440365	19.5419	19.5419
II	14468971	14469327	3.99303	3.99303
II	14474487	14475127	27.1004	27.1024
II	14475859	14476313	11.7171	11.7235
II	14480585	14481183	32.5021	32.5021
II	14485798	14486130	4.99822	4.99822
II	14488139	14488891	46.7656	46.7656
II	14491799	14492267	20.7382	20.7382
II	14493938	14494398	11.9192	11.9192
II	14496461	14497319	24.0981	24.12
II	14497696	14498198	11.8979	12.0966
II	14528214	14528750	56.3024	56.3024
II	14544632	14545254	15.6873	15.6873
II	14560052	14560948	36.0328	36.3452
II	14561002	14562258	24.4717	24.5742
II	14564347	14564889	8.62124	8.62124
II	14569027	14569753	33.2034	33.2101
II	14570286	14570968	21.3265	21.3482
II	14574587	14575151	24.2037	24.2037
II	14581488	14582098	9.48535	9.48535
II	14596006	14596540	37.6611	37.6611
II	14598196	14598812	46.7084	46.7084
II	14606811	14607507	27.869	27.869
II	14609373	14609673	1	1
II	14616150	14617304	33.4826	33.4826
II	14618692	14619198	17.914	17.914
II	14621589	14622081	5.85343	5.85343
II	14634897	14635749	23.1975	23.2908
II	14641444	14643128	25.4812	25.9453
II	14645022	14645972	15.5261	15.5261
II	14648711	14649125	5.94744	5.94744
II	14650817	14651317	17.3906	17.3906
II	14656939	14658157	30.7572	30.7572
II	14663225	14663799	14.1809	14.1809
II	14664946	14665542	7.78857	7.78857
II	14673504	14674092	16.5208	16.5208
II	14675770	14676664	12.7357	12.7357
II	14678121	14678631	3.87783	3.87783
II	14683998	14684838	38.7259	38.7259
II	14697840	14698358	56.0509	56.0565
II	14698942	14699508	3.7194	3.78196
II	14707965	14708519	14.5194	14.7895
II	14709055	14710407	55.904	56.9524
II	14729341	14729983	42.1405	42.1405
II	14733902	14734520	31.6536	31.6536
II	14752381	14753875	41.3401	41.3401
II	14756593	14756973	9.97914	9.97914
II	14757860	14759430	18.9655	18.9655
II	14762357	14762949	41.7394	41.7394
II	14769625	14770139	2.90968	2.9097
II	14771233	14772009	20.0339	20.3234
II	14772062	14772964	17.6299	18.24
II	14773911	14774213	1.99999	2.00088
II	14795862	14798457	49.2681	49.2859
II	14801154	14801706	66.1247	66.1376
II	14802300	14802928	22.3301	22.4235
II	14802999	14805113	27.8384	28.3063
II	14810460	14811058	20.2721	20.2721
II	14814781	14815209	9.96569	9.96569
II	14819166	14819554	13.91	13.91
II	14822150	14822670	25.3577	25.3577
II	14826132	14826432	5	5
II	14848424	14850289	21.5342	21.6926
II	14852488	14852994	3.84447	3.84447
II	14857417	14858311	14.3234	14.3234
II	14864128	14864684	36.6626	36.6626
II	14892063	14892443	7.98201	7.98201
II	14904517	14904817	1	1
II	14907841	14908657	18.265	18.265
II	14916643	14917205	16.6774	16.6774
II	14958024	14958404	12.9861	12.9861
II	14965976	14966402	35.4955	35.5289
II	14966939	14967565	12.6611	12.74
II	14971522	14972156	25.3029	25.3029
II	14990210	14990514	21.9995	21.9995
II	15007778	15009496	19.772	19.772
II	15010788	15011318	21.5307	21.5307
II	15012682	15013188	2.916	2.916
II	15025324	15026154	49.6529	49.6529
II	15039919	15041325	36.6961	36.7011
II	15042712	15043316	24.5284	25.2801
II	15043547	15044253	26.8104	27.1008
II	15074547	15075219	25.066	25.066
II	15112095	15112395	2	2
II	15113760	15114060	7	7
II	15118868	15120869	69.9303	70.1499
II	15125236	15125852	24.7863	24.7863
II	15136068	15136672	18.4114	18.4114
II	15142828	15143942	59.6837	59.6837
II	15145539	15146039	8.79726	8.79726
II	15150160	15150536	4.98614	4.98614
II	15152932	15153722	24.7615	24.7615
II	15159783	15160179	3.95272	3.95272
II	15165463	15166651	80.9938	80.9938
II	15173083	15173563	2.93555	2.93555
II	15178702	15179168	27.6935	27.6935
II	15187811	15188111	7	7
II	15189585	15190419	50.4765	50.4765
II	15192210	15192716	10.8033	10.8035
II	15193618	15194378	29.9799	29.9799
II	15197395	15197903	17.7368	17.7368
II	15203164	15204304	70.7781	70.7782
II	15205193	15205753	20.2585	20.647
II	15206025	15206681	22.9	23.2074
II	15207529	15207987	11.808	11.8092
II	15212188	15213404	55.6057	55.6098
II	15213800	15214292	20.7411	20.765
II	15218553	15219555	60.1715	60.9441
II	15226005	15226545	9.38866	9.38866
II	15232561	15233039	16.4772	16.4772
II	15237048	15237680	11.0582	11.0582
II	15239834	15240458	7.72464	7.72464
II	15242670	15243078	30.6049	30.6049
II	15247780	15249340	25.502	25.5607
II	15255675	15256379	5.30911	5.30911
II	15258490	15259066	34.226	34.226
II	15260391	15260977	34.2708	34.2708
II	15262668	15263522	26.0741	26.0741
II	15266319	15266765	34.7725	34.7725
II	15273560	15274106	17.5402	17.6816
III	559	1595	53.4843	53.4843
III	8192	8630	15.7042	15.7042
III	14224	15692	37.5992	37.5992
III	21240	21546	7.99974	7.99974
III	25142	26482	38.6381	38.6381
III	28620	29148	6.71151	6.71151
III	37457	38037	4.87469	4.87469
III	41022	43645	49.0907	49.3642
III	49159	50627	25.7127	25.7127
III	58653	60119	27.3636	27.3636
III	65145	66553	56.2321	56.2337
III	66805	67571	27.5102	27.6243
III	86147	86761	33.4892	33.6452
III	87136	87708	27.7966	28.0147
III	89067	89621	44.5537	44.5537
III	94679	95511	54.2292	54.2342
III	96036	96998	36.1556	36.157
III	114828	115348	13.8774	13.9715
III	115572	116930	14.9518	15.0339
III	117601	118811	16.2674	16.2734
III	122068	122432	4.99251	4.99251
III	131628	132096	6.8352	6.8352
III	136726	137504	40.5906	40.5978
III	138130	138516	22.917	22.9478
III	139546	140194	16.5164	16.5164
III	146820	147450	26.368	26.368
III	154541	154875	2.99768	2.99768
III	157887	158351	6.89776	6.89973
III	159152	160362	45.8936	45.8936
III	162048	162510	4.9445	4.9445
III	174981	176033	30.4317	30.4317
III	179151	179615	44.5089	44.5089
III	185954	187893	19.8491	20.098
III	189534	190146	60.8806	60.8806
III	191120	191664	16.5186	16.5188
III	193017	193379	1.98935	1.98935
III	206321	207649	38.6087	38.6087
III	208535	209527	6.83704	6.83704
III	220369	220737	13.9842	13.9842
III	223340	223830	21.7549	21.7549
III	232707	233393	39.6849	39.6849
III	235141	235579	7.91288	7.91288
III	295891	296293	4.97632	4.97632
III	299367	300879	74.2601	74.8443
III	349131	350387	49.4305	49.4305
III	354275	355423	19.5404	19.5404
III	360230	361108	58.6342	58.6342
III	363221	363617	2.98016	2.98016
III	368783	369179	5.98429	5.98429
III	381985	382543	7.78154	7.78154
III	384669	385343	20.2716	20.2716
III	399423	400141	34.7915	34.7915
III	402114	402534	5.95271	5.95271
III	432627	433397	18.2697	18.27
III	434272	434860	65.6441	65.6442
III	437445	437975	13.8054	13.8054
III	439671	440129	7.93644	7.93644
III	454342	455100	23.2761	23.5885
III	455882	457338	14.7035	14.7091
III	460348	460832	3.9391	3.9391
III	470303	471019	24.5737	24.5737
III	473201	475277	20.0969	20.8751
III	475290	475936	22.0002	22.9031
III	483879	485447	42.3559	42.4936
III	489700	490364	8.51141	8.51142
III	491486	491786	4	4.00002
III	502469	503341	19.1013	19.1013
III	505573	506233	24.7244	24.7244
III	507042	508556	20.7625	20.7625
III	509088	509508	7.97736	8.03353
III	514632	516627	33.7405	34.802
III	521649	522687	19.7336	19.7336
III	523839	524605	55.4833	55.4833
III	527640	528050	44.7882	44.7882
III	529120	529596	7.83342	7.83357
III	532813	533289	13.6424	13.6424
III	535071	535947	80.9833	80.9833
III	545617	546135	1.87338	1.87338
III	550241	550697	18.7364	18.7364
III	552343	552845	25.7392	25.7392
III	558615	559395	33.9401	33.9401
III	580635	581177	11.5983	11.5983
III	598119	598721	34.4586	34.4618
III	599443	600625	41.5032	41.8823
III	605563	606527	50.6905	50.6905
III	608274	608756	20.1856	20.1856
III	612543	613875	18.4419	18.4419
III	614639	615117	24.8331	24.8346
III	621306	621774	4.92605	4.92605
III	623658	624318	15.5427	15.5427
III	625622	626042	4.9752	4.9752
III	633630	634308	13.2899	13.2899
III	635816	636138	1.99877	1.99877
III	639434	639766	3.99466	3.99466
III	647185	647757	25.2394	25.2394
III	650508	650974	35.7844	35.8911
III	658376	659014	16.3721	16.3721
III	662841	663225	6.97243	6.97243
III	665160	665588	12.8373	12.8373
III	667837	668855	55.3949	55.3949
III	670843	671925	53.5694	53.5694
III	675179	675877	12.1102	12.1102
III	688225	688663	19.8537	19.8537
III	694045	694345	1	1
III	696236	696672	5.9149	5.9149
III	698665	699591	74.8143	74.8143
III	709963	710459	31.2672	31.2672
III	711502	711804	0.999994	1.00045
III	718728	719160	11.7131	11.7131
III	726851	727459	53.9598	53.9598
III	732814	733376	6.89704	6.90068
III	734067	734611	13.5489	13.5503
III	747433	749276	57.2187	58.1863
III	749945	750447	23.5945	23.6138
III	759524	760032	48.7359	48.7359
III	763902	764894	23.0226	23.0226
III	766594	767230	11.4894	11.4894
III	768469	769003	15.0566	15.0566
III	771719	772149	26.7566	26.7566
III	775052	775686	38.7311	38.7311
III	777606	778334	4.61335	4.61335
III	783988	784420	1.95218	1.95218
III	789691	790241	43.9813	43.9813
III	793517	794039	10.5927	10.594
III	794857	795397	14.1892	14.19
III	823287	824133	32.1071	32.1071
III	828244	828576	14.9854	14.9854
III	833336	834718	47.0379	48.5475
III	835774	836250	7.95229	7.95545
III	843646	845226	84.217	85.0714
III	849345	850505	31.5394	31.5394
III	853302	853884	16.1606	16.2594
III	854208	854892	13.5632	13.7057
III	856883	857189	1.99993	1.99993
III	869731	870357	34.866	34.866
III	872413	873163	39.1102	39.1102
III	880719	881471	11.0164	11.2073
III	881686	882488	20.6281	20.7344
III	887686	888524	19.8895	19.8895
III	895166	896432	35.6345	35.6345
III	899713	902211	66.944	67.0355
III	907757	908685	96.9385	96.9385
III	910189	910719	21.8367	21.8367
III	941893	942603	25.3132	25.3132
III	949996	951424	30.943	30.943
III	952532	952948	6.97879	6.97896
III	953835	954139	0.999978	1.00126
III	965132	965676	44.1624	44.1624
III	970535	972113	49.946	49.946
III	978801	979233	2.95887	2.95887
III	981324	982874	32.6793	33.1178
III	985280	985652	17.9755	17.9755
III	1006493	1006991	16.442	16.442
III	1021338	1021806	13.8218	13.8218
III	1026369	1026915	16.588	16.591
III	1028211	1028781	59.4167	59.4167
III	1030206	1030662	64.8202	64.8202
III	1051702	1052254	6.81546	6.82022
III	1052968	1053596	43.3418	43.3427
III	1059685	1060155	17.8237	17.8237
III	1079639	1080209	9.38885	9.38885
III	1087620	1087972	3.99504	3.99504
III	1100857	1101505	7.74218	7.74218
III	1136572	1137398	28.0406	28.0406
III	1162881	1163399	7.86951	7.87428
III	1164109	1165227	58.2058	58.2058
III	1169610	1170238	15.715	15.715
III	1172162	1172884	18.4584	18.4584
III	1205282	1205882	13.4423	13.4423
III	1213874	1214580	29.3212	29.3212
III	1217764	1219014	58.1291	58.1291
III	1219999	1220481	12.687	12.6871
III	1222012	1222458	7.96187	7.96187
III	1223660	1224230	26.3523	26.3523
III	1226162	1226700	10.601	10.601
III	1231074	1231840	29.9543	29.9543
III	1233227	1233847	20.3753	20.3753
III	1238157	1239645	37.3484	37.5224
III	1243167	1243645	14.8598	14.8598
III	1249104	1249832	11.6462	11.6462
III	1278958	1279564	32.1407	32.1407
III	1309762	1311136	8.75956	8.76783
III	1311258	1311842	4.79749	4.81866
III	1319884	1320344	44.9444	44.9444
III	1323584	1324058	21.7981	21.7981
III	1326808	1327400	8.60311	8.60311
III	1377088	1377428	11.9734	11.9734
III	1388411	1388711	1	1
III	1419088	1420454	53.6934	54.3282
III	1424095	1424741	27.598	27.598
III	1430024	1430532	17.64	17.64
III	1436158	1438633	18.1466	18.1729
III	1502778	1503172	31.9789	31.9789
III	1557727	1558231	2.91513	2.91513
III	1591494	1592120	10.5253	10.5253
III	1601197	1602181	59.6888	59.9014
III	1604016	1605544	109.177	109.177
III	1618609	1619665	50.3582	50.4245
III	1619929	1620423	27.9309	28.1368
III	1621257	1621887	20.6852	20.6859
III	1680877	1681459	20.1394	20.1416
III	1682189	1682661	10.8152	10.8209
III	1685428	1685810	4.98012	4.9843
III	1686502	1687226	19.6715	19.6725
III	1698834	1699330	5.91965	5.91965
III	1742448	1743878	86.1785	87.1247
III	1745389	1745845	19.7132	19.7132
III	1752858	1753906	19.0162	19.0162
III	1761667	1762277	5.83127	5.83127
III	1785557	1786447	34.9353	34.9353
III	1818955	1819499	8.57478	8.57478
III	1824440	1825026	21.5345	21.5345
III	1853872	1854402	11.8378	11.8378
III	1883748	1884202	6.91931	6.91931
III	1920696	1921804	69.2851	69.2851
III	1923355	1924179	12.1253	12.1255
III	1924928	1925722	16.6833	16.685
III	1926360	1926944	15.506	15.5091
III	1938950	1939430	13.8445	13.8445
III	1950188	1951756	43.7287	44.814
III	1962389	1963007	27.4408	27.4408
III	1973009	1973331	1.99866	1.99866
III	2030547	2031871	78.891	78.891
III	2083309	2084861	48.8503	48.8503
III	2089434	2089976	6.86194	6.86194
III	2100847	2101507	30.9232	30.9232
III	2125889	2126451	17.1914	17.1914
III	2129934	2130510	13.4456	13.4456
III	2132009	2132507	17.2891	17.2891
III	2159129	2159639	36.5429	36.5429
III	2171671	2172659	33.269	33.269
III	2245266	2245824	10.6	10.6
III	2292825	2293927	17.4282	17.4282
III	2298937	2299457	11.8061	11.8061
III	2304541	2305497	63.4054	63.4054
III	2316284	2317152	38.7272	38.7272
III	2424483	2425411	36.1472	36.1473
III	2426098	2426556	3.92791	3.9358
III	2428520	2429052	31.5336	31.5336
III	2444038	2444440	17.9828	17.9828
III	2455422	2456882	65.9191	65.9658
III	2460314	2460826	9.74692	9.74692
III	2466770	2467424	14.6399	14.6399
III	2471262	2472388	21.3656	21.3656
III	2476450	2476752	7.99999	7.99999
III	2507416	2508788	29.9514	29.9514
III	2528599	2529017	38.4674	38.4674
III	2532272	2533216	48.9153	48.9153
III	2534837	2535773	18.5098	18.5098
III	2551330	2551840	4.92672	4.92672
III	2555783	2556401	9.80793	9.80793
III	2558504	2559500	2.38588	2.38588
III	2562283	2563129	19.7226	19.7226
III	2576345	2577097	40.3923	40.3923
III	2578446	2579032	6.68486	6.68486
III	2586119	2586775	41.062	41.062
III	2596905	2597669	31.1676	31.1676
III	2632814	2633552	31.3487	31.3487
III	2635783	2636807	70.2201	70.2201
III	2642700	2643140	15.7849	15.7849
III	2646810	2648332	15.8465	16.2321
III	2651175	2651815	9.68305	9.68305
III	2655777	2656665	85.9461	85.9461
III	2659280	2659630	8.97504	8.97504
III	2666695	2668241	17.7945	18.1665
III	2669162	2669798	18.4832	18.4833
III	2672930	2673390	21.6865	21.6865
III	2679273	2679877	13.0935	13.0935
III	2683339	2683691	13.9604	13.9604
III	2716228	2716760	14.8174	14.8174
III	2725346	2726588	41.2327	41.2327
III	2744638	2745346	32.5305	32.5305
III	2755197	2755777	16.7493	16.7493
III	2760598	2761116	10.7511	10.7511
III	2768594	2769074	12.8346	12.8346
III	2778574	2778966	10.9664	10.9664
III	2781320	2781658	7.99765	7.99765
III	2785786	2786266	28.2287	28.2599
III	2786763	2787373	9.75152	9.84278
III	2795108	2796430	23.8849	23.8849
III	2803959	2805029	34.5588	34.5588
III	2871572	2872238	54.6903	54.6903
III	2875657	2876771	68.333	68.333
III	2920997	2921327	3.99815	3.99815
III	2946011	2947515	39.4167	39.5117
III	2966399	2966983	13.5622	13.5622
III	3020290	3021056	9.99781	9.99781
III	3022638	3023204	15.6689	15.6689
III	3031223	3031849	22.8127	22.8127
III	3035940	3036750	34.2128	34.3019
III	3037063	3037911	30.2015	30.2528
III	3067463	3069984	69.7157	70.0238
III	3104544	3105064	15.6755	15.6755
III	3119935	3120365	19.8542	19.8542
III	3127594	3128242	32.7341	32.7341
III	3139009	3139489	5.94179	5.94179
III	3152526	3152826	1	1
III	3171314	3171790	5.8711	5.8711
III	3174927	3175395	12.7988	12.7988
III	3192416	3192942	24.4347	25.0682
III	3200479	3200953	5.87773	5.87773
III	3220199	3220897	23.7629	23.7629
III	3239900	3240432	13.8549	13.8549
III	3248611	3249081	10.9102	10.9102
III	3271416	3272418	67.1422	67.1425
III	3273046	3273758	37.5449	37.5473
III	3304439	3305053	15.562	15.562
III	3310971	3311631	16.2023	16.2023
III	3318306	3319570	42.9817	42.9817
III	3326365	3326909	16.3165	16.3165
III	3338982	3340008	40.7114	40.7114
III	3355762	3356264	28.2993	28.2993
III	3357881	3358503	54.0992	54.0992
III	3365122	3365754	14.6868	14.6868
III	3367900	3368434	9.8637	9.8637
III	3374504	3374996	8.88502	8.88502
III	3377293	3378715	57.3091	57.3091
III	3381835	3382343	17.3338	17.3338
III	3383519	3384159	11.2543	11.2543
III	3389178	3391360	91.531	91.7785
III	3396393	3396887	15.8456	15.8456
III	3401683	3402381	16.1551	16.1551
III	3403136	3404913	36.3138	37.1368
III	3426402	3427190	10.2152	10.2152
III	3435217	3435995	11.1565	11.1565
III	3439463	3439917	4.88024	4.88024
III	3452751	3453243	32.5666	32.5666
III	3455687	3457003	38.7214	38.7214
III	3459049	3460419	55.8649	55.8649
III	3467715	3468141	1.95706	1.95706
III	3470755	3472331	43.8662	44.1788
III	3484303	3484869	16.7751	16.9391
III	3485275	3485615	11.9734	12.2555
III	3488757	3489841	19.2275	19.7064
III	3503050	3504622	59.5228	60.3261
III	3515910	3516552	54.6775	54.6775
III	3529543	3530151	27.2982	27.2982
III	3531679	3532719	49.1634	49.1634
III	3541661	3542769	64.7691	65.0363
III	3542919	3543493	62.8478	63.9914
III	3564857	3565407	8.87271	8.87271
III	3570956	3571898	69.6421	69.6422
III	3572649	3573369	69.0628	69.0633
III	3582682	3583802	33.5575	33.5575
III	3601039	3601853	25.0866	25.0866
III	3605446	3606136	18.0667	18.0667
III	3620407	3621991	80.359	80.9836
III	3623525	3624411	22.529	22.529
III	3635556	3636242	39.2399	39.243
III	3636859	3637645	44.2113	44.2166
III	3647389	3647811	10.8149	10.8149
III	3651573	3651989	6.94287	6.94287
III	3664367	3665733	26.7554	27.7533
III	3669234	3670158	16.8653	16.8653
III	3671342	3671882	34.7413	34.7454
III	3672652	3673528	59.8452	59.8454
III	3677120	3677874	23.9471	23.9471
III	3681297	3682179	14.4017	14.4017
III	3699780	3701082	15.1061	15.1069
III	3701116	3702694	38.3115	38.9708
III	3712232	3713046	17.5564	17.5564
III	3734019	3734371	13.9855	13.9855
III	3737406	3738238	45.797	45.797
III	3743077	3743503	10.799	10.799
III	3747954	3748420	5.93213	5.93213
III	3763945	3764549	18.0934	18.0934
III	3766566	3766952	3.98652	3.98652
III	3773126	3773736	21.6379	21.6379
III	3785163	3785493	0.998751	1.01206
III	3786186	3787102	37.708	37.708
III	3801182	3802348	30.9029	30.9029
III	3807511	3808021	21.5461	21.5462
III	3809135	3809763	15.4292	15.4292
