I	14879392	14880508	30.7644	31.1737
I	14881975	14884388	35.5352	36.0119
I	14893292	14894578	47.5242	48.0282
I	14897304	14897724	24.7767	24.7788
I	14898641	14900051	55.9083	55.9979
I	14902713	14903439	25.9144	25.9144
I	14905031	14905545	42.1297	42.1923
I	14906037	14906547	17.8411	18.0847
I	14907934	14908292	34.9278	34.9278
I	14912219	14912669	2.9644	2.99426
I	14913174	14913912	22.7305	22.7341
I	14930021	14930333	9.99975	10.0028
I	14931260	14931652	25.9675	25.9686
I	14936693	14936993	2	2.00001
I	14938185	14938575	4.97247	4.97248
I	14940020	14940320	1	1
I	14946018	14947250	43.4852	43.7337
I	14947700	14948986	41.9826	41.9827
I	14952921	14953543	30.0182	30.0182
I	14956920	14957364	55.635	55.635
I	14959649	14960871	64.0378	64.0378
I	14961539	14963079	71.6678	71.6678
I	14971222	14972076	36.8808	36.8808
I	14978546	14979366	10.1233	10.1233
I	14992922	14993556	26.9588	27.0764
I	14994007	14995129	72.4698	72.5717
I	15003247	15003547	6	6
I	15007713	15008125	2.97332	2.97332
I	15009501	15009801	1	1
I	15011734	15012168	54.224	54.224
I	15015658	15016104	1.94244	1.94244
I	15018281	15018703	12.978	12.978
I	15020468	15021166	34.2357	34.2357
I	15022943	15023377	6.93101	6.93135
I	15024024	15025232	10.0955	10.0956
I	15029969	15031195	9.29785	9.30318
I	15031545	15032353	12.457	12.4788
I	15034466	15035292	49.7123	50.1835
I	15041302	15042138	36.8666	36.8967
I	15043212	15043658	8.9571	8.95712
I	15044745	15045395	13.7413	13.7413
I	15049368	15050572	17.8925	17.8925
I	15052420	15053458	14.2393	14.2393
I	15054322	15055664	23.8126	23.8126
II	1153	2251	15.5046	15.514
II	2680	3144	30.9139	31.0038
II	18706	19414	21.8465	21.8466
II	20420	20922	43.4556	43.4557
II	23757	25181	69.3163	70.6674
II	28144	28894	44.4973	44.4982
II	29598	30086	11.7942	11.8057
II	32800	33160	13.972	13.972
II	36052	36624	26.6332	26.6332
II	39433	39907	16.5637	16.5637
II	43640	44156	34.7797	34.7797
II	46711	47053	8.98219	8.98219
II	51108	52889	21.2967	21.5788
II	53569	54581	19.9639	19.9639
II	66013	67033	80.3059	80.3059
II	72178	72558	30.8365	30.8365
II	73885	75083	22.0298	22.0298
II	77331	77783	5.95608	5.95608
II	80837	81729	30.602	30.602
II	84914	86862	16.1157	16.4941
II	87180	87740	1.90239	2.07791
II	102747	103667	37.2308	37.2308
II	105070	105840	24.8676	24.8676
II	121845	122949	98.3715	98.3715
II	131296	131722	1.95706	1.95706
II	133512	134490	69.3493	69.3493
II	138185	138579	11.961	11.9614
II	139492	139794	2.99998	3.00184
II	146408	146900	6.91939	6.92528
II	147561	147913	3.98828	3.99967
II	153719	155197	6.7358	6.73581
II	155904	156368	12.865	12.865
II	159173	160221	66.2611	66.4222
II	160477	161953	77.2203	77.2222
II	166912	168234	38.1971	38.1972
II	171773	172337	23.6895	23.6895
II	178820	179206	2.98419	2.98419
II	192684	194182	27.3196	27.6878
II	194469	194963	23.5636	23.607
II	196509	197231	15.73	15.73
II	201827	202303	25.8623	25.8654
II	203057	203471	7.92308	7.93275
II	206504	206928	9.90906	9.90906
II	209255	210077	14.9174	14.9174
II	217012	217834	19.0128	19.0128
II	219075	220905	20.9292	21.6066
II	221052	221910	39.3215	39.3352
II	241647	243798	22.2055	23.2762
II	246422	246856	13.8615	13.8615
II	251630	252218	12.5401	12.5401
II	255078	255626	14.7347	14.7347
II	257336	257994	33.5224	33.5698
II	275585	276081	25.8143	25.8143
II	283165	283789	23.4568	23.4568
II	290688	291600	25.0923	25.0923
II	295433	296071	12.454	12.454
II	301796	302968	103.639	103.963
II	303766	304946	63.3637	63.4049
II	306110	306610	11.9146	11.9146
II	311509	312243	18.9118	18.9118
II	313340	314146	20.8438	20.8438
II	323204	324084	36.226	36.2713
II	324389	324913	13.7157	14.0488
II	327648	329220	43.6879	43.8461
II	330680	331288	15.7416	15.7416
II	336620	338030	14.3119	14.8008
II	347767	348205	38.9494	38.9526
II	348995	349369	8.97226	8.9862
II	361296	361694	9.94146	9.94146
II	363196	363582	9.96986	9.96986
II	366382	366910	34.013	34.013
II	369790	370090	3	3
II	376226	377584	9.87266	9.87266
II	378860	379768	26.1862	26.1862
II	381425	381779	1.99221	1.99221
II	384582	385222	18.1737	18.1873
II	385855	386351	31.4436	31.4541
II	392812	393542	39.4438	39.4438
II	403156	403456	1	1
II	404853	405153	4	4
II	409030	409602	25.4125	25.4125
II	415937	416355	10.9501	10.9501
II	420420	421000	72.1466	72.1587
II	421847	422157	0.999861	1.01228
II	422619	423963	17.8004	17.8005
II	426858	427362	16.8543	16.8544
II	428176	430449	46.5038	46.5422
II	435546	435850	3.99991	4.00496
II	436633	438187	34.4489	34.4489
II	441042	441660	45.5785	45.7783
II	441851	442519	12.9702	14.173
II	444451	444921	10.7467	10.7467
II	476049	476381	3.9981	3.9981
II	482790	483202	7.98024	7.98024
II	502657	503467	7.27731	7.27731
II	506037	506515	14.6471	14.7495
II	506887	507709	28.0251	28.0773
II	509606	509998	7.98641	7.98641
II	512029	512573	13.7494	13.7495
II	513544	514082	21.6073	21.6074
II	528674	529098	8.94779	8.95559
II	529843	530351	21.7697	21.7724
II	533068	534402	48.719	48.719
II	535286	535656	18.9914	18.993
II	537259	537953	11.6506	11.6507
II	538926	539280	8.98004	8.98055
II	540137	540759	4.68324	4.68365
II	542162	542806	26.695	26.695
II	545293	545769	4.94833	4.94833
II	551197	551921	75.3931	75.3931
II	555363	555955	23.6796	23.6796
II	558535	560071	64.9384	65.1144
II	564775	566113	9.40555	9.44521
II	566295	566811	28.3793	28.4527
II	567304	567684	5.9495	6.20653
II	574026	574498	27.7671	27.7671
II	578643	579557	17.6762	17.6762
II	581962	582992	11.9005	11.9005
II	584415	585129	19.5438	19.5438
II	588195	588645	18.6589	18.6589
II	598950	599478	27.6554	27.6554
II	601276	601674	2.97453	2.97454
II	602868	603404	24.767	24.8077
II	603988	604340	14.9726	15.0521
II	606133	606539	5.95671	5.95671
II	608255	608763	15.674	15.674
II	616579	617407	7.28798	7.28804
II	618287	618859	14.9066	14.9348
II	619331	619989	12.4075	12.4473
II	622424	622986	55.7106	55.7106
II	625817	626833	82.5922	82.7862
II	628214	628674	14.572	14.6758
II	629673	630225	29.0636	29.0637
II	643203	643541	18.9857	18.9857
II	645455	645945	54.8888	54.8888
II	650878	651178	6	6
II	652839	653771	15.7532	15.7532
II	667568	668292	22.4601	22.4601
II	673873	675309	41.9562	41.9562
II	678595	679539	21.7585	21.7585
II	680905	681595	5.71429	5.71429
II	692150	692668	9.5845	9.5845
II	712468	713738	29.3115	29.3115
II	714830	716376	34.1302	34.1564
II	736178	736678	4.8101	4.8101
II	739683	740309	34.5922	34.5922
II	743714	744780	14.1739	14.293
II	745499	746087	22.5694	22.592
II	746627	747803	54.228	54.2284
II	751340	751790	4.96029	4.96029
II	761852	762284	43.877	43.877
II	763892	764338	4.95733	4.95733
II	785821	786785	57.7908	57.7908
II	791194	791734	33.5	33.5
II	803227	803795	19.9894	19.9894
II	807416	808974	6.63101	6.63101
II	812427	813265	24.855	24.855
II	818015	818315	1	1
II	827873	829313	22.0506	22.2776
II	832574	833270	16.3413	16.3419
II	833886	834674	12.581	12.5838
II	836682	837174	17.6584	17.6584
II	838885	839899	33.488	33.488
II	842295	843593	10.4867	10.4867
II	848359	849027	13.6283	13.6283
II	866105	867615	17.1023	17.1773
II	868141	868653	32.402	32.4757
II	869195	869825	22.4981	22.5797
II	872734	873532	24.3382	24.3382
II	875811	876311	16.8082	16.8083
II	877258	878836	12.8481	12.9394
II	878913	879767	20.822	20.8239
II	885402	886176	17.1762	17.2207
II	886459	886947	5.90444	6.12439
II	888936	890500	57.5329	57.5329
II	892082	892720	27.2585	27.2585
II	898251	902030	49.7166	50.0329
II	904060	904528	17.9564	17.9595
II	905312	905760	12.7819	12.7855
II	909079	910273	19.1219	19.1219
II	914734	915134	7.95552	7.98902
II	915722	916512	27.3796	27.3832
II	917390	918024	34.4459	34.4463
II	922610	924056	60.3311	60.3607
II	924205	924671	26.9283	27.0795
II	928794	929322	34.4006	34.4006
II	937212	937940	24.6564	24.6564
II	940767	941257	33.4564	33.4564
II	944777	947827	38.9588	39.1028
II	951817	953365	48.2076	48.6975
II	958427	959151	20.0591	20.066
II	959747	960847	23.022	23.0225
II	961902	962528	30.5718	30.5718
II	965991	967569	50.8614	50.8614
II	972350	973760	59.1286	59.153
II	973890	974562	42.7473	42.7794
II	975608	976114	9.88784	9.88786
II	978522	980459	11.5888	11.715
II	981556	983044	21.2667	21.2667
II	987577	988387	49.0793	49.7554
II	990772	991936	24.2632	24.7921
II	1000720	1002126	68.2734	69.0643
II	1023073	1023499	14.9532	15.1007
II	1023687	1025083	75.6683	75.6852
II	1025637	1026277	56.1304	56.1422
II	1033534	1033862	16.9933	16.9933
II	1039953	1041353	31.5241	31.5615
II	1041760	1043318	47.1401	47.5225
II	1043672	1044314	48.3732	48.3747
II	1046866	1047382	18.6472	18.6472
II	1057012	1057796	45.3035	45.3035
II	1058691	1059391	12.6353	12.637
II	1060040	1061052	48.9927	48.997
II	1061579	1062217	62.7953	62.8223
II	1071706	1072134	11.9689	11.9689
II	1083107	1083611	22.8641	22.8641
II	1084766	1085350	17.7835	17.7835
II	1086440	1086948	5.91859	5.9186
II	1090249	1090783	4.9106	4.9106
II	1096726	1097520	20.0653	20.0653
II	1104571	1106053	46.0388	46.0388
II	1120344	1121092	12.4174	12.4174
II	1135116	1135552	20.8783	20.8783
II	1141709	1142691	32.6504	32.6504
II	1145506	1146104	24.7495	24.7496
II	1147073	1147945	80.3984	80.3984
II	1149776	1150124	6.99083	6.99083
II	1153138	1153894	15.1376	15.1376
II	1154872	1155850	34.779	34.779
II	1175340	1175834	12.7464	13.4004
II	1176184	1176702	35.4717	35.6267
II	1178283	1178913	62.1269	62.1269
II	1182371	1182879	19.8622	19.982
II	1187092	1187560	48.5121	48.6819
II	1188097	1188579	45.3836	45.5633
II	1216825	1217841	38.8522	38.8522
II	1223744	1224194	9.79737	9.8053
II	1227125	1227517	8.91932	8.91932
II	1236382	1237752	48.5349	49.1402
II	1239637	1241183	20.0003	20.3329
II	1242394	1242952	26.91	26.91
II	1245712	1246198	8.90801	8.9956
II	1246651	1247635	32.9052	32.9087
II	1251983	1253263	56.8808	56.8808
II	1254430	1254884	29.3365	29.3365
II	1256326	1258186	14.0049	14.0809
II	1263565	1266033	59.6559	60.0579
II	1277249	1277835	31.0503	31.0503
II	1284934	1285466	23.8801	23.8801
II	1287882	1288612	22.7826	22.7826
II	1294453	1295815	34.1479	34.1479
II	1298527	1298869	3.99021	3.99021
II	1307077	1307953	18.817	18.817
II	1309282	1309662	8.94096	9.31665
II	1310064	1310578	17.5074	17.6257
II	1320781	1322141	65.4306	66.4625
II	1325566	1326066	17.7498	17.7498
II	1330885	1331371	20.8454	20.8454
II	1338149	1338559	14.9787	14.9787
II	1369751	1370241	24.8756	24.8756
II	1392036	1392380	19.9743	19.9743
II	1393745	1394197	11.8368	11.8368
II	1395187	1396513	95.681	95.681
II	1398813	1399951	13.9543	13.9543
II	1400761	1401513	18.2888	18.2888
II	1403736	1404312	14.4654	14.4654
II	1410043	1411599	48.4327	48.9824
II	1421471	1422735	13.7172	13.7172
II	1441056	1442322	30.696	30.696
II	1446445	1447401	74.2189	74.2189
II	1461987	1462465	10.8811	10.8835
II	1463215	1463787	12.6012	12.6028
II	1467125	1468499	46.2825	46.5283
II	1469862	1470176	0.999728	1.00589
II	1470953	1472125	31.4104	31.4302
II	1472347	1473293	18.226	18.4092
II	1473464	1473996	14.6741	14.9263
II	1501763	1502645	98.5151	98.5151
II	1508406	1508916	10.8545	10.8545
II	1510950	1511250	1	1
II	1535757	1536517	16.2682	16.2683
II	1537375	1537871	3.92033	3.93542
II	1538561	1539195	24.2499	24.2508
II	1543528	1545062	52.1894	52.194
II	1545600	1546848	43.638	44.2996
II	1550268	1551060	17.0462	17.0462
II	1555449	1555789	35.9629	36.5611
II	1556126	1556718	20.6599	21.5547
II	1558967	1559457	21.6214	21.7714
II	1559887	1560533	23.7653	23.8666
II	1561039	1562337	147.922	147.923
II	1567637	1568147	7.91893	7.91893
II	1570863	1571621	15.2531	15.3329
II	1571969	1572559	21.6039	21.666
II	1573037	1574217	17.5624	17.5633
II	1579052	1579984	31.0776	31.0776
II	1582744	1584156	8.41103	8.41103
II	1585073	1586277	37.5016	37.5016
II	1588921	1590199	18.2108	18.2108
II	1593318	1594858	21.1214	21.493
II	1602944	1603504	6.89707	6.89707
II	1606121	1606853	36.2017	36.2017
II	1636383	1638052	48.6963	49.5168
II	1639504	1639936	33.9074	33.908
II	1640635	1641757	64.6477	64.6479
II	1644499	1645275	41.5582	41.5582
II	1647417	1647827	36.7398	36.7404
II	1648779	1649157	13.9902	13.9943
II	1649999	1650485	12.7331	12.7349
II	1651647	1653065	52.1102	52.9187
II	1653224	1653922	49.7577	49.8799
II	1654342	1655732	14.0183	14.0193
II	1663383	1665349	36.0913	36.4911
II	1666503	1667407	21.8524	21.8524
II	1673309	1674555	37.8489	38.4424
II	1676128	1676484	9.99494	9.99548
II	1677475	1677865	15.9677	15.968
II	1680797	1681101	21.9998	21.9998
II	1682231	1682969	41.3178	41.318
II	1683731	1685033	7.89025	7.89025
II	1687610	1688218	8.78474	8.78551
II	1688992	1689590	20.7333	20.7337
II	1690881	1691621	56.8731	56.8731
II	1692669	1693213	17.5695	17.5695
II	1695836	1696342	11.8683	11.8717
II	1700310	1700698	1.9786	1.9786
II	1703148	1704670	28.8922	28.8922
II	1706749	1707231	7.9093	7.9093
II	1709688	1710176	36.5566	36.5566
II	1714240	1715480	16.8392	16.8392
II	1719034	1719364	5.99641	5.99641
II	1723227	1723747	21.2774	21.7793
II	1723916	1724930	28.1549	28.3541
II	1725769	1726365	30.7471	30.8542
II	1726773	1728283	21.742	21.9976
II	1731930	1732358	4.92434	4.92507
II	1733245	1733705	9.85001	9.85037
II	1734802	1737234	20.6607	20.6761
II	1746156	1746856	46.0656	46.2154
II	1748009	1748393	10.9021	10.9625
II	1749207	1749725	16.7912	16.7993
II	1750422	1750960	17.584	17.5888
II	1752890	1753424	12.6768	12.6774
II	1754283	1754817	16.6352	16.6356
II	1755523	1757069	17.7485	17.7485
II	1759389	1760077	14.3261	14.3261
II	1761119	1762687	21.5236	21.6601
II	1767378	1768300	17.02	17.02
II	1780522	1780928	10.9313	10.9313
II	1784257	1784779	29.6548	29.6548
II	1785797	1786803	45.6723	45.6784
II	1787418	1789254	26.4089	26.9744
II	1792460	1793018	23.8211	23.8211
II	1801243	1801931	45.3278	45.3278
II	1805035	1805609	14.3253	14.438
II	1806060	1806816	54.0231	54.0488
II	1807506	1808580	39.1734	40.1798
II	1811065	1812119	33.2251	33.4637
II	1816033	1816523	9.92853	9.92855
II	1817654	1818782	45.3265	45.3265
II	1820213	1821669	65.217	65.217
II	1846553	1846879	0.999062	1.01364
II	1847439	1848985	17.7741	17.7741
II	1854693	1855415	13.697	13.697
II	1862104	1863586	66.0665	66.3096
II	1886245	1887165	52.785	52.785
II	1892341	1892811	8.90101	8.90101
II	1912074	1912818	74.1629	74.1629
II	1931181	1932597	37.581	38.0103
II	1933474	1933914	13.7924	13.7924
II	1948035	1949603	35.0779	35.797
II	1953182	1953716	26.6339	26.6339
II	2013132	2013432	1	1
II	2041091	2041489	5.98321	5.98321
II	2051354	2052340	26.5041	26.5041
II	2061176	2061628	14.8887	15.0078
II	2063832	2064552	42.7741	42.7741
II	2067139	2068243	19.5255	19.5255
II	2070114	2070420	8.99972	8.99972
II	2077303	2077801	21.7575	21.7575
II	2086838	2087230	9.92333	9.92507
II	2087980	2088700	8.73705	8.73794
II	2091917	2092403	31.6214	31.6214
II	2093628	2094476	56.591	56.6293
II	2094833	2095365	16.7138	16.9417
II	2100849	2101351	31.2458	31.2458
II	2102734	2103430	8.76746	8.76746
II	2116412	2116906	13.6699	13.7506
II	2137125	2137531	19.8213	19.8503
II	2137810	2139983	38.3047	38.4382
II	2145267	2146227	42.7872	42.7872
II	2149808	2151060	73.4744	73.4744
II	2154936	2155524	40.5483	40.5483
II	2156658	2157848	15.8161	15.8161
II	2168497	2169275	45.548	45.548
II	2194199	2196003	32.1425	33.0779
II	2217945	2219441	34.0999	34.1004
II	2219831	2220317	14.811	14.9215
II	2221235	2222715	37.3908	37.6342
II	2226949	2227349	5.96771	5.96771
II	2259924	2260224	3	3.00007
II	2261222	2261962	15.5127	15.5127
II	2272923	2273377	39.6716	39.6858
II	2273941	2274405	5.95997	6.09187
II	2277238	2277590	10.9944	10.9944
II	2279293	2279665	10.9839	10.9839
II	2290676	2290996	1.99899	1.99899
II	2294874	2296786	10.7559	11.0375
II	2298212	2299730	27.9947	28.434
II	2300451	2301463	71.6976	71.6976
II	2308403	2309065	19.8365	19.8365
II	2320018	2320574	21.0925	21.0925
II	2331380	2331728	9.99636	9.99636
II	2336261	2336995	30.6405	30.7586
II	2337185	2338277	10.2784	10.3509
II	2340801	2341499	27.319	27.3369
II	2342038	2342420	11.973	12.0403
II	2349456	2350348	59.369	59.369
II	2351225	2352795	46.1183	46.249
II	2353278	2354016	24.3563	24.4321
II	2360068	2361254	19.6376	19.6376
II	2367373	2367729	21.9578	21.9578
II	2377922	2378778	29.3327	29.3389
II	2389409	2390277	14.9004	14.9004
II	2395247	2395565	0.99955	1.0098
II	2396146	2396464	0.99955	1.0098
II	2411535	2412337	29.7615	29.7615
II	2419049	2419349	5	5
II	2427337	2427807	7.95506	7.95506
II	2429410	2429902	10.9243	10.9243
II	2431719	2432265	54.907	54.907
II	2436796	2437170	1.991	2.04138
II	2437811	2438319	28.5654	28.5969
II	2438926	2439506	32.95	32.9734
II	2447668	2448066	14.9039	14.9039
II	2452399	2453775	33.4517	33.478
II	2454067	2455543	31.9678	32.071
II	2480416	2480786	3.99095	3.99095
II	2488367	2488921	6.83507	6.83507
II	2502491	2502971	2.91833	2.94463
II	2503526	2504102	14.6591	14.6648
II	2518483	2519183	74.4988	74.4988
II	2526183	2527081	26.3725	26.4534
II	2527377	2527845	18.8152	19.2737
II	2556167	2557167	19.1415	19.1415
II	2561522	2562302	25.5468	25.5469
II	2563111	2563843	44.469	44.4694
II	2583971	2584395	41.9415	41.9415
II	2587797	2588117	4.99936	4.99936
II	2592471	2592875	10.9558	10.9558
II	2602102	2602402	5	5
II	2610469	2612015	21.795	21.9333
II	2615248	2615668	13.9481	13.9481
II	2631476	2632124	27.0726	27.0807
II	2632363	2633783	29.5683	29.5753
II	2634347	2635291	26.8189	26.8197
II	2640607	2640907	3	3
II	2646803	2647475	11.6033	11.6129
II	2648044	2648642	19.4747	19.4813
II	2651506	2652016	4.89166	4.89166
II	2655513	2656023	8.93361	8.93361
II	2660373	2661911	102.694	102.7
II	2662719	2663367	28.6638	28.6639
II	2668129	2668637	37.9395	37.9395
II	2670953	2673130	58.9371	59.3004
II	2673190	2674204	12.4328	12.6114
II	2677810	2678270	20.5834	20.5834
II	2680216	2681518	54.6717	54.6717
II	2686929	2687461	18.3333	18.3333
II	2691240	2691722	21.933	21.933
II	2693543	2694049	10.7586	10.7586
II	2697097	2697923	16.7014	16.7014
II	2698937	2699843	15.5793	15.5793
II	2701479	2702503	28.5278	28.5315
II	2703009	2703433	15.9281	15.9403
II	2706035	2706501	4.95357	4.95357
II	2707773	2708273	26.5979	26.5979
II	2710335	2711129	15.8256	15.8256
II	2716727	2717659	55.8446	56.2486
II	2724800	2725954	18.3771	18.3771
II	2730863	2731265	2.96328	2.99884
II	2731954	2732354	25.9734	25.9774
II	2734178	2735294	21.031	21.031
II	2736788	2737522	28.2518	28.2518
II	2740541	2742119	49.8983	50.4032
II	2747507	2748763	24.0483	24.0483
II	2754391	2754937	20.2077	20.2077
II	2756985	2758379	104.788	104.891
II	2762002	2762622	5.73369	5.73426
II	2763486	2763878	15.8729	15.918
II	2764433	2765063	22.6951	22.726
II	2766220	2766790	42.5225	42.5225
II	2770698	2772068	18.2892	18.3166
II	2773429	2773855	35.9516	35.9694
II	2774515	2775395	23.516	23.5186
II	2776651	2777777	8.98012	8.98012
II	2779928	2780638	16.4507	16.4507
II	2783225	2783839	28.124	28.4252
II	2784178	2784780	31.9761	32.2315
II	2785960	2786498	10.821	10.8238
II	2787190	2787500	2.99958	3.01247
II	2796520	2797396	7.84816	8.29185
II	2797560	2798412	66.853	66.8808
II	2800838	2801380	14.6793	14.6793
II	2807390	2809639	37.0852	37.5174
II	2815180	2816394	43.1024	43.1042
II	2816514	2818682	25.199	25.4134
II	2828137	2828717	32.3757	32.3757
II	2830518	2831122	14.8466	14.8466
II	2832470	2833100	50.317	50.317
II	2836265	2837791	8.11231	8.11231
II	2838905	2839537	55.854	55.854
II	2841581	2842665	29.7051	29.7051
II	2846539	2847115	8.73712	8.73712
II	2849567	2850013	18.7904	18.7904
II	2853797	2855335	75.3786	75.3786
II	2859789	2860307	19.5087	19.8939
II	2863432	2864090	12.8209	12.8209
II	2865372	2865876	13.7128	13.7128
II	2866990	2867628	27.6774	27.6774
II	2868713	2870850	35.1512	36.111
II	2876702	2877692	22.9723	22.9723
II	2878816	2879488	22.6342	22.6342
II	2920659	2921231	12.6064	12.6064
II	2923055	2923963	29.7731	29.9333
II	2926016	2926316	5	5
II	2928701	2929213	9.62225	9.66141
II	2929632	2930320	10.7076	10.7484
II	2931453	2931885	1.95218	1.9523
II	2932844	2933356	6.92986	6.9299
II	2941168	2941648	28.894	28.894
II	2945394	2945920	15.8389	15.9056
II	2946691	2947319	14.5101	14.5109
II	2956746	2957692	8.92208	8.92208
II	2960845	2963477	9.13609	9.1414
II	2963833	2964281	7.9588	7.95961
II	2966625	2967421	70.4262	70.4262
II	2971569	2972157	12.7305	12.7305
II	2973814	2974358	34.1515	34.1515
II	2978323	2979305	16.7985	16.7985
II	2985915	2986471	10.7051	10.7051
II	2987541	2988531	23.1181	23.1381
II	2988943	2989465	21.9501	22.0873
II	2994424	2995436	40.3343	40.5018
II	2996035	2996427	19.8991	19.9625
II	2999454	3000332	25.0988	25.2575
II	3000567	3001239	32.9905	33.4043
II	3002414	3002714	1	1.00002
II	3003985	3004639	26.2363	26.2363
II	3005391	3006955	22.8137	23.3714
II	3010550	3011032	11.8308	11.8308
II	3015163	3015463	1	1
II	3017442	3018368	37.8705	37.8735
II	3020222	3021706	43.9068	43.9115
II	3032661	3033537	26.537	26.5372
II	3034629	3036043	27.1299	27.5565
II	3041945	3043375	13.8364	14.0129
II	3060632	3062162	40.4647	40.4647
II	3088872	3091133	19.6248	20.1726
II	3092263	3093221	37.7962	37.7962
II	3094648	3095120	36.9572	36.9572
II	3096595	3096895	1	1
II	3107893	3109135	27.7229	27.8433
II	3109878	3110560	22.7047	22.71
II	3111207	3111591	11.984	11.9978
II	3112984	3114118	21.6018	21.6018
II	3115119	3115513	6.93229	6.93234
II	3118372	3119844	11.2771	11.2771
II	3126040	3126680	17.6519	17.6519
II	3130203	3130503	1	1
II	3133769	3134945	24.1824	24.2147
II	3135244	3136936	23.7293	25.4871
II	3139900	3140478	23.2866	23.2866
II	3143992	3144636	18.8148	18.8148
II	3148974	3149672	54.7934	54.9313
II	3168854	3169404	36.8191	36.8191
II	3181262	3181972	20.4466	20.4466
II	3185048	3186414	25.7382	25.758
II	3187693	3188173	3.90434	3.92694
II	3193401	3193801	3.96648	3.96648
II	3195383	3196105	45.2687	45.2687
II	3201707	3202235	19.329	19.329
II	3206514	3207020	9.91742	9.91742
II	3223809	3224265	4.93647	4.93647
II	3234783	3235293	20.6883	20.7741
II	3237443	3237947	7.9365	7.9365
II	3240623	3241321	23.6542	23.6542
II	3246606	3247284	17.4672	17.5986
II	3252057	3252489	17.8336	17.8336
II	3253617	3254253	21.3046	21.3046
II	3255809	3256233	7.94575	7.94575
II	3261895	3262195	11	11
II	3274090	3275468	75.6731	76.2041
II	3278453	3281235	23.2341	23.4466
II	3282914	3283878	23.6142	23.8699
II	3285809	3286305	4.86866	4.86866
II	3288015	3288507	22.9135	22.9135
II	3291084	3292024	45.8113	45.8113
II	3297545	3297969	6.95549	7.13411
II	3298495	3298931	26.82	26.8547
II	3303699	3306420	41.9341	42.484
II	3307304	3307854	5.67644	5.67645
II	3310445	3311659	40.7529	40.8181
II	3324339	3324975	17.2286	17.2286
II	3326778	3327206	8.9422	8.9422
II	3329266	3329736	3.87048	3.87048
II	3332475	3332985	37.294	37.294
II	3333627	3335183	32.849	33.218
II	3340173	3340735	23.6207	23.6207
II	3352711	3353011	5	5
II	3359026	3359996	39.2463	39.2463
II	3362803	3364969	11.5899	11.7762
II	3367360	3367868	3.92359	3.92359
II	3369060	3370440	38.2992	38.2992
II	3374834	3375284	11.9666	11.9666
II	3376449	3377275	59.6751	59.6751
II	3379831	3380361	7.70948	7.70948
II	3386458	3388034	116.37	117.709
II	3392920	3393928	28.437	28.437
II	3398314	3398648	2.9975	2.9975
II	3400650	3400950	1	1
II	3403042	3404224	37.6501	37.6501
II	3414311	3414869	7.86237	7.86237
II	3422164	3423568	41.1281	41.2535
II	3428096	3429666	55.8431	55.9111
II	3431642	3431970	7.99783	8.00195
II	3432789	3433461	42.3863	42.3868
II	3437007	3438499	73.1396	73.3076
II	3458989	3459667	6.78111	6.78111
II	3473751	3474131	10.9862	10.9862
II	3475934	3477987	54.3287	54.7235
II	3478057	3478699	14.2072	14.267
II	3479626	3480088	20.9627	20.9629
II	3495905	3496205	1	1.00011
II	3497332	3497786	19.6482	19.7561
II	3498193	3499009	19.7193	19.7738
II	3500378	3500792	7.90045	8.14656
II	3501032	3502064	20.0858	20.1237
II	3518650	3521875	54.697	55.5982
II	3523704	3525657	1.1054	1.10541
II	3526284	3526584	2	2.00002
II	3527873	3528709	20.7256	20.7256
II	3547201	3547643	7.9685	7.9685
II	3552583	3553049	9.95704	9.95704
II	3557384	3557684	1	1
II	3564518	3565682	41.7948	41.7954
II	3566070	3566546	1.94948	1.99043
II	3567606	3568224	16.5882	16.6145
II	3568722	3569182	9.91115	9.96045
II	3570268	3570972	13.4913	13.5123
II	3571362	3571758	3.9628	4.12735
II	3577245	3577753	21.8127	21.8168
II	3578508	3579066	16.1433	16.3085
II	3580156	3580822	17.3135	17.3534
II	3584875	3585645	49.7611	49.7611
II	3595855	3596407	16.4879	16.5804
II	3596870	3597636	24.6573	24.6802
II	3598621	3598923	0.999994	1.00082
II	3604606	3605184	16.7129	16.7129
II	3608809	3610273	8.92318	8.92318
II	3613458	3613854	20.9074	20.9888
II	3614217	3614695	5.79077	6.39676
II	3615446	3616040	62.3992	62.4575
II	3616510	3617110	21.486	22.06
II	3617485	3617929	32.7067	32.9869
II	3620885	3621355	10.7647	10.7647
II	3623331	3623827	3.93125	3.93125
II	3640058	3640696	42.2409	42.2409
II	3645394	3646230	19.6014	19.6017
II	3646940	3647700	34.3749	34.3751
II	3649488	3649992	16.8722	16.8722
II	3651788	3652484	26.6652	26.6652
II	3655359	3655699	5.99182	5.99182
II	3657031	3657603	11.65	11.65
II	3658746	3659180	13.945	13.9451
II	3668604	3669024	34.9583	34.9583
II	3673552	3674034	24.7753	24.7754
II	3674752	3676278	24.4151	25.0385
II	3678980	3679542	17.6896	17.691
II	3681094	3682172	63.5982	63.6167
II	3683365	3683809	6.96531	6.96532
II	3687646	3687980	19.9983	19.9983
II	3699889	3700189	5	5
II	3704482	3704782	6	6
II	3708501	3709185	13.5672	13.5672
II	3710594	3711924	20.0333	20.0333
II	3716909	3717401	21.3093	21.3093
II	3718699	3719035	9.98784	9.98785
II	3721377	3722335	14.9025	14.9025
II	3724416	3725022	11.8053	11.8053
II	3729663	3730307	36.6478	36.6478
