I	14330258	14330558	4	4
I	14346473	14347259	31.2069	31.2069
I	14381897	14382633	18.8581	18.8581
I	14384700	14385328	52.5773	52.5773
I	14388487	14389647	60.5836	60.5836
I	14391141	14392261	110.362	110.362
I	14395428	14395728	4	4
I	14398367	14399177	19.1641	19.1641
I	14405496	14405980	50.0839	50.0839
I	14425008	14425404	1.97456	1.97456
I	14438073	14438629	10.8659	10.8659
I	14440134	14440630	9.93545	9.93545
I	14446059	14446501	15.7317	15.7317
I	14465040	14465568	21.5737	21.5737
I	14467886	14468294	22.8153	22.8214
I	14469045	14469561	18.8051	18.8124
I	14520410	14521064	53.5789	53.5789
I	14524062	14524610	35.0104	35.0104
I	14525686	14526388	43.0888	43.1594
I	14526798	14527270	18.8036	19.1385
I	14528582	14529106	22.5932	22.5932
I	14530679	14531287	14.4991	14.4991
I	14532894	14533456	9.79919	9.80182
I	14534176	14535010	27.8152	27.8154
I	14541538	14542652	5.88227	5.88945
I	14543056	14543908	55.5976	55.6027
I	14581867	14582345	5.90551	5.90551
I	14587792	14588336	4.90313	4.90313
I	14612559	14613235	68.0103	68.0103
I	14615752	14616536	30.7436	30.7436
I	14625545	14626389	32.5644	32.9432
I	14626594	14627096	27.3884	27.9323
I	14627770	14628510	59.7805	59.785
I	14630827	14631473	21.3785	21.3785
I	14633839	14634449	6.77749	6.77749
I	14642450	14642962	35.5187	35.5187
I	14647342	14648172	33.8958	33.8958
I	14650332	14650898	25.7727	25.7727
I	14653916	14654218	2.99999	2.99999
I	14681355	14681813	3.93813	3.93813
I	14691973	14692477	9.72853	10.1821
I	14692800	14693390	27.5447	27.6644
I	14696622	14697018	14.9787	14.9787
I	14722658	14723086	6.97347	6.97347
I	14725154	14725686	15.6891	15.6891
I	14731490	14732006	16.8818	16.8818
I	14737209	14737769	34.0903	34.0903
I	14740974	14741556	12.6199	12.6199
I	14753731	14754039	6.99989	6.99989
I	14757404	14757756	1.99279	1.99279
I	14758806	14759768	17.0847	17.0847
I	14761104	14761814	42.8347	42.8347
I	14768543	14770037	32.532	32.532
I	14787682	14788260	17.7346	17.7384
I	14788928	14789300	4.98668	5.0448
I	14789837	14790357	7.86765	7.89027
I	14803044	14803450	24.8168	24.8168
I	14804581	14805341	43.5543	43.5543
I	14806288	14807160	29.8212	29.8212
I	14833281	14835876	122.843	122.857
I	14844438	14844982	78.8769	78.959
I	14845417	14846269	33.8189	33.9329
I	14858322	14858760	7.97143	7.9856
I	14859484	14859950	24.5719	24.5757
I	14863382	14863852	7.89759	7.90165
I	14864318	14865864	38.9189	39.071
I	14867405	14867983	16.8141	16.8141
I	14881448	14882642	28.1007	28.1007
I	14883562	14884100	10.7849	10.785
I	14892748	14893090	6.98401	7.1554
I	14893566	14893906	7.99016	8.13261
I	14898407	14899929	130.659	132.121
I	14902713	14903439	25.9144	25.9144
I	14905031	14905545	42.1297	42.1923
I	14906037	14906547	17.8411	18.0847
I	14913174	14913912	22.7305	22.7305
I	14922625	14923185	6.81277	6.81278
I	14924375	14925119	26.0485	26.0485
I	14926121	14926507	13.9891	13.9893
I	14930021	14930333	9.99975	10.0029
I	14931258	14931652	26.9631	26.9642
I	14936283	14936993	9.24505	9.24505
I	14939340	14940438	15.8588	15.8588
I	14945852	14947282	47.5488	48.041
I	14947766	14948824	40.1035	40.1036
I	14953033	14953577	48.0198	48.0198
I	14960267	14960793	24.3863	24.3863
I	14970982	14972200	52.6343	52.6343
I	14992495	14994073	52.021	52.0313
I	14994246	14994900	72.9118	73.027
I	15001600	15002150	4.73097	4.73097
I	15007713	15008085	1.98565	1.98565
I	15031381	15032201	9.0719	9.0719
I	15033806	15034356	13.5925	13.5925
I	15041302	15042140	36.8667	36.8667
I	15044745	15045045	1	1
I	15054828	15055274	12.9438	12.9438
II	1155	1977	10.8491	10.8491
II	18792	19436	16.721	16.721
II	22557	25291	65.2514	65.2644
II	28089	28675	21.8789	21.8795
II	29480	30086	19.2383	19.2388
II	43115	44481	40.7126	40.7126
II	59906	60508	34.8641	34.8641
II	62560	63092	18.4398	18.4398
II	66209	67021	63.5049	63.5049
II	76548	77068	19.4673	19.4673
II	81010	81544	21.6361	21.6361
II	85146	86070	15.4309	15.4309
II	103176	103702	5.79605	5.79605
II	105313	105877	10.847	10.847
II	121879	123017	107.127	107.127
II	127694	128320	7.82429	7.82429
II	133784	134458	53.0781	53.0781
II	146408	146898	6.91945	6.91945
II	154035	154335	1	1
II	155904	156432	30.7345	30.7345
II	158219	158795	21.342	22.037
II	159173	160063	61.091	61.1143
II	160679	162951	65.7473	66.077
II	167913	168241	9.99806	9.99806
II	172405	172861	13.9425	13.9425
II	186501	186935	28.7365	28.7365
II	192480	193972	33.0752	33.0754
II	194469	194963	23.5636	23.607
II	201829	202303	25.8622	25.8671
II	203044	203456	9.87789	9.88949
II	220867	222123	45.176	45.176
II	242266	243798	22.2339	23.2064
II	255048	255626	18.6398	18.6398
II	257450	257846	24.9197	24.9197
II	275573	276085	26.7512	26.7512
II	295765	296073	2.99988	2.99988
II	300721	301547	26.8992	26.8992
II	303960	304664	54.9957	54.9957
II	306110	306618	12.9028	12.9028
II	311514	311984	12.6867	12.6867
II	313340	314230	25.952	25.952
II	323016	323968	50.7339	50.7339
II	330774	331386	7.69903	7.69903
II	337011	337587	14.4712	14.8445
II	347767	348211	40.9438	40.9438
II	373067	373569	17.8208	17.8208
II	399310	399964	60.1075	60.1075
II	400850	402206	17.7542	17.7542
II	415937	416355	10.9501	10.9501
II	437274	437788	20.4795	20.4795
II	476004	476536	5.78746	5.78746
II	502883	503309	3.97095	3.97095
II	521706	522132	14.9425	14.9425
II	526452	526752	1	1
II	542315	543077	78.5617	78.5617
II	551197	551921	75.3931	75.3931
II	555363	555955	23.6796	23.6796
II	558493	559181	27.6679	27.6679
II	565279	565671	7.98691	7.98691
II	572044	572640	11.8523	11.8523
II	573942	574498	43.0383	43.0383
II	580487	580927	6.96911	6.96915
II	581962	582992	11.9005	11.9005
II	599028	599358	19.9898	19.9898
II	601276	601674	2.97453	2.97454
II	602833	603451	29.4602	29.5038
II	603988	604334	14.9694	15.0891
II	618287	618855	14.907	14.907
II	621097	621653	41.9946	41.9996
II	622424	622998	58.494	58.4978
II	625663	626415	40.3248	40.3248
II	651603	651903	3	3.00039
II	652872	653172	3	3.00039
II	679141	679539	1.9735	1.9735
II	692189	692679	12.4646	12.4646
II	712780	713350	25.6897	25.6897
II	715641	717057	24.9513	24.9513
II	743860	744780	11.1896	11.1896
II	759672	760442	16.3878	16.3878
II	763930	764574	38.413	38.413
II	812812	813282	15.9581	15.9581
II	828890	829214	1.9984	1.9984
II	832647	833249	14.7789	14.7789
II	842295	842677	1.98141	1.98141
II	848346	849064	14.4018	14.4018
II	868245	868603	25.9274	25.9274
II	870085	870567	2.93016	2.93016
II	872582	873682	23.7419	23.7419
II	877258	878834	12.8475	12.9307
II	890030	890378	1.99387	1.99387
II	913002	913684	44.5374	44.5374
II	937348	937750	13.9082	13.9082
II	940786	941208	27.6513	27.6513
II	944532	944958	7.95718	7.95718
II	951835	953365	38.253	38.4647
II	961902	962528	30.5718	30.5718
II	988595	988907	4.99965	4.99965
II	1001276	1001814	4.90388	4.90388
II	1046866	1047382	18.6472	18.6472
II	1084807	1085445	31.7715	31.7715
II	1086440	1086970	6.89118	6.89131
II	1090217	1091473	49.506	49.506
II	1103641	1104277	6.77048	6.9953
II	1104460	1105220	10.1226	10.2074
II	1120674	1121108	2.95994	2.95994
II	1135015	1135633	23.5679	23.5679
II	1138444	1139042	17.8044	17.8044
II	1141600	1142828	36.6649	36.6649
II	1147073	1147643	36.149	36.149
II	1148925	1149225	1	1
II	1151056	1151674	14.5367	14.5367
II	1155061	1155517	26.5571	26.5571
II	1216912	1217736	35.6069	35.6069
II	1223769	1224395	28.8016	28.8016
II	1237349	1238683	32.2787	33.1034
II	1239460	1240128	10.4617	10.4617
II	1242413	1242963	24.1707	24.1707
II	1244451	1244967	7.6892	7.6892
II	1246651	1247649	33.6083	33.6083
II	1256366	1257028	11.4763	11.4763
II	1307077	1307953	18.817	18.817
II	1309951	1310543	27.1834	27.4349
II	1315066	1315800	31.0123	31.0123
II	1320292	1320810	8.87898	8.87975
II	1321631	1322493	31.1044	31.1309
II	1322965	1323997	48.439	48.4411
II	1341467	1341989	27.4942	27.4942
II	1375490	1375988	20.5817	20.5817
II	1399177	1399767	8.84083	8.84089
II	1400691	1401207	8.87834	8.87843
II	1403736	1404312	14.4654	14.4654
II	1409883	1410737	27.416	27.416
II	1421471	1421771	3	3
II	1470953	1471961	26.6075	26.6075
II	1501725	1502645	104.482	104.482
II	1504094	1504590	30.73	30.73
II	1519800	1520380	12.3696	12.3696
II	1583578	1584156	4.85416	4.85416
II	1585301	1585843	28.9821	28.9821
II	1593631	1594267	20.962	20.962
II	1598154	1598586	36.9575	36.9575
II	1602944	1603528	7.8561	7.8561
II	1637472	1638084	48.7531	48.7531
II	1640892	1641724	15.0868	15.0868
II	1644506	1645340	58.4304	58.4304
II	1654735	1655183	7.8985	7.8985
II	1663383	1665349	36.0913	36.4911
II	1714427	1715439	11.1677	11.1677
II	1724028	1724930	23.3569	23.3569
II	1729229	1729529	5	5
II	1730882	1731436	54.0149	54.0149
II	1736190	1736952	19.1051	19.1051
II	1752916	1753340	7.95748	7.95784
II	1754283	1754817	16.6352	16.6353
II	1759421	1760077	14.3073	14.5937
II	1767414	1767932	13.6525	13.6525
II	1784346	1784718	24.9735	24.9735
II	1785889	1786869	27.6585	27.6717
II	1787142	1787582	4.9264	5.21647
II	1805131	1805635	7.70875	7.70875
II	1807502	1808580	43.6415	43.6415
II	1811353	1811943	23.3808	23.3808
II	1817776	1818176	3.97731	3.97731
II	1820779	1821213	37.6502	37.6502
II	1847928	1848528	14.7328	14.7328
II	1851728	1852164	10.8515	10.8515
II	1892368	1892922	15.3343	15.3343
II	1991307	1991773	3.93593	3.93593
II	2070119	2070419	9	9
II	2194297	2195781	48.7335	50.0353
II	2196708	2197264	16.3956	17.7482
II	2197480	2198056	31.053	31.4186
II	2218192	2219090	31.0381	31.0383
II	2219841	2220317	14.8136	14.8165
II	2221656	2222164	7.93406	7.93406
II	2292524	2292956	4.95888	4.95888
II	2320018	2320574	21.0925	21.0925
II	2337185	2337629	2.95787	2.95787
II	2340799	2341499	27.3192	27.3192
II	2378153	2379139	45.5712	45.5712
II	2422507	2422945	9.82401	9.82401
II	2438965	2439423	28.5338	28.5338
II	2452272	2453020	12.5382	12.5382
II	2454440	2456396	27.3388	27.7309
II	2459758	2460202	22.9165	22.9165
II	2502491	2502971	2.91833	2.94463
II	2503526	2504102	14.6591	14.6648
II	2526091	2527081	14.5156	14.5156
II	2556332	2557112	20.3662	20.3662
II	2561522	2562302	25.5468	25.5469
II	2563181	2563733	40.4588	40.4592
II	2610469	2612015	21.795	21.9333
II	2633351	2633831	2.9419	2.95782
II	2634397	2635079	19.5226	19.5249
II	2660858	2661470	42.6619	42.6619
II	2662818	2663520	11.7553	11.7553
II	2677387	2678059	38.3342	38.3342
II	2686929	2687461	18.3333	18.3333
II	2698974	2699274	7	7
II	2707815	2708301	23.7054	23.7054
II	2716727	2717329	22.592	22.592
II	2724800	2725954	18.3771	18.3771
II	2728323	2728955	30.6075	30.6075
II	2734315	2736396	19.776	20.507
II	2736788	2737496	26.621	26.6223
II	2740800	2741428	23.1406	23.1406
II	2747568	2748786	43.7718	43.7718
II	2754391	2754937	20.2077	20.2077
II	2776484	2777468	30.4516	30.4516
II	2785960	2786498	10.821	10.821
II	2796520	2796878	1.99068	1.99068
II	2803236	2803544	7.99991	7.99991
II	2807684	2808236	20.4599	20.4599
II	2841473	2842405	19.824	19.824
II	2846534	2847102	9.69765	9.69765
II	2854604	2855244	29.6974	29.6974
II	2859100	2859546	6.96603	6.96603
II	2863457	2863973	15.6713	15.6713
II	2865333	2865897	14.6145	14.6145
II	2920229	2921231	40.0663	40.0663
II	2923197	2924305	20.6487	20.6487
II	2962348	2962978	11.2768	11.2768
II	2966621	2967433	71.1172	71.1172
II	2971569	2972157	12.7342	12.7342
II	2973711	2974453	49.6999	49.6999
II	2978323	2979113	8.52626	8.52626
II	2985899	2986547	14.0965	14.0965
II	2987707	2988319	24.5111	24.5111
II	2999466	3000062	13.7101	13.7101
II	3004044	3004484	16.9525	16.9525
II	3017627	3018131	34.5765	34.5819
II	3032959	3033519	18.0205	18.0205
II	3035281	3035645	10.9817	10.9817
II	3042936	3043504	9.7891	9.7891
II	3054643	3055157	27.6015	27.6015
II	3061195	3061829	23.7181	23.7181
II	3076935	3077235	1	1
II	3089089	3090189	19.2135	19.2135
II	3107893	3108719	12.2866	12.2866
II	3111120	3111632	14.7857	14.7857
II	3113253	3113815	20.7184	20.7184
II	3118372	3119844	11.2771	11.2771
II	3133959	3134369	16.8391	16.8391
II	3136104	3136534	12.7765	12.7765
II	3148974	3149562	32.6302	32.6302
II	3195112	3196256	39.024	39.024
II	3211874	3212694	37.7924	37.7924
II	3245427	3246293	71.6625	71.6625
II	3247540	3247930	3.96907	3.96909
II	3261895	3262195	11	11
II	3274957	3275431	39.2312	39.2312
II	3280149	3280661	16.7991	16.7991
II	3283072	3283578	6.93873	6.97508
II	3284024	3284456	3.93938	4.00657
II	3303637	3305177	28.7427	29.354
II	3305565	3306085	6.70799	6.70926
II	3307248	3307796	3.86633	3.86634
II	3311178	3311634	10.9088	10.9088
II	3314941	3315245	1.99996	1.99996
II	3324500	3324934	10.9383	10.9383
II	3367431	3367731	3	3
II	3370022	3370440	8.92706	8.92706
II	3393097	3393823	22.9863	22.9863
II	3422003	3422677	6.65248	7.24908
II	3422805	3423267	9.84329	10.1521
II	3428096	3428832	18.1227	18.1227
II	3436843	3438389	73.9146	74.403
II	3438955	3439857	28.1849	28.2003
II	3459017	3459667	5.81761	5.81761
II	3476384	3476930	22.2723	22.2723
II	3498266	3498774	8.74303	8.74303
II	3500353	3500763	7.93151	7.93151
II	3518768	3519940	56.6464	56.6464
II	3520989	3522061	34.3247	34.3247
II	3523547	3523999	12.8632	12.8632
II	3528085	3528637	14.791	14.791
II	3546936	3547836	15.7766	15.7766
II	3567480	3568300	17.9479	17.9485
II	3569008	3569360	6.99256	6.99546
II	3570264	3570972	13.4915	13.4916
II	3578592	3580154	27.5709	28.0485
II	3616072	3617546	19.867	19.9478
II	3661804	3662406	36.4221	36.4221
II	3675729	3676509	17.2952	17.2952
II	3716826	3717394	14.822	14.822
II	3718699	3719035	9.98784	9.98784
II	3721901	3722363	10.7638	10.7638
II	3736934	3737294	10.9757	10.9757
II	3743634	3744138	28.6227	28.6227
II	3797675	3799229	16.3653	16.4475
II	3808064	3808474	7.93739	7.93739
II	3810168	3811076	23.9882	23.9882
II	3815468	3817054	45.6914	46.1942
II	3896888	3897460	14.8052	14.8052
II	3911318	3911750	25.8751	25.8751
II	3920761	3921299	17.6806	17.6806
II	3928957	3930295	37.3556	37.3559
II	3930743	3931451	32.5085	32.5217
II	3946604	3947028	7.96009	7.96009
II	3951315	3951877	9.72815	10.0725
II	3952120	3953138	32.457	32.4796
II	3956049	3956519	24.5787	24.5865
II	3957326	3957896	71.4981	71.5171
II	3958433	3959149	26.029	26.0762
II	3961207	3961749	12.7913	12.7913
II	3967560	3967966	3.96277	3.96277
II	3974940	3975610	39.2756	39.2756
II	3985006	3985666	37.6546	37.6546
II	3999223	4000133	34.442	34.442
II	4002065	4002663	13.5034	13.5034
II	4004123	4005313	44.7345	45.4473
II	4013062	4013364	4.99997	5.00514
II	4014098	4014532	3.95778	3.96359
II	4016810	4017162	5.99556	5.99556
II	4038183	4039193	28.6293	28.6293
II	4040658	4041426	2.64769	2.64769
II	4047814	4048264	9.86017	9.86017
II	4068998	4069390	21.9149	21.9149
II	4081280	4081802	16.6335	16.6335
II	4088826	4089906	30.3108	30.3108
II	4090670	4091204	16.7213	16.723
II	4094850	4096585	27.4716	28.8056
II	4097002	4097650	19.0201	19.0203
II	4103763	4104347	34.6418	34.6442
II	4105025	4105429	4.98372	5.01061
II	4117755	4118247	15.7081	15.7081
II	4120199	4120711	11.8879	11.8879
II	4129897	4130493	70.8208	71.5084
II	4132261	4132759	31.8728	31.9664
II	4138042	4138636	20.9872	20.9872
II	4151394	4152242	65.9958	65.9958
II	4158092	4158524	5.95846	5.95846
II	4167813	4168317	8.71388	8.71388
II	4183790	4184594	52.5784	52.5784
II	4185658	4186168	8.56172	8.56175
II	4190430	4190932	16.9412	16.9412
II	4196007	4196681	20.2957	20.2957
II	4203735	4204271	24.4108	24.5134
II	4205624	4206104	16.7845	16.8216
II	4278425	4279009	45.6934	45.6934
II	4281041	4281955	48.3907	48.3907
II	4293106	4294058	60.8653	60.8653
II	4295437	4296315	24.0919	24.0919
II	4312174	4312806	18.6802	18.6802
II	4368617	4369935	16.54	16.5404
II	4370427	4370871	13.8644	13.8656
II	4376234	4377622	57.7315	57.7315
II	4381592	4382280	26.5398	26.5398
II	4385482	4385906	3.96278	3.96278
II	4392270	4393120	44.4704	44.4704
II	4394149	4394679	23.7761	23.7762
II	4398116	4398632	8.68886	9.34185
II	4398988	4399406	28.9723	29.0996
II	4423827	4424129	7.99999	7.99999
II	4453330	4454062	25.4613	25.4613
II	4455844	4456644	34.9655	34.9655
II	4485097	4486451	18.0284	18.0906
II	4489337	4490767	8.99684	8.99684
II	4494474	4494962	12.8416	12.8416
II	4498612	4498946	1.99679	1.99679
II	4506351	4507323	37.653	37.7185
II	4507640	4508128	23.4227	23.5415
II	4510527	4511147	24.7564	24.7564
II	4516294	4516888	27.6044	27.6044
II	4518002	4518786	53.5322	53.534
II	4519700	4520858	25.7285	25.9128
II	4536746	4537162	3.97494	3.97494
II	4549985	4550679	27.7418	27.7418
II	4552107	4552493	14.9883	14.9883
II	4562574	4563406	39.2187	39.2187
II	4571103	4571551	34.5649	34.7638
II	4572028	4573709	32.4128	33.7666
II	4574243	4575527	67.2058	67.2059
II	4576124	4577202	45.9263	45.9277
II	4579684	4580342	47.4292	47.4292
II	4586475	4586821	5.99637	5.99637
II	4589805	4590589	24.3565	24.3565
II	4598672	4599306	25.1194	25.1263
II	4599888	4600606	42.7063	42.7145
II	4602943	4603917	62.1917	62.4032
II	4606644	4607354	40.3236	40.3236
II	4610033	4610451	5.97749	5.97749
II	4622406	4622974	18.8158	18.8158
II	4672373	4673139	32.3963	32.3963
II	4674299	4674741	6.96306	6.96307
II	4693096	4693578	5.87187	5.87187
II	4698206	4698664	7.85054	7.85054
II	4706338	4707448	25.3977	25.3977
II	4714399	4715201	38.333	38.3369
II	4715712	4716644	15.9352	15.9374
II	4726044	4726526	29.661	29.661
II	4728315	4729157	26.5004	26.5004
II	4734448	4734938	7.67159	7.67159
II	4739090	4739844	48.6535	48.6535
II	4745226	4745758	30.1495	30.1495
II	4746991	4747445	25.7683	25.7684
II	4748602	4749264	22.568	22.568
II	4767627	4769213	75.4731	75.4731
II	4804911	4805341	6.9353	7.16282
II	4805670	4807230	16.5175	16.5178
II	4821416	4822180	37.0621	37.0908
II	4822425	4822995	6.69464	7.42462
II	4846947	4847449	54.6376	54.6376
II	4851712	4852014	2.99998	2.99998
II	4855008	4855482	14.7783	14.7783
II	4857016	4857558	6.717	6.717
II	4865622	4867178	54.8124	54.8126
II	4867583	4868069	14.8435	15.1014
II	4873336	4873774	5.95569	5.95569
II	4881221	4882383	98.4899	98.4899
II	4888283	4889493	62.737	62.737
II	4904222	4904792	10.2042	10.2042
II	4906746	4908845	56.2423	57.179
II	4918110	4919472	63.2078	63.2078
II	4925284	4925804	11.4417	11.4417
II	4931465	4931841	11.9299	11.9299
II	4941687	4943251	15.7186	16.192
II	4954991	4955447	12.9146	12.9146
II	4971456	4971850	22.865	22.865
II	4974446	4975070	29.8822	29.8822
II	4979364	4979754	4.97781	4.97781
II	4981876	4982458	16.4452	17.5355
II	4982633	4983123	21.8892	22.6366
II	4986681	4987065	11.9451	11.9451
II	4994881	4995369	26.4201	26.4201
II	4999092	4999502	6.91696	6.91696
II	5016994	5018102	74.5002	74.5002
II	5019112	5019816	17.5499	17.5499
II	5032293	5033057	24.8205	24.8205
II	5041346	5041764	9.96289	10.2291
II	5042066	5042822	17.1435	17.2432
II	5046327	5046883	27.4339	27.8418
II	5048550	5049940	32.2583	32.7091
II	5055049	5055533	16.7149	16.7149
II	5057026	5057884	32.4162	32.4162
II	5067887	5068293	2.97569	2.97569
II	5078670	5079090	7.95045	7.95045
II	5081075	5081937	42.8451	42.8451
II	5092146	5093146	50.6767	50.6767
II	5104642	5105744	13.321	13.321
II	5142039	5142617	30.8416	30.8416
II	5181306	5182216	71.5278	72.0844
II	5199606	5201184	5.76777	5.97956
II	5201713	5202453	41.3934	41.4997
II	5221865	5222369	14.4552	14.4552
II	5226259	5226885	29.5083	29.5102
II	5227646	5228430	63.5322	63.622
II	5237441	5238319	22.9484	22.9484
II	5248100	5248582	2.9289	2.9289
II	5272005	5272455	16.7023	16.7023
II	5276494	5277406	59.2331	59.2331
II	5290932	5291470	13.5343	13.5935
II	5291898	5292554	9.1613	9.2915
II	5293059	5293687	64.3155	64.3323
II	5299498	5300050	5.83775	5.83775
II	5301715	5302119	7.98318	7.98318
II	5303963	5304263	7	7
II	5306238	5306758	28.7092	28.7092
II	5308685	5309305	30.1828	30.1828
II	5320014	5320656	10.6649	10.665
II	5321548	5322886	44.2682	44.2682
II	5326071	5326699	16.2909	16.2909
II	5329931	5330583	19.3711	19.3711
II	5335324	5336580	21.8384	21.8709
II	5336785	5337657	64.732	64.777
II	5345876	5346834	82.5391	82.5391
II	5352661	5353353	74.7436	74.7436
II	5358144	5358780	11.5617	11.5617
II	5373273	5373781	17.8829	17.8829
II	5377735	5378167	12.8916	12.9785
II	5378357	5380526	44.8313	46.2435
II	5388683	5390257	48.912	49.1465
II	5399161	5399599	18.6751	18.6751
II	5418293	5418975	44.2318	44.2318
II	5425917	5426745	36.1285	36.1285
II	5453548	5454050	12.9229	12.9229
II	5456881	5457181	1	1
II	5460717	5461263	28.5175	28.5175
II	5463267	5464393	44.5532	44.5532
II	5485530	5485830	1	1
II	5502897	5503273	31.9918	31.9918
II	5512026	5512448	7.94027	7.94027
II	5572093	5572549	37.6047	37.6047
II	5576816	5577570	34.6468	34.8138
II	5587826	5588126	1	1
II	5592011	5592311	1	1.00007
II	5593414	5594072	27.6633	27.6633
II	5599476	5600244	70.4866	70.4866
II	5605220	5606340	27.9777	27.9777
II	5619199	5619711	35.8667	35.8667
II	5640249	5640749	14.8669	14.8669
II	5648996	5650420	23.598	23.7669
II	5651442	5651840	9.98316	9.98371
II	5660763	5661413	32.2286	32.6233
II	5661493	5662323	17.7429	18.5963
II	5663055	5663611	41.7325	41.7346
II	5701322	5702198	24.3563	24.3625
II	5702629	5703147	7.92963	8.04549
II	5708175	5708829	11.6179	11.6179
II	5711842	5712322	5.93802	6.1227
II	5712654	5713140	7.93558	8.05886
II	5714764	5715270	2.91348	2.91348
II	5724776	5725414	8.70924	8.70924
II	5738666	5739114	14.9563	14.9563
II	5748366	5748834	11.8687	11.8705
II	5749626	5750104	12.9497	12.9517
II	5751303	5751811	30.158	30.158
II	5754973	5755391	10.9716	10.9716
II	5763989	5764601	22.7272	22.7272
II	5768135	5768941	14.3148	14.3148
II	5772348	5773294	70.2354	70.2354
II	5779657	5780385	17.4951	17.4951
II	5781698	5783112	28.4241	28.4241
II	5806364	5806984	19.6607	19.6607
II	5820068	5820664	9.76686	9.76686
II	5831503	5831971	15.6351	15.6351
II	5833779	5834079	1	1
II	5841140	5841842	58.2004	58.2004
II	5844289	5845455	25.0171	25.0171
II	5853100	5853736	24.3635	24.3635
II	5860606	5861020	18.8002	18.8002
II	5871429	5871893	37.6225	37.6254
II	5872698	5873138	15.8571	15.8865
II	5873662	5874120	4.95593	5.04618
II	5877572	5878090	17.7716	17.9237
II	5878552	5879604	46.4485	46.4518
II	5880552	5880998	59.6483	59.6483
II	5886846	5887506	32.2754	32.2754
II	5898966	5899422	17.795	17.795
II	5901199	5902703	41.8795	41.8839
II	5930879	5931671	25.4413	25.4413
II	5933125	5934685	48.8067	48.9058
II	5942531	5943413	24.2208	24.2208
II	5948333	5949363	33.8748	33.8748
II	5954534	5954966	13.7849	13.7849
II	5962230	5962730	30.1166	30.1166
II	5965630	5966028	18.9318	19.2425
II	5966316	5967084	18.0623	18.3131
II	5978431	5978889	2.94994	2.94994
II	6028321	6029003	24.616	24.616
II	6040305	6040945	22.9507	22.9507
II	6045876	6046608	14.5644	14.5644
II	6049475	6049927	22.5625	22.5625
II	6051813	6052127	1.99946	1.99946
II	6103113	6103721	32.6702	32.6702
II	6118314	6118736	12.9546	12.9546
II	6122860	6123390	8.89662	8.89662
II	6128029	6128545	9.61639	9.61639
II	6133615	6134009	11.9424	11.9424
II	6136343	6137261	75.1791	75.2063
II	6139306	6139634	8.9918	8.9918
II	6143443	6144917	6.24782	6.31406
II	6149443	6150167	32.7176	32.7176
II	6170087	6170691	28.2397	28.2397
II	6175101	6175521	31.7368	31.7368
II	6176546	6177100	10.7332	10.7333
II	6182193	6182711	37.6037	37.6338
II	6235382	6236128	25.2872	25.8746
II	6236190	6236910	21.0756	21.8081
II	6244051	6244537	21.8414	21.8414
II	6248122	6249030	25.5298	25.5298
II	6250522	6251208	36.665	36.665
II	6255846	6256602	28.5968	28.5968
II	6281606	6282288	56.484	56.484
II	6303041	6303583	24.5433	24.5433
II	6318716	6319160	15.7359	15.7909
II	6319662	6320314	15.0171	15.057
II	6327332	6327854	11.8061	11.8074
II	6328691	6329269	42.6762	42.6766
II	6331136	6331958	35.2092	35.2092
II	6334860	6335972	41.1961	41.1961
II	6340814	6341636	32.6528	32.6528
II	6347400	6348890	24.9043	24.9043
II	6359621	6360331	42.6626	42.6754
II	6360804	6361200	5.92808	6.14305
II	6369828	6370776	24.764	24.764
II	6408785	6409169	12.9504	12.9504
II	6411468	6412088	18.7933	18.7933
II	6417751	6418471	49.6723	49.6723
II	6448561	6449139	25.972	26.1425
II	6449671	6450161	79.9648	80.0359
II	6453374	6453878	36.6659	36.6659
II	6482371	6483191	30.5171	30.5171
II	6491702	6493252	73.9431	76.0995
II	6499507	6499817	11.9988	11.9988
II	6519929	6520545	17.3466	17.3466
II	6522547	6523261	33.0785	33.0785
II	6524500	6525014	12.7762	12.7762
II	6545148	6546668	103.088	103.365
II	6561823	6563730	43.0947	43.5154
II	6564838	6565514	23.3999	23.3999
II	6588223	6589775	31.0775	31.4732
II	6597944	6598424	11.6545	11.6545
II	6600973	6601539	24.8968	24.8968
II	6613390	6613976	23.7759	23.7759
II	6618743	6619395	25.2285	25.2285
II	6644492	6644960	14.6267	14.6267
II	6667898	6668976	23.6022	23.6022
II	6676281	6676817	13.5918	14.6179
II	6676999	6677609	24.4472	24.8381
II	6678192	6678744	11.7012	11.7252
II	6683317	6684263	28.4022	28.4022
II	6689887	6690455	17.4593	17.4593
II	6707363	6707963	57.307	57.3071
II	6708811	6709427	4.67785	4.67843
II	6712206	6712940	39.8918	39.8926
II	6713703	6714235	32.2168	32.2189
II	6721422	6722028	22.2789	22.2789
II	6729140	6730078	47.8699	47.8699
II	6773161	6773575	8.90735	8.90735
II	6782669	6783463	13.9284	13.9284
II	6785006	6785440	16.7989	16.7989
II	6788815	6789119	1.99997	1.99997
II	6800102	6800910	36.6115	36.6115
II	6808148	6808788	29.3538	29.3538
II	6821068	6821576	35.9388	35.9397
II	6822316	6822660	1.99731	2.01695
II	6826756	6828902	73.2096	73.7236
II	6830938	6831264	4.99597	5.04669
II	6831799	6832151	3.98653	4.05245
II	6833382	6834934	32.002	32.1379
II	6838921	6839369	9.91709	9.91709
II	6842034	6843600	54.3242	54.8898
II	6844068	6845008	48.072	48.0849
