II	712745	713349	8.59642	8.59642
II	716007	717203	8.14806	8.14806
II	744014	744780	5.44065	5.44065
II	759672	760408	10.4847	10.4847
II	763934	764482	8.70199	8.70199
II	812812	813234	2.96989	2.96989
II	828890	829214	1.9984	1.9984
II	832589	833249	4.69616	4.69616
II	842295	842677	1.98141	1.98141
II	848472	849064	6.62646	6.62646
II	868245	868599	4.99253	4.99253
II	870085	870567	2.93016	2.93016
II	872728	873682	10.7225	10.7225
II	877258	878788	5.01739	5.11582
II	890030	890378	1.99387	1.99387
II	913140	913684	6.83186	6.83186
II	937349	937741	2.97919	2.97919
II	940768	941208	7.92712	7.92712
II	944577	944971	2.98031	2.98031
II	951910	953913	5.53222	5.53222
II	961957	962525	3.87717	3.87717
II	988595	988907	2.99966	2.99966
II	1001284	1001814	3.90549	3.90549
II	1046860	1047382	5.81527	5.81527
II	1084822	1085482	11.0991	11.0991
II	1086440	1086964	4.89738	4.89745
II	1090217	1091357	18.1524	18.1524
II	1103641	1104227	5.79857	5.8352
II	1104571	1105221	2.68032	2.72194
II	1120674	1121108	2.95994	2.95994
II	1135015	1135627	9.74855	9.74855
II	1138510	1139042	5.87579	5.87579
II	1141535	1142691	14.5479	14.5479
II	1147073	1147625	6.7798	6.7798
II	1148925	1149225	1	1
II	1151036	1151638	3.76989	3.76989
II	1155101	1155517	1.96297	1.96297
II	1217048	1217736	11.0344	11.0344
II	1223769	1224385	5.80658	5.80658
II	1235987	1238645	8.85002	8.93722
II	1239484	1240128	9.52673	9.52673
II	1242408	1242952	7.69343	7.69343
II	1244437	1244967	4.81308	4.81308
II	1246652	1247640	9.3245	9.3245
II	1256366	1256924	3.78361	3.78361
II	1307077	1307817	5.42155	5.42155
II	1309859	1310543	12.5003	12.6425
II	1315134	1315834	12.0075	12.0075
II	1320342	1320810	3.92884	3.92941
II	1321631	1322423	7.75727	7.76332
II	1322854	1323896	13.7071	13.7091
II	1341465	1341989	6.81697	6.81697
II	1375468	1375988	8.87092	8.87092
II	1399241	1399767	4.89958	4.8996
II	1400768	1401212	3.93974	3.93979
II	1403736	1404328	3.85538	3.85538
II	1409951	1410737	9.59167	9.59167
II	1421471	1421771	1	1
II	1470953	1472025	8.3905	8.3905
II	1501759	1502645	14.3854	14.3854
II	1504142	1504616	4.90833	4.90833
II	1519824	1520380	5.77872	5.77872
II	1583650	1584156	2.90142	2.90142
II	1585311	1585843	3.88704	3.88704
II	1593631	1594251	7.50232	7.50232
II	1598178	1598586	5.96424	5.96424
II	1602944	1603496	2.86145	2.86145
II	1637423	1638013	6.58661	6.58661
II	1641046	1641724	3.60777	3.60777
II	1644606	1645340	6.52991	6.52991
II	1654735	1655175	5.90977	5.90977
II	1663383	1665349	9.623	9.87186
II	1714603	1715437	5.60661	5.60661
II	1724018	1724930	5.23379	5.23379
II	1729229	1729529	1	1
II	1730938	1731468	7.73354	7.73354
II	1736190	1736842	8.35039	8.35039
II	1752916	1753302	3.97334	3.97342
II	1754283	1754825	3.85898	3.85902
II	1759439	1760141	6.53589	6.60213
II	1767352	1767912	6.78035	6.78035
II	1784370	1784718	3.99214	3.99214
II	1785889	1786911	8.08452	8.09075
II	1787198	1787582	1.98845	2.05504
II	1805132	1805612	2.9148	2.9148
II	1807612	1808580	8.5316	8.5316
II	1811353	1811995	6.57895	6.57895
II	1817776	1818158	2.98308	2.98308
II	1820779	1821229	5.95272	5.95272
II	1847968	1848528	3.88327	3.88327
II	1851726	1852142	4.93559	4.93559
II	1892368	1892936	8.63991	8.63991
II	1991339	1991773	2.95285	2.95285
II	2070119	2070419	1	1
II	2194215	2196360	11.3838	11.561
II	2196708	2197184	5.88348	6.14154
II	2197468	2198056	8.59854	8.71849
II	2218151	2219049	9.13517	9.13521
II	2219854	2220334	7.88315	7.88377
II	2221656	2222074	1.96169	1.96169
II	2292540	2292956	3.96447	3.96447
II	2320026	2320586	7.65264	7.65264
II	2337185	2337629	2.95787	2.95787
II	2340863	2341499	6.66597	6.66597
II	2378089	2379107	13.2932	13.2932
II	2422507	2422953	2.9556	2.9556
II	2438935	2439423	5.91456	5.91456
II	2452306	2453020	8.62232	8.62232
II	2454582	2455354	8.08019	8.30899
II	2459758	2460160	5.9669	5.9669
II	2502522	2502990	1.93836	1.95503
II	2503536	2504102	6.78461	6.78924
II	2526165	2527081	5.30438	5.30438
II	2556469	2557171	8.30509	8.30509
II	2561512	2562302	6.38407	6.38408
II	2563282	2563736	4.89668	4.89672
II	2610469	2611981	6.07146	6.22883
II	2633351	2633821	2.94243	2.94483
II	2634488	2635078	3.80254	3.80383
II	2660831	2661375	6.73339	6.73339
II	2662866	2663520	5.78794	5.78794
II	2677442	2678106	8.50064	8.50064
II	2686924	2687438	8.74027	8.74027
II	2698974	2699274	1	1
II	2707826	2708300	8.8699	8.8699
II	2716727	2717261	3.88542	3.88542
II	2724800	2725968	12.4504	12.4504
II	2728323	2728895	10.553	10.553
II	2734315	2736317	11.9448	12.2353
II	2736777	2737369	10.3822	10.385
II	2740800	2741398	5.77382	5.77382
II	2747592	2748786	17.03	17.03
II	2754401	2754957	4.83367	4.83367
II	2776566	2777672	11.5143	11.5143
II	2785960	2786478	7.84767	7.84767
II	2796520	2796878	1.99068	1.99068
II	2803236	2803540	1.99996	1.99996
II	2807688	2808274	8.70795	8.70795
II	2841625	2842405	6.12185	6.12185
II	2846466	2847102	4.74654	4.74654
II	2854616	2855272	11.2403	11.2403
II	2859099	2859485	1.98003	1.98003
II	2863457	2863915	4.89063	4.89063
II	2865333	2865839	5.81357	5.81357
II	2920406	2921312	9.41709	9.41709
II	2923197	2924275	6.84869	6.84869
II	2962370	2962976	7.51451	7.51451
II	2966689	2967617	13.1462	13.1462
II	2971648	2972158	4.82824	4.82824
II	2973714	2974470	13.7511	13.7511
II	2978323	2979059	6.62375	6.62375
II	2985875	2986547	13.2468	13.2468
II	2987683	2988319	10.4915	10.4915
II	2999498	3000062	4.78249	4.78249
II	3004044	3004482	5.96301	5.96301
II	3016642	3017048	1.97694	1.99177
II	3017653	3018131	5.93918	5.94384
II	3032959	3033491	5.80123	5.80123
II	3035287	3035647	2.99064	2.99064
II	3042936	3043486	3.85067	3.85067
II	3054643	3055131	11.764	11.764
II	3061259	3061829	4.85216	4.85216
II	3076935	3077235	1	1
II	3089089	3090011	7.78643	7.78643
II	3107893	3108697	9.4329	9.4329
II	3111120	3111580	5.8965	5.8965
II	3113253	3113779	5.86231	5.86231
II	3118458	3119844	7.24707	7.24707
II	3133959	3134401	5.95933	5.95933
II	3136109	3136587	3.9423	3.9423
II	3148965	3149449	5.85763	5.85763
II	3195112	3196268	5.45434	5.45434
II	3211874	3212482	8.49492	8.49492
II	3245447	3246293	14.6485	14.6485
II	3247522	3247922	2.97893	2.97893
II	3261895	3262195	2	2
II	3274957	3275429	10.8297	10.8297
II	3280154	3280662	4.86928	4.86928
II	3283072	3283498	1.96385	1.97588
II	3284044	3284456	1.97203	1.9845
II	3303551	3305135	8.90948	8.90953
II	3305563	3306085	4.82814	4.82846
II	3307296	3307796	2.89983	2.89983
II	3311185	3311635	3.93899	3.93899
II	3314941	3315241	1	1
II	3324502	3324934	3.96693	3.96693
II	3367431	3367731	1	1
II	3370044	3370440	4.96071	4.96071
II	3393097	3393801	4.75914	4.75914
II	3422003	3422519	3.85435	3.95866
II	3422841	3423267	3.95217	4.07314
II	3428096	3428788	7.57939	7.57939
II	3436634	3438088	13.3833	13.5417
II	3439021	3439901	13.9153	13.9164
II	3459047	3459667	3.83003	3.83003
II	3476387	3476881	3.86925	3.86925
II	3498317	3498785	3.88219	3.88219
II	3500378	3500784	2.97662	2.97662
II	3518708	3519678	14.7502	14.7502
II	3520991	3522139	12.7082	12.7082
II	3523547	3524015	5.94322	5.94322
II	3528153	3528637	4.90037	4.90037
II	3547032	3547836	6.05398	6.05398
II	3567480	3568166	7.35413	7.35425
II	3569003	3569343	2.99639	2.99731
II	3570266	3570972	5.74758	5.74761
II	3578067	3580020	4.85799	4.93165
II	3616072	3617556	8.00505	8.08284
II	3661928	3662424	7.80134	7.80134
II	3675665	3676509	5.4415	5.4415
II	3716916	3717394	4.90068	4.90068
II	3718699	3719037	2.997	2.997
II	3721901	3722341	2.95045	2.95045
II	3736923	3737289	5.99059	5.99059
II	3743618	3744138	5.90689	5.90689
II	3797675	3799945	5.73908	5.82588
II	3808058	3808474	3.96806	3.96806
II	3810208	3811076	12.1538	12.1538
II	3815492	3816850	12.1372	12.3535
II	3896869	3897451	6.60121	6.60121
II	3911324	3911750	3.96103	3.96103
II	3920761	3921257	5.872	5.872
II	3928975	3930295	8.54502	8.54531
II	3930743	3931419	11.6129	11.6282
II	3946648	3947040	2.98111	2.98111
II	3951315	3951859	4.87114	4.99027
II	3951968	3953138	10.7819	10.8087
II	3956041	3956519	5.92511	5.92684
II	3957318	3957850	12.5467	12.5528
II	3958461	3959149	12.4112	12.4166
II	3961207	3961741	5.85015	5.85015
II	3967573	3967979	2.97458	2.97458
II	3974924	3975610	5.65637	5.65637
II	3985006	3985628	6.72845	6.72845
II	3999353	4000133	8.11084	8.11084
II	4002052	4002616	4.74368	4.74369
II	4003944	4005516	11.1183	11.3188
II	4013062	4013370	0.999911	1.00335
II	4014127	4014533	2.96958	2.97055
II	4016809	4017141	1.99733	1.99733
II	4038213	4039191	9.92654	9.92654
II	4040658	4041426	2.64769	2.64769
II	4047788	4048264	3.90939	3.90939
II	4068990	4069382	2.98005	2.98005
II	4081278	4081752	8.7971	8.7971
II	4088946	4089906	12.3369	12.3369
II	4090670	4091218	6.84414	6.84484
II	4094440	4096544	8.2944	8.47307
II	4097002	4097610	2.82434	2.82441
II	4103765	4104381	13.5572	13.5588
II	4105039	4105429	2.98568	2.99673
II	4117764	4118266	6.85666	6.85666
II	4120199	4120665	4.93652	4.93652
II	4129897	4130453	11.6287	11.7546
II	4130740	4132685	4.38351	4.40423
II	4138042	4138628	5.65728	5.65728
II	4151500	4152242	18.1709	18.1709
II	4158110	4158524	3.96428	3.96428
II	4167799	4168307	4.87091	4.87091
II	4183774	4184514	15.5583	15.5583
II	4185658	4186226	3.86894	3.86895
II	4190430	4190892	3.95322	3.95322
II	4196075	4196681	3.74432	3.74432
II	4203731	4204255	9.73484	9.79252
II	4204677	4205097	4.94312	5.14885
II	4205626	4206104	11.7849	11.8154
II	4278425	4279035	5.76479	5.76479
II	4281041	4281891	7.81441	7.81441
II	4293106	4293864	13.1329	13.1329
II	4295529	4296315	5.62057	5.62057
II	4312174	4312750	2.8496	2.8496
II	4368617	4369933	5.59106	5.59115
II	4370455	4370875	2.96279	2.96317
II	4376234	4377542	15.5489	15.5489
II	4381674	4382280	8.47415	8.47415
II	4385507	4385907	2.97296	2.97296
II	4392260	4393120	20.4902	20.4902
II	4394192	4394676	3.92092	3.92095
II	4398116	4398548	4.92363	5.00674
II	4398988	4399372	4.9707	5.05941
II	4423828	4424128	1	1
II	4453366	4454062	10.8913	10.8913
II	4455732	4456580	9.93044	9.93044
II	4484565	4486047	5.23511	5.23511
II	4489425	4490767	4.05173	4.05173
II	4494453	4494953	5.89006	5.89006
II	4498612	4498946	1.99679	1.99679
II	4506351	4507193	9.78402	9.79376
II	4507649	4508151	8.82079	8.84076
II	4510527	4511127	9.58762	9.58762
II	4516294	4516862	5.86901	5.86901
II	4518168	4518786	7.62198	7.62687
II	4519784	4520858	8.68693	8.81859
II	4536762	4537162	2.97888	2.97888
II	4549985	4550663	8.2354	8.2354
II	4552107	4552461	2.99338	2.99338
II	4562417	4563317	6.99187	6.99187
II	4571115	4571553	7.90277	7.95682
II	4572076	4573749	8.62815	9.1314
II	4574383	4575527	11.9714	11.9715
II	4576207	4577307	12.4172	12.4173
II	4579707	4580341	15.0545	15.0545
II	4586475	4586803	1.99782	1.99782
II	4589833	4590589	8.2557	8.2557
II	4598736	4599314	7.54157	7.544
II	4599904	4600606	7.72431	7.728
II	4602971	4605021	11.0422	11.1018
II	4606644	4607348	13.8921	13.8921
II	4610033	4610403	1.98644	1.98644
II	4622406	4622930	6.87047	6.87047
II	4672433	4673139	12.2382	12.2382
II	4674343	4674741	2.97796	2.97796
II	4693111	4693595	4.90978	4.90978
II	4698196	4698648	4.90615	4.90615
II	4706338	4707388	4.5832	4.5832
II	4714479	4715201	6.65297	6.65886
II	4715712	4716486	5.25342	5.25653
II	4726080	4726566	4.91051	4.91051
II	4728427	4729157	10.0821	10.0821
II	4734446	4734938	3.86322	3.86322
II	4739058	4739844	11.0643	11.0643
II	4745217	4745689	4.88836	4.88836
II	4746991	4747461	5.90872	5.90873
II	4748602	4749228	7.46674	7.46674
II	4767627	4768931	8.4271	8.4271
II	4804911	4805343	3.96352	4.05329
II	4805670	4806840	5.83303	5.83604
II	4821434	4822180	11.0927	11.1113
II	4822537	4822995	3.95317	4.0973
II	4846950	4847456	4.86836	4.86836
II	4851714	4852014	1	1
II	4855002	4855482	4.88694	4.88694
II	4856991	4857557	4.81545	4.81545
II	4865684	4867178	13.8776	13.8777
II	4867621	4868069	5.93785	5.97102
II	4873336	4873748	3.96616	3.96616
II	4881469	4882383	14.3985	14.3985
II	4888441	4889493	16.461	16.461
II	4904162	4904792	5.66392	5.66392
II	4906619	4908845	11.1668	11.5618
II	4918260	4919472	6.88718	6.88718
II	4925298	4925804	4.79705	4.79705
II	4931465	4931839	2.98683	2.98683
II	4941629	4943181	7.90751	8.094
II	4955051	4955471	3.96956	3.96956
II	4971458	4971850	2.98244	2.98244
II	4974446	4975066	10.5904	10.5904
II	4979364	4979754	4.97781	4.97781
II	4981872	4982358	6.8082	6.92316
II	4982583	4983123	3.88634	4.23531
II	4986662	4987064	3.97523	3.97523
II	4994913	4995375	4.92962	4.92962
II	4999096	4999520	3.96515	3.96515
II	5016995	5017871	16.2268	16.2268
II	5019231	5019827	7.40883	7.40883
II	5032293	5033063	10.9259	10.9259
II	5041346	5041734	2.988	3.06021
II	5042182	5042850	7.44477	7.457
II	5046316	5046882	6.75399	6.89338
II	5047161	5047749	6.7034	6.83896
II	5048550	5049998	10.9472	11.0722
II	5055079	5055533	8.85162	8.85162
II	5056997	5057839	13.2906	13.2906
II	5067887	5068293	2.97569	2.97569
II	5078692	5079090	4.96025	4.96025
II	5081075	5081831	12.0849	12.0849
II	5092265	5093163	12.8742	12.8742
II	5104796	5105744	7.08723	7.08723
II	5142005	5142561	5.77352	5.77352
II	5181297	5183351	11.4991	11.6368
II	5200078	5200676	5.70145	5.89151
II	5200884	5201432	4.81629	5.13034
II	5201787	5202457	9.18864	9.2309
II	5221822	5222368	3.89115	3.89115
II	5226270	5226918	9.19856	9.19945
II	5227536	5229694	12.5616	12.5842
II	5237441	5238305	11.0515	11.0515
II	5248100	5248582	2.9289	2.9289
II	5272012	5272472	3.94728	3.94728
II	5276494	5277342	17.0034	17.0034
II	5290941	5291495	6.73606	6.76555
II	5291930	5292602	5.54654	5.58759
II	5293043	5293687	8.45725	8.47164
II	5299498	5300040	3.85877	3.85877
II	5301759	5302119	1.99035	1.99035
II	5303963	5304263	1	1
II	5306266	5306812	4.86147	4.86147
II	5308676	5309276	6.52659	6.52659
II	5320014	5320590	5.77317	5.7732
II	5321548	5322574	7.52723	7.52723
II	5326087	5326707	7.59203	7.59203
II	5329975	5330583	8.48251	8.48251
II	5335318	5336444	10.8361	10.8445
II	5336785	5337513	15.5266	15.5676
II	5346050	5346876	13.4432	13.4432
II	5352661	5353269	13.1164	13.1164
II	5358144	5358750	5.71132	5.71132
II	5373268	5373712	3.92254	3.92254
II	5377735	5378131	4.96929	4.97473
II	5379008	5380584	12.1834	12.3178
II	5388737	5390311	6.14461	6.14461
II	5399166	5399598	4.92833	4.92833
II	5418315	5418975	9.54772	9.54772
II	5425917	5426731	7.60493	7.60493
II	5453614	5454050	3.95547	3.95547
II	5456881	5457181	1	1
II	5460733	5461263	7.82373	7.82373
II	5463494	5464494	12.5757	12.5757
II	5485530	5485830	1	1
II	5502911	5503273	4.99331	4.99331
II	5512026	5512420	2.97785	2.97785
II	5572094	5572508	6.91789	6.91789
II	5576744	5577568	9.12983	9.18907
II	5587826	5588126	1	1
II	5592011	5592311	1	1.00005
II	5593405	5594045	10.4272	10.4272
II	5599442	5600244	10.2224	10.2224
II	5605220	5606348	12.0244	12.0244
II	5619145	5619673	6.82911	6.82911
II	5640247	5640749	4.90034	4.90034
II	5648936	5650420	9.22813	9.29541
II	5651478	5651840	2.99054	2.99069
II	5660777	5661413	9.65607	9.80014
II	5661519	5662323	6.6132	6.87341
II	5663060	5663536	5.89257	5.89369
II	5701399	5702213	11.1899	11.1942
II	5702677	5703147	3.95473	3.99982
II	5708175	5708749	6.73846	6.73846
II	5711842	5712256	2.97359	3.02871
II	5712710	5713140	3.96488	4.00286
II	5714764	5715270	2.91348	2.91348
II	5724790	5725414	5.71413	5.71413
II	5738666	5739108	6.96292	6.96292
II	5748349	5748823	4.91307	4.91363
II	5749644	5750104	4.95504	4.95572
II	5751303	5751797	10.7531	10.7531
II	5754973	5755361	3.97963	3.97963
II	5764067	5764601	5.80896	5.80896
II	5768217	5768941	2.68609	2.68609
II	5772370	5773346	11.9409	11.9409
II	5779639	5780385	7.53312	7.53312
II	5781742	5783256	10.4489	10.4489
II	5806414	5806984	7.71887	7.71887
II	5820128	5820664	5.83088	5.83088
II	5831540	5831972	1.95289	1.95289
II	5833779	5834079	1	1
II	5841140	5841816	11.4736	11.4736
II	5844374	5845452	10.4348	10.4348
II	5853124	5853736	6.70227	6.70227
II	5860588	5861020	3.95676	3.95676
II	5871429	5871877	2.95515	2.95643
II	5872680	5873138	6.93597	6.95328
II	5873682	5874120	3.96297	3.99502
II	5877566	5878014	5.87686	5.89781
II	5878552	5879342	7.90385	7.90825
II	5880550	5880998	10.857	10.857
II	5886846	5887400	8.65616	8.65616
II	5898972	5899424	7.91144	7.91144
II	5901199	5902471	10.5669	10.5725
II	5930691	5931671	7.38692	7.38692
II	5933284	5934742	11.4202	11.5942
II	5942531	5943463	10.8148	10.8148
II	5948351	5949363	11.2416	11.2416
II	5954488	5954960	3.94345	3.94345
II	5962230	5962720	9.76772	9.76772
II	5965632	5966028	8.96133	9.06081
II	5966464	5967084	9.48384	9.54373
II	5978430	5978848	1.96233	1.96233
II	6028317	6029003	11.3332	11.3332
II	6040319	6040945	8.25553	8.25553
II	6045876	6046584	4.67118	4.67118
II	6049463	6049927	4.92385	4.92385
II	6051813	6052127	1.99946	1.99946
II	6103113	6103677	7.78277	7.78277
II	6118314	6118738	5.95596	5.95596
II	6122922	6123390	3.93203	3.93203
II	6128023	6128519	3.826	3.826
II	6133633	6134009	4.9724	4.9724
II	6135588	6136170	2.87147	2.9416
II	6136485	6137261	11.3093	11.3224
II	6139307	6139639	3.99696	3.99696
II	6143443	6144839	4.29073	4.37966
II	6149362	6150032	6.65305	6.65305
II	6170137	6170691	6.70676	6.70676
II	6175107	6175521	7.92642	7.92645
II	6176542	6177100	6.8415	6.84154
II	6181327	6181795	1.96151	2.05236
II	6182198	6182678	5.91586	5.93613
II	6235382	6236040	4.76079	4.86007
II	6236310	6236910	6.65224	6.71364
II	6244057	6244537	8.88734	8.88734
II	6248315	6249081	8.67558	8.67558
II	6250610	6251208	7.69759	7.69759
II	6255833	6256457	4.71026	4.71026
II	6281678	6282288	6.74943	6.74943
II	6303073	6303603	7.75355	7.75355
II	6318712	6319142	4.95354	4.98472
II	6319560	6320314	6.64692	6.66486
II	6327332	6327808	4.89869	4.89901
II	6328691	6329169	5.8671	5.86735
II	6331198	6331958	11.4457	11.4457
II	6334688	6335748	7.08333	7.08333
II	6340814	6341476	10.3357	10.3357
II	6347402	6348890	9.88906	9.88906
II	6359721	6360331	6.73072	6.74136
II	6360750	6361200	1.96829	2.03643
II	6369828	6370688	9.9739	9.9739
II	6408787	6409165	2.98396	2.98396
II	6411520	6412088	5.82709	5.82709
II	6417814	6418470	7.69786	7.69786
II	6448581	6449163	6.67893	6.71149
II	6449671	6450141	10.8559	10.8832
II	6453374	6453840	4.94263	4.94263
II	6482435	6483191	10.0159	10.0159
II	6491810	6493364	12.5036	12.7323
II	6499507	6499815	1.99982	1.99982
II	6519945	6520545	9.58201	9.58201
II	6522523	6523261	6.5629	6.5629
II	6524466	6524996	5.88394	5.88394
II	6545101	6546659	16.5245	16.6025
II	6561863	6563730	10.4233	10.5336
II	6564868	6565556	7.45768	7.45768
II	6587557	6589775	10.6298	10.8597
II	6597944	6598454	6.82178	6.82178
II	6600973	6601473	3.92701	3.92701
II	6613390	6613878	4.91008	4.91008
II	6618824	6619464	6.58487	6.58487
II	6644489	6644959	2.94076	2.94076
II	6667898	6669128	10.128	10.128
II	6676281	6676711	3.95099	4.03232
II	6677063	6677609	3.88717	3.96692
II	6678181	6678683	3.89553	3.90404
II	6683341	6684263	10.6264	10.6264
II	6689854	6690448	7.63946	7.63946
II	6707341	6707963	9.64995	9.65006
II	6708811	6709427	4.67785	4.67799
II	6712206	6712956	12.1459	12.1461
II	6713677	6714235	5.8743	5.87528
II	6721422	6721988	6.71206	6.71206
II	6729140	6729870	10.2962	10.2962
II	6773167	6773575	5.93906	5.93906
II	6782735	6783463	9.13979	9.13979
II	6785006	6785416	3.96123	3.96123
II	6788817	6789117	1	1
II	6800102	6800892	7.56995	7.56995
II	6808258	6808788	7.72004	7.72004
II	6821114	6821576	3.95194	3.95317
II	6822334	6822660	1.99861	2.00165
II	6826113	6827673	7.06469	7.19376
II	6827942	6828850	15.1525	15.2971
II	6830938	6831286	1.99672	2.0284
II	6831777	6832151	1.99197	2.02312
II	6833404	6834934	8.68376	8.83158
II	6838904	6839338	3.94192	3.94192
II	6842111	6843619	12.4925	12.4926
II	6844068	6844960	8.49186	8.49632
II	6847910	6848554	10.4772	10.4779
II	6849278	6849724	3.91358	3.91625
II	6852851	6853503	7.49047	7.49047
II	6858773	6859379	5.81356	5.81356
II	6890980	6892122	12.4122	12.4122
II	6915757	6916345	3.84718	3.84718
II	6925957	6927523	15.5703	15.8938
II	6928368	6928820	2.95142	2.95146
II	6934333	6936656	7.85721	7.87441
II	6937030	6937450	3.96021	3.96685
II	6940982	6941846	7.42396	7.42396
II	6943516	6944126	10.7451	10.7451
II	6951211	6951865	9.01278	9.01278
II	6957515	6957913	5.97452	5.97452
II	6967695	6969199	13.3376	13.4623
II	6973424	6973880	4.91545	4.9414
II	6974375	6975003	6.69023	6.70436
II	6992836	6993324	9.84391	9.84391
II	7001346	7001818	4.89715	4.89715
II	7013888	7014318	2.96413	2.96413
II	7024070	7024696	6.80046	6.80046
II	7031146	7031846	10.1598	10.1598
II	7039213	7039891	8.63496	8.63496
II	7042014	7042518	3.91922	3.91922
II	7049568	7049868	1	1
II	7051238	7051538	1	1
II	7057370	7058004	6.68153	6.68153
II	7059218	7059776	10.6979	10.7937
II	7060128	7060768	11.569	11.6515
II	7070449	7071061	2.81876	2.81876
II	7073106	7073766	10.0092	10.0092
II	7089601	7091101	6.87194	7.03633
II	7111519	7112047	4.88191	4.88191
II	7119214	7119624	1.96667	1.96667
II	7151431	7152725	8.2902	8.2902
II	7155240	7155792	5.83289	5.83289
II	7157171	7157625	3.94824	3.94824
II	7171587	7172053	4.87737	4.87737
II	7175275	7175905	5.55591	5.55591
II	7182596	7183308	11.3728	11.5482
II	7183334	7184340	6.75442	6.93972
II	7194592	7195422	13.3663	13.3663
II	7199842	7200630	10.7181	10.7181
II	7228468	7229028	8.56999	8.56999
II	7236915	7237333	5.95886	5.95886
II	7251791	7252771	14.816	14.816
II	7273438	7273984	3.88492	3.88492
II	7281497	7282015	5.85141	5.85141
II	7286210	7286574	1.989	1.989
II	7296584	7297064	3.94043	3.94043
II	7301605	7301983	3.98654	3.98654
II	7311068	7311652	9.83289	9.83289
II	7323026	7323730	3.68579	3.68579
II	7326550	7327560	9.12598	9.12598
II	7336963	7338143	14.5995	14.5995
II	7352106	7352692	9.71325	9.71325
II	7356807	7357225	1.96233	1.96233
II	7376601	7377075	3.92972	3.92972
II	7390287	7390771	2.92268	2.92269
II	7391773	7392469	6.72008	6.7201
II	7393396	7393892	3.90799	3.90806
II	7397733	7398159	3.95699	3.95699
II	7403915	7404313	3.95987	3.95987
II	7422227	7422619	4.96031	4.96031
II	7457067	7457643	7.76359	7.76359
II	7499808	7500304	3.92396	3.92396
II	7528910	7529896	12.3978	12.4059
II	7534290	7534816	6.80425	6.80425
II	7543676	7546004	10.2357	10.3913
II	7564044	7564480	1.95073	1.95161
II	7565331	7565751	6.95839	6.95872
II	7568185	7568625	8.91173	8.91173
II	7592861	7593763	6.69302	6.69302
II	7598786	7599372	7.8689	7.8689
II	7614058	7614846	10.5691	10.5907
II	7615229	7615995	10.0788	10.1015
II	7622754	7624791	7.61258	7.63453
II	7630355	7631693	19.5733	19.5733
II	7634950	7635914	14.9032	14.9032
II	7640209	7641181	5.82244	5.82608
II	7641647	7643105	12.3203	12.3204
II	7651056	7651630	7.5583	7.5583
II	7661729	7663151	7.87489	8.03542
II	7666933	7667451	4.80176	4.80176
II	7669478	7669802	1.9984	1.9984
II	7676157	7678153	5.9091	6.09186
II	7679206	7679986	8.68413	8.68413
II	7695552	7695936	4.97891	4.97891
II	7708419	7708965	5.89033	5.89033
II	7715537	7716267	8.54261	8.54296
II	7716959	7717967	9.01765	9.01771
II	7719220	7721021	5.51857	5.70077
II	7722593	7723353	11.2311	11.2311
II	7731994	7732294	1	1
II	7756671	7757319	8.54577	8.54598
II	7758149	7758859	14.0177	14.0178
II	7774385	7774959	3.8489	3.8489
II	7790130	7791584	11.9677	11.9677
II	7808921	7809705	12.688	12.7626
II	7809750	7811188	17.445	17.4651
II	7815252	7815946	10.1153	10.1153
II	7834200	7834562	3.981	3.981
II	7836279	7837161	11.5595	11.5595
II	7838589	7839129	10.6708	10.7905
II	7839319	7840023	5.7484	6.05812
II	7845772	7846390	7.77323	7.77323
II	7850438	7851108	10.3878	10.3878
II	7870484	7871054	3.77742	3.77742
II	7873887	7874343	2.93518	2.93518
II	7879344	7879834	7.92983	7.92983
II	7884695	7885263	5.74777	5.74777
II	7887119	7887737	7.5126	7.5126
II	7891759	7892411	4.62411	4.62412
II	7893507	7893873	3.9809	3.98091
II	7946932	7947458	5.74259	5.74259
II	8001281	8001839	10.6795	10.6795
II	8015445	8016035	10.5395	10.6612
II	8016239	8017363	7.40394	7.43329
II	8028034	8028840	9.69274	9.69274
II	8033708	8034538	10.4822	10.541
II	8039328	8039752	5.92198	5.92198
II	8051992	8052640	9.21558	9.21558
II	8071592	8072276	6.38621	6.38621
II	8075163	8075915	14.6133	14.6133
II	8078073	8078479	3.96079	3.96079
II	8091380	8091938	7.69316	7.71614
II	8092413	8093073	8.4816	8.49888
II	8098998	8099696	9.37813	9.37813
II	8106918	8107498	5.7788	5.7788
II	8113917	8115930	7.3118	7.46589
II	8117304	8118392	6.62067	6.62067
II	8125610	8127801	8.39111	8.43064
II	8128490	8129270	11.861	11.861
II	8131159	8132001	12.1871	12.1871
II	8137259	8138313	12.5093	12.5093
II	8143182	8143708	7.80328	7.80328
II	8160455	8160777	1.99877	1.99877
II	8184896	8185374	11.8798	11.8798
II	8187480	8187854	4.98073	4.98073
II	8197983	8198593	5.73209	5.73209
II	8206052	8206406	1.99192	1.99192
II	8214515	8214859	1.99487	1.99487
II	8216415	8216781	3.98917	3.98917
II	8222655	8223033	2.98661	2.98661
II	8248597	8249203	8.65215	8.65215
II	8259325	8260041	8.45678	8.45678
II	8266563	8266879	1.99929	1.99929
II	8284813	8285645	15.6943	15.6945
II	8286325	8286805	3.94313	3.94856
II	8313667	8314097	4.92619	4.92619
II	8328476	8329924	10.5005	10.5005
II	8338107	8339675	9.4889	9.4889
II	8356003	8356473	4.92387	4.92387
II	8358459	8359097	4.69027	4.73919
