II	11721210	11721870	6.60274	6.60274
II	11729046	11730518	8.38853	8.60033
II	11736815	11738221	5.07188	5.10995
II	11740737	11741183	2.95195	2.95195
II	11746319	11747337	6.71842	6.71842
II	11749067	11750355	19.2762	19.2762
II	11756182	11757110	9.19181	9.19181
II	11777410	11778882	15.0986	15.0986
II	11783593	11783893	1	1
II	11785720	11786254	6.85758	6.85758
II	11789590	11790032	3.9479	3.9479
II	11794248	11794812	6.81425	6.81425
II	11813822	11814400	10.6181	10.6181
II	11822737	11823211	4.90073	4.90073
II	11824713	11825185	2.93811	2.93811
II	11829020	11829500	4.89111	4.89111
II	11833447	11834015	9.60491	9.60491
II	11836514	11837056	9.71406	9.71406
II	11841861	11843389	7.75811	7.75811
II	11844952	11845326	1.98485	1.98485
II	11854694	11855266	4.80006	4.80006
II	11868624	11869454	8.70564	8.70564
II	11874482	11875226	10.6481	10.6481
II	11880431	11881413	14.5113	14.5113
II	11889293	11889771	6.91257	6.91596
II	11890465	11891155	11.4466	11.4476
II	11908025	11908423	4.97355	4.97355
II	11915630	11917721	10.4525	10.8243
II	11922551	11922985	9.91742	10.1045
II	11923122	11923944	5.48637	5.84241
II	11942504	11942812	1.99986	1.99986
II	11952901	11953341	4.9328	4.9328
II	11958851	11960047	9.8647	10.0098
II	11960657	11962237	7.56389	7.6323
II	11967239	11968039	7.4505	8.00807
II	11968091	11968591	9.78883	10.1795
II	11973930	11974430	6.87531	6.87534
II	11975419	11975875	2.94371	2.94378
II	11977200	11979655	7.23458	7.2856
II	11979762	11980684	5.91638	5.9267
II	12005739	12006309	5.6667	5.6667
II	12023154	12023822	5.70436	5.70436
II	12026549	12026975	4.96969	4.96969
II	12051709	12054218	10.705	10.8846
II	12060111	12060775	4.73434	4.73434
II	12089233	12090341	11.1346	11.1346
II	12102318	12102776	7.91511	7.91511
II	12108178	12109216	13.72	13.72
II	12110393	12111705	3.39475	3.39475
II	12122599	12123037	3.94979	3.94979
II	12159758	12160226	5.90611	5.90611
II	12169337	12170053	5.50954	5.50954
II	12175208	12176046	8.08746	8.08746
II	12185583	12186107	9.74579	9.74579
II	12212793	12214333	9.61958	9.68083
II	12215791	12216211	1.96105	1.96105
II	12222298	12222936	9.12552	9.12555
II	12223910	12224294	4.98259	4.98279
II	12237400	12237924	3.88857	3.88857
II	12260946	12261846	13.4885	13.4894
II	12262443	12263095	12.4501	12.4519
II	12268712	12269282	4.82437	4.82437
II	12278328	12278968	7.48477	7.48477
II	12282646	12283576	5.266	5.266
II	12338972	12339630	7.72081	7.72081
II	12344674	12345168	7.83859	7.83859
II	12348275	12348773	4.92113	4.93611
II	12349117	12351564	11.5832	11.6937
II	12353732	12355282	9.56678	9.56861
II	12355463	12355991	4.90207	4.91148
II	12361623	12362631	8.04791	8.04791
II	12371129	12371721	15.3342	15.3342
II	12373906	12374416	10.8209	10.8209
II	12378642	12379240	8.48209	8.48209
II	12380751	12381061	1.99977	1.99977
II	12384534	12385174	4.80142	4.81522
II	12385717	12386145	7.93643	7.94671
II	12391456	12391920	1.92667	1.92667
II	12425653	12426061	2.97138	2.97138
II	12434923	12435767	10.1572	10.1573
II	12436474	12436812	1.99675	2.00131
II	12440294	12440684	4.9787	4.9787
II	12445744	12446226	2.91646	2.91646
II	12466990	12467424	3.94928	3.94928
II	12494183	12495089	12.5369	12.5369
II	12499845	12500321	4.86317	4.86317
II	12518626	12519592	13.6156	13.6156
II	12539151	12539831	3.71978	3.71979
II	12541733	12543299	18.2551	18.3839
II	12578509	12578979	1.92221	1.92221
II	12604151	12604745	6.66325	6.66325
II	12605861	12606579	8.22761	8.22761
II	12632543	12632939	1.97508	1.97508
II	12636708	12637008	1	1
II	12644421	12645051	7.40724	7.40724
II	12654729	12655489	6.30767	6.30767
II	12659421	12660703	9.51073	9.51073
II	12661742	12662432	10.4391	10.4391
II	12665909	12666387	5.84078	5.84172
II	12667179	12668133	10.3685	10.3685
II	12671320	12671898	5.82333	5.82333
II	12677554	12678802	10.7579	10.7579
II	12690684	12691764	15.4861	15.4861
II	12692805	12693301	3.93023	3.93024
II	12727935	12728321	4.97562	4.97562
II	12735657	12736293	7.22417	7.22417
II	12737497	12737797	1	1.00001
II	12766055	12766641	5.735	5.735
II	12775987	12776499	2.88536	2.88536
II	12778092	12778754	12.0559	12.0559
II	12797124	12797900	10.3523	10.3531
II	12798369	12799867	16.0932	16.1
II	12805495	12806283	11.7078	11.7078
II	12809113	12809729	10.8286	10.8286
II	12815997	12818231	5.99701	6.18424
II	12822830	12824608	4.99355	5.12055
II	12830703	12831037	2.99768	2.99768
II	12854650	12855192	4.75688	4.75688
II	12865381	12866463	21.7686	21.7686
II	12878472	12879070	5.72898	5.72898
II	12881035	12881607	11.4311	11.4311
II	12888651	12889887	4.52279	4.52279
II	12890819	12891193	2.98829	2.98842
II	12895020	12896568	2.79602	2.79602
II	12914098	12914856	9.40367	9.40474
II	12915478	12915796	1.99954	2.00957
II	12917133	12917607	6.8206	6.8206
II	12918654	12919830	7.25406	7.25406
II	12921216	12923198	9.31734	9.3651
II	12931324	12931998	8.50526	8.50526
II	12934093	12934625	3.88988	3.88988
II	12939001	12939459	4.93616	4.93616
II	12942622	12943312	3.7508	3.75084
II	12944238	12945528	17.4115	17.4115
II	12953172	12953734	6.72589	6.72589
II	12955154	12955526	2.98902	2.98902
II	12959983	12960543	4.79844	4.79844
II	12965647	12965947	1	1
II	12968328	12969036	13.9449	13.9449
II	12979396	12979930	3.86199	3.86199
II	12982929	12983469	3.86895	3.86895
II	12987558	12988148	14.1576	14.1576
II	12991397	12991875	6.89456	6.89456
II	12994363	12995097	5.45493	5.45494
II	12995991	12996631	5.78593	5.78596
II	13004026	13004564	5.82525	5.82525
II	13012604	13013014	1.96785	1.96865
II	13013868	13014396	7.75895	7.75911
II	13020296	13020684	2.98283	2.98285
II	13021650	13022756	14.6937	14.6937
II	13025909	13026489	6.66943	6.66943
II	13028958	13029596	8.48583	8.74715
II	13029783	13031333	15.5122	15.514
II	13049071	13049463	5.9759	6.10202
II	13049913	13050489	11.5728	11.6123
II	13051748	13052428	11.1403	11.1637
II	13056409	13057063	5.57229	5.57229
II	13066560	13067354	12.458	12.458
II	13068613	13069247	4.79717	4.79717
II	13072973	13073551	5.76713	5.76714
II	13074575	13075327	5.61755	5.61755
II	13087045	13087927	1.25146	1.25146
II	13107296	13109854	9.96194	10.0251
II	13151567	13153069	11.2632	11.3225
II	13156841	13157433	4.85475	4.85475
II	13159762	13160250	2.92331	2.92331
II	13167378	13167914	7.62689	7.62689
II	13181392	13181996	4.84006	4.84006
II	13184207	13184513	1.9999	1.9999
II	13188868	13189798	11.2037	11.2037
II	13193728	13194050	1.99877	1.99927
II	13194975	13195565	10.6833	10.6834
II	13196363	13197265	9.87842	9.87845
II	13210627	13212431	5.04007	5.06593
II	13234747	13235143	4.96288	4.96288
II	13282414	13283204	7.10057	7.10184
II	13283817	13284339	5.81122	5.81436
II	13289296	13290778	11.3311	11.3413
II	13290854	13292116	18.9193	18.9582
II	13298268	13299038	17.8902	17.8902
II	13304394	13304860	7.84097	7.84097
II	13334468	13335948	20.3936	20.3936
II	13340804	13341698	4.51211	4.51211
II	13369095	13369599	11.7295	11.7295
II	13385718	13386090	1.98565	1.98565
II	13412415	13413215	8.22264	8.22264
II	13456306	13457182	11.035	11.035
II	13460890	13461474	4.75361	4.95189
II	13461660	13462648	13.3097	13.3385
II	13465399	13465699	1	1
II	13467508	13469673	7.82258	7.88529
II	13477126	13477640	6.83812	6.83812
II	13482510	13484887	8.67452	8.84312
II	13488864	13490388	11.0682	11.1843
II	13495057	13496571	6.01959	6.09449
II	13500439	13500941	6.88212	6.88212
II	13504003	13504369	1.9883	1.9883
II	13511175	13511771	1.7723	1.7723
II	13514796	13515250	3.95161	3.95161
II	13520670	13522190	13.1647	13.187
II	13527069	13527827	5.60203	5.60203
II	13530360	13531036	6.6138	6.6138
II	13539148	13539830	8.49601	8.4968
II	13540437	13540773	0.998202	1.01636
II	13575381	13575943	12.6034	12.6034
II	13592903	13593509	6.81959	6.81959
II	13595478	13595976	4.88093	4.88093
II	13605279	13605893	6.60632	6.60632
II	13609494	13610240	11.6902	11.7118
II	13610638	13611592	9.14213	9.15129
II	13632819	13633379	4.70335	4.70335
II	13638047	13639403	16.5307	16.5307
II	13641161	13641657	4.91329	4.91329
II	13647285	13647601	2.99942	2.99942
II	13649816	13650346	4.77533	4.77533
II	13658369	13658793	4.95299	4.95299
II	13665109	13666329	22.2583	22.2583
II	13668658	13669314	12.5615	12.5615
II	13672356	13672802	5.94753	5.9503
II	13673515	13674365	9.36962	9.36986
II	13678266	13679316	13.2708	13.3307
II	13679372	13680348	14.3068	14.4479
II	13680935	13681519	8.58822	8.59282
II	13689763	13690375	5.70237	5.70237
II	13692822	13693552	4.60313	4.60313
II	13712004	13712904	11.5524	11.5524
II	13715191	13715659	3.89419	3.89419
II	13717350	13718072	6.5961	6.5961
II	13719723	13720847	16.7484	16.7484
II	13725599	13725899	2	2
II	13733808	13735804	4.37201	4.42905
II	13736763	13737339	6.83256	6.8494
II	13737845	13738507	8.27587	8.28375
II	13739270	13739830	5.69697	5.6979
II	13751105	13751713	5.84049	5.84049
II	13756016	13756614	7.63507	7.63507
II	13759695	13761033	7.52049	7.52049
II	13773103	13773539	7.89086	7.89086
II	13780451	13781449	6.17182	6.17182
II	13794502	13794964	5.87598	5.87598
II	13805751	13806391	3.81082	3.81082
II	13810027	13810387	2.99121	2.99121
II	13813036	13813520	4.89559	4.89559
II	13816673	13818079	13.8968	13.9935
II	13824041	13824579	5.86357	5.86357
II	13828696	13830196	17.1799	17.2821
II	13833817	13836730	16.7016	16.9153
II	13840865	13841345	3.941	3.94126
II	13842265	13842775	10.7207	10.7207
II	13847300	13847626	2.99826	2.99826
II	13848975	13849481	3.81959	3.81959
II	13852132	13853140	13.1488	13.1488
II	13857196	13857496	1	1
II	13859692	13860496	13.2707	13.4673
II	13860583	13861375	11.05	11.4095
II	13862412	13862882	5.87129	5.87131
II	13872099	13873359	16.8592	16.8592
II	13879504	13880000	5.89052	5.89052
II	13886272	13887702	10.7032	10.8047
II	13888186	13888670	4.90253	5.01071
II	13890813	13891129	2.99947	2.99947
II	13903258	13904364	6.42332	6.42332
II	13905898	13906342	2.95482	2.95482
II	13908420	13908968	9.77959	9.77959
II	13918932	13919992	15.6458	15.6458
II	13923979	13924411	1.95218	1.95218
II	13929718	13930600	9.33926	9.33926
II	13942317	13942747	4.95565	4.95565
II	13953984	13954532	4.84771	4.84771
II	13956096	13957372	15.1315	15.1364
II	13974549	13977077	9.27471	9.28056
II	13982034	13982608	6.75841	6.75841
II	14004672	14005164	9.76013	9.76013
II	14006540	14007114	3.79998	3.79998
II	14015063	14015973	8.95189	8.95189
II	14017900	14018674	12.5959	12.5959
II	14020216	14020614	1.9735	1.9735
II	14023721	14024227	2.9108	2.9108
II	14031825	14032373	6.84078	6.84078
II	14039955	14041027	10.204	10.204
II	14043122	14043546	8.89587	8.93406
II	14044096	14044688	12.4981	12.5175
II	14048954	14049500	5.84518	5.84581
II	14050293	14051071	10.1531	10.3402
II	14051272	14052268	15.1423	15.1644
II	14060699	14061317	6.73016	6.73016
II	14063744	14064640	8.63445	8.63445
II	14079842	14080206	1.989	1.989
II	14094041	14096238	5.98653	6.15785
II	14096496	14097366	13.0608	13.0609
II	14115542	14116046	6.78116	6.7813
II	14116905	14117209	0.999978	1.00155
II	14149262	14149562	1	1
II	14151915	14152721	5.24545	5.24983
II	14153160	14154034	3.53185	3.53695
II	14154952	14156116	7.38901	7.38901
II	14165326	14166096	7.43869	7.44823
II	14166495	14167173	3.70109	3.71417
II	14169291	14170787	5.08314	5.09092
II	14176660	14177000	1.99578	1.99578
II	14185801	14186237	3.94901	3.94901
II	14191402	14191798	1.97508	1.97508
II	14200127	14200895	18.416	18.416
II	14231579	14231963	4.9858	4.9858
II	14236699	14238097	10.5569	10.5569
II	14244411	14244931	6.87435	6.87435
II	14247906	14248592	9.40906	9.4127
II	14249115	14251058	9.92622	10.1833
II	14251204	14251746	10.7871	10.8231
II	14265056	14265582	5.84652	5.84652
II	14270223	14270961	12.008	12.008
II	14286293	14287029	3.66483	3.66483
II	14299032	14299442	3.97585	3.97599
II	14300307	14301301	8.26989	8.2699
II	14322535	14323139	8.70795	8.70795
II	14349353	14349859	5.88979	5.88989
II	14350764	14351782	7.1455	7.1455
II	14357677	14358181	3.88429	3.88429
II	14360600	14361350	5.26644	5.26644
II	14373944	14374374	3.95393	3.95393
II	14388965	14389321	0.995654	1.02567
II	14389854	14390332	3.9279	3.93283
II	14398886	14400176	18.273	18.3907
II	14404970	14405868	11.9546	11.9557
II	14406444	14407038	8.57682	8.58263
II	14410655	14411091	4.92077	4.92077
II	14412624	14413184	6.80615	6.80615
II	14428790	14429292	12.7303	12.7303
II	14437571	14438651	13.2004	13.2004
II	14439849	14440309	5.87209	5.8721
II	14468973	14469327	2.99313	2.99313
II	14474571	14475127	6.67722	6.67788
II	14475854	14476292	1.9514	1.95478
II	14480585	14481163	9.65321	9.65321
II	14485798	14486118	1.99889	1.99889
II	14488139	14488869	6.30627	6.30627
II	14491817	14492267	5.9272	5.9272
II	14493998	14494400	3.94903	3.94903
II	14496462	14497256	7.61079	7.61556
II	14497734	14498198	3.93647	3.97463
II	14528220	14528750	9.82211	9.82211
II	14544632	14545154	4.83732	4.83732
II	14560017	14560891	13.115	13.2663
II	14561002	14562016	9.642	9.7514
II	14564347	14564889	3.87198	3.87198
II	14569043	14569753	8.9161	8.9181
II	14570350	14570968	6.6477	6.6536
II	14574595	14575171	3.76687	3.76687
II	14581488	14582068	2.84868	2.84868
II	14596098	14596540	9.83115	9.83115
II	14598150	14598786	10.3809	10.3809
II	14606773	14607505	7.17897	7.17897
II	14609373	14609673	1	1
II	14616346	14617304	8.3157	8.3157
II	14618692	14619178	5.91858	5.91858
II	14621589	14622031	1.94477	1.94477
II	14634808	14635714	9.90336	9.95807
II	14641444	14642286	6.06847	6.29756
II	14642458	14643128	4.8016	4.93822
II	14645022	14645930	7.25234	7.25234
II	14648741	14649125	1.9805	1.9805
II	14650799	14651317	2.90592	2.90592
II	14656939	14658169	9.9025	9.9025
II	14663169	14663793	4.66048	4.66048
II	14664945	14665441	3.88962	3.88962
II	14673504	14674074	8.6897	8.6897
II	14675770	14676634	6.05236	6.05236
II	14678121	14678631	3.87783	3.87783
II	14683998	14684810	15.635	15.635
II	14697840	14698334	4.87257	4.87732
II	14698894	14699508	2.81905	2.8259
II	14707965	14708571	3.82718	4.01638
II	14708798	14711108	8.30911	8.47818
II	14729341	14729901	8.68658	8.68658
II	14733902	14734544	12.4557	12.4557
II	14752429	14753875	7.8764	7.8764
II	14756579	14756939	2.99265	2.99265
II	14758353	14759907	6.27108	6.27108
II	14762357	14762887	13.5642	13.5642
II	14769681	14770139	1.93184	1.93185
II	14771246	14773152	7.82475	7.96698
II	14773913	14774213	1	1.00018
II	14795804	14797917	6.61567	6.75814
II	14801154	14801682	7.82487	7.82796
II	14802346	14802928	6.72566	6.75834
II	14803651	14805125	12.5343	12.8023
II	14810460	14811030	7.67592	7.67592
II	14814781	14815193	4.96989	4.96989
II	14819166	14819546	3.97564	3.97564
II	14822183	14822701	6.87335	6.87335
II	14826132	14826432	1	1
II	14848519	14850289	3.30084	3.46315
II	14852448	14852974	2.89556	2.89556
II	14857373	14858311	6.34854	6.34854
II	14864186	14864684	8.80436	8.80436
II	14892063	14892427	2.98933	2.98933
II	14904517	14904817	1	1
II	14907971	14908657	7.28462	7.28462
II	14916671	14917205	6.84414	6.84414
II	14958024	14958386	4.99037	4.99037
II	14965964	14966402	5.93712	5.96167
II	14966939	14967511	6.72868	6.74431
II	14971522	14972140	5.75252	5.75252
II	14990212	14990514	1.99999	1.99999
II	15008010	15009156	6.10494	6.10494
II	15010782	15011318	8.65707	8.65707
II	15012682	15013188	2.916	2.916
II	15025335	15026237	9.45576	9.45576
II	15039814	15040880	7.83998	7.92345
II	15042712	15043374	6.75213	7.04668
II	15043529	15044201	8.29798	8.43939
II	15074547	15075211	10.5241	10.5241
II	15112095	15112395	1	1
II	15113760	15114060	1	1
II	15118870	15120869	8.72425	8.91584
II	15125205	15125767	4.79837	4.79837
II	15136066	15136670	13.4461	13.4461
II	15142880	15143942	8.80239	8.80239
II	15145527	15146003	4.90904	4.90904
II	15150160	15150536	4.98614	4.98614
II	15152932	15153624	12.3041	12.3041
II	15159785	15160179	1.97561	1.97561
II	15165461	15166651	15.9538	15.9538
II	15173083	15173515	1.95218	1.95218
II	15178702	15179186	3.93011	3.93011
II	15187811	15188111	1	1
II	15189709	15190419	9.11014	9.11014
II	15192210	15192660	2.93926	2.93931
II	15193626	15194378	10.1154	10.1154
II	15197440	15197904	6.89049	6.89049
II	15203088	15204304	15.2658	15.2658
II	15205189	15205701	8.78203	8.92605
II	15206054	15206696	11.2894	11.369
II	15207500	15207960	3.94902	3.95027
II	15212188	15213302	14.0861	14.0864
II	15213855	15214297	4.91496	4.91824
II	15218553	15219509	16.1068	16.3494
II	15220019	15220397	0.991586	1.031
II	15225975	15226527	2.8622	2.8622
II	15232573	15233039	4.85683	4.85683
II	15237048	15237684	4.75805	4.75805
II	15239852	15240478	3.73626	3.73626
II	15242670	15243078	3.9457	3.9457
II	15247427	15249330	4.99042	5.02108
II	15255562	15256316	3.63685	3.63685
II	15258490	15259054	10.6363	10.6363
II	15260367	15260977	9.4208	9.4208
II	15262759	15263521	11.0696	11.0696
II	15266295	15266739	6.92863	6.92863
II	15273578	15274106	6.76497	6.87584
III	559	1381	6.22957	6.22957
III	8167	8625	3.94188	3.94188
III	14260	15692	15.2978	15.2978
III	21240	21540	1	1
III	25070	26482	14.386	14.386
III	28641	29147	3.84193	3.84193
III	37507	38037	2.89574	2.89574
III	41022	43635	15.4422	15.5759
III	49159	50625	7.00928	7.00928
III	58653	60123	9.25611	9.25611
III	65223	66767	11.0578	11.1261
III	66837	67571	6.69871	6.77656
III	86243	86767	7.78459	7.90047
III	87136	87650	8.86705	8.9761
III	89119	89621	7.80306	7.80306
III	94733	95511	10.5385	10.5433
III	95961	96933	13.4365	13.4386
III	114828	115266	3.93601	3.9472
III	115652	116930	5.71213	5.80245
III	117667	118811	6.37307	6.37568
III	122068	122426	3.9935	3.9935
III	131585	132087	3.92217	3.92217
III	136726	137458	8.11837	8.11933
III	138154	138522	4.97775	4.98246
III	139540	140166	6.56193	6.56194
III	146811	147447	11.3465	11.3465
III	154549	154875	1.99826	1.99826
III	157891	158351	4.91468	4.9153
III	159152	160296	6.63726	6.63727
III	162048	162512	3.94456	3.94456
III	174901	176033	6.6928	6.6928
III	179177	179615	4.94287	4.94287
III	185954	186426	3.94979	3.99142
III	186891	188401	6.34259	6.34262
III	189598	190146	11.6492	11.6492
III	191110	191618	6.83973	6.83983
III	193017	193379	1.98935	1.98935
III	206385	207857	7.76844	7.86407
III	208613	209527	4.90718	4.90718
III	220377	220737	4.98886	4.98886
III	223340	223808	6.89378	6.89378
III	232685	233311	6.47446	6.47446
III	235141	235571	5.92642	5.92642
III	295889	296293	3.97638	3.97638
III	299414	300930	10.7068	10.983
III	349352	350406	14.8997	14.8997
III	354333	355431	9.23344	9.23344
III	360208	360936	13.5044	13.5044
III	363221	363617	2.98016	2.98016
III	368783	369163	2.98646	2.98646
III	381985	382539	6.78233	6.78233
III	384669	385387	4.65327	4.65327
III	399488	400188	10.9375	10.9375
III	402148	402554	2.97626	2.97626
III	432707	433397	9.47036	9.47045
III	434272	434822	11.6079	11.6081
III	437509	437977	3.92253	3.92253
III	439669	440121	3.93733	3.93733
III	454343	454933	4.56739	4.67401
III	455248	455664	4.96412	5.17867
III	456393	457507	7.21707	7.26973
III	460410	460832	1.95908	1.95908
III	470300	471014	12.7674	12.7674
III	473415	475241	5.78371	5.87792
III	475302	475936	9.55818	9.78252
III	483973	485323	10.6056	10.7632
III	489802	490408	4.77898	4.77899
III	491486	491786	1	1.00002
III	502469	503223	7.46194	7.46194
III	505619	506233	5.68093	5.68093
III	507156	508556	9.42759	9.42761
III	509118	509508	2.9865	3.0168
III	514640	516178	10.5345	10.753
III	521649	522683	5.81556	5.81556
III	523887	524605	14.0601	14.0601
III	527651	528047	3.98254	3.98256
III	529120	529596	2.91671	2.91673
III	532806	533284	3.88249	3.88249
III	534986	535910	18.1712	18.1712
III	545617	546135	1.87338	1.87338
III	550275	550711	5.93342	5.93342
III	552343	552869	7.856	7.856
III	558673	559395	9.93918	9.93918
III	580648	581216	4.77722	4.77722
III	598123	598653	7.8066	7.80723
III	599305	601400	7.30968	7.48754
III	605814	606644	13.5752	13.5752
III	608278	608806	3.89499	3.89499
III	612539	613873	11.5009	11.5009
III	614639	615075	5.93927	5.94046
III	621306	621774	4.92605	4.92605
III	623651	624289	7.37939	7.37939
III	625666	626042	1.98443	1.98443
III	633628	634308	7.64334	7.64334
III	635816	636138	1.99877	1.99877
III	639434	639766	1.99733	1.99733
III	647184	647682	8.7359	8.7359
III	649635	650085	1.96896	2.04365
III	650529	650973	5.95521	5.97383
III	658411	659021	6.66393	6.66393
III	662850	663226	4.97498	4.97498
III	665174	665596	6.94186	6.94186
III	668011	668855	10.87	10.87
III	670843	671755	11.9353	11.9353
III	675250	675938	6.52443	6.52443
III	688225	688647	4.94595	4.94595
III	694045	694345	1	1
III	696236	696656	2.96399	2.96399
III	698665	699433	13.0219	13.0219
III	709937	710453	8.73366	8.73367
III	711504	711804	1	1.00012
III	718728	719160	1.95218	1.95218
III	726853	727391	8.81256	8.81256
III	732814	733264	1.93847	1.93894
III	734069	734611	3.88172	3.88198
III	747399	749690	12.6894	13.0111
III	749927	750447	8.83164	8.83647
III	759554	760032	5.92258	5.92258
III	764084	764894	8.60603	8.60603
III	766659	767231	7.61614	7.61614
III	768469	768999	2.87327	2.87327
III	771719	772139	5.9588	5.9588
III	775146	775686	5.85775	5.85775
III	777606	778272	3.68377	3.68377
III	783988	784420	1.95218	1.95218
III	789691	790209	9.72036	9.72036
III	793520	794052	6.76083	6.76169
III	794768	795396	6.78923	6.79026
III	823331	824133	10.4394	10.4394
III	828244	828572	2.99797	2.99797
III	833227	834717	10.1538	10.2533
III	835850	836250	1.97241	1.97252
III	843756	845326	17.6858	17.804
III	849373	850505	9.1494	9.1494
III	853279	853839	8.63654	8.64804
III	854298	854892	2.81929	2.8547
III	856889	857189	1	1
III	869731	870331	11.6032	11.6032
III	872548	873194	10.4021	10.4021
III	880799	881555	5.24011	5.5318
III	881598	882362	7.27968	7.48418
III	887686	888468	12.2935	12.2935
III	895146	896432	9.70885	9.70885
III	899689	902289	11.8846	11.9461
III	907863	908699	11.4607	11.4607
III	910189	910715	4.89988	4.89988
III	941893	942557	10.3473	10.3473
III	950094	951424	3.58262	3.58262
III	952532	952900	1.98757	1.9877
III	953839	954139	1	1.00027
III	965217	965687	9.84189	9.84189
III	970535	971911	10.4273	10.4273
III	978801	979233	2.95887	2.95887
III	980678	982864	8.84277	9.16199
III	985280	985644	3.9909	3.9909
III	1006493	1007003	4.86391	4.86391
III	1021338	1021776	3.94194	3.94194
III	1025468	1025824	0.995654	1.02555
III	1026369	1026901	4.84883	4.85202
III	1028211	1028709	9.76786	9.76786
III	1030213	1030663	5.88919	5.88919
III	1051714	1052254	5.82309	5.82485
III	1052968	1053568	9.75565	9.75668
III	1059729	1060155	4.93678	4.93678
III	1079599	1080207	2.82182	2.82182
III	1087620	1087972	3.99504	3.99504
III	1100991	1101527	2.87385	2.87385
III	1136654	1137398	8.24285	8.24285
III	1162881	1163331	3.91612	3.91849
III	1164097	1165147	12.5299	12.5299
III	1169610	1170270	4.78315	4.78315
III	1172092	1172804	5.57184	5.57184
III	1205282	1205854	9.54406	9.54406
III	1213920	1214580	10.3233	10.3233
III	1217970	1219014	13.9293	13.9293
III	1219980	1220478	5.86616	5.8662
III	1222012	1222436	3.96731	3.96731
III	1223699	1224247	10.687	10.687
III	1226162	1226708	5.79236	5.79236
III	1231140	1231848	12.6124	12.6124
III	1233204	1233812	11.5879	11.5879
III	1238088	1239394	5.90836	5.90836
III	1243167	1243617	5.91452	5.91452
III	1249104	1249732	4.76184	4.76184
III	1278966	1279580	12.3276	12.3276
III	1309723	1310737	3.80385	3.80435
III	1311262	1311842	4.79783	4.80719
III	1319884	1320330	4.95614	4.95614
III	1323558	1324020	4.91962	4.91962
III	1326764	1327314	2.87348	2.87348
III	1377088	1377428	1.99556	1.99556
III	1388411	1388711	1	1
III	1418900	1420486	10.6195	10.7957
III	1424090	1424740	11.318	11.318
III	1430024	1430498	8.86638	8.86638
III	1436166	1438633	7.05966	7.07473
III	1502778	1503170	3.97899	3.97899
III	1557727	1558231	2.91513	2.91513
III	1591584	1592124	5.7156	5.7156
III	1601267	1602181	17.9778	18.0101
III	1604016	1605486	14.501	14.501
III	1618609	1619599	14.8222	14.8287
III	1619783	1620337	1.91229	2.0677
III	1621269	1621967	4.56971	4.56972
III	1680877	1681481	9.58364	9.58527
III	1682189	1682661	6.87427	6.87724
III	1685438	1685810	3.98441	3.98512
III	1686618	1687226	4.793	4.79337
III	1698834	1699316	4.9266	4.9266
III	1742609	1743983	20.3915	20.3915
III	1745383	1745845	5.90335	5.90335
III	1752858	1753852	5.1395	5.1395
III	1761705	1762277	3.85301	3.85301
III	1785557	1786395	18.5822	18.5822
III	1818965	1819537	5.77709	5.77709
III	1824440	1825032	5.83717	5.83717
III	1853953	1854411	4.93083	4.93083
III	1883774	1884210	3.9337	3.9337
III	1920704	1921804	15.2209	15.2209
III	1923355	1924101	5.48579	5.48587
III	1924920	1925700	10.7483	10.749
III	1926360	1926952	7.61843	7.62087
III	1938950	1939396	2.94736	2.94736
III	1949756	1952241	11.8915	11.9059
III	1962375	1963007	6.58186	6.58186
III	1973009	1973331	1.99866	1.99866
III	2030675	2031875	20.2922	20.2922
III	2083310	2084622	5.68125	5.68125
III	2089434	2089920	3.89934	3.89934
III	2100847	2101465	14.3422	14.3422
III	2125895	2126451	9.53834	9.53834
III	2129889	2130459	6.80805	6.80805
III	2131980	2132494	5.83528	5.83528
III	2159155	2159657	9.80471	9.80471
III	2171593	2172659	14.1985	14.1985
III	2245266	2245776	5.79031	5.79031
III	2292825	2293921	14.5487	14.5487
III	2298915	2299389	4.92556	4.92556
III	2304541	2305531	10.8286	10.8286
III	2316123	2317103	10.7806	10.7806
III	2424541	2425411	6.59002	6.59022
III	2426085	2426533	2.9493	2.95377
III	2428588	2429052	7.86763	7.86763
III	2444038	2444408	2.98973	2.98973
III	2454459	2456947	13.6206	13.6422
III	2460376	2460826	1.93927	1.93927
III	2466770	2467304	4.76281	4.76281
III	2471148	2472238	8.74383	8.74383
III	2476450	2476750	1	1
III	2507416	2508786	9.31541	9.31541
III	2528595	2529005	3.9451	3.9451
III	2532274	2533210	13.1633	13.1633
III	2534840	2535772	7.82717	7.82717
III	2551410	2551840	1.9536	1.9536
III	2555783	2556335	2.86492	2.86492
III	2558504	2559500	2.38588	2.38588
III	2562283	2563317	4.39583	4.39583
III	2576414	2577094	11.2216	11.2216
III	2578454	2579032	3.8525	3.8525
III	2586152	2586800	11.3967	11.3967
III	2596887	2597501	8.54977	8.54977
III	2632814	2633580	8.41946	8.41946
III	2635881	2636807	17.3327	17.3327
III	2642726	2643140	4.95071	4.95071
III	2646889	2648441	7.43099	7.49225
III	2651175	2651747	5.76616	5.76616
III	2655919	2656665	22.1645	22.1645
III	2659284	2659630	1.99438	1.99438
III	2666163	2668241	5.01437	5.14959
III	2669162	2669760	3.72312	3.72318
III	2672911	2673357	6.91462	6.91462
III	2679310	2679912	3.70819	3.70819
III	2683345	2683691	1.99438	1.99438
III	2716224	2716760	5.81779	5.81779
